,0,1,2,3,4,5,6
0,(0.4246826171875+0j),(0.02850341796875+0j),(0.012481689453125+0j),(0.030487060546875+0j),(-0.060394287109375+0j),(0.008056640625+0j),(0.116668701171875+0j)
1,(0.679595947265625+0j),(0.734588623046875+0j),(0.68157958984375+0j),(0.28118896484375+0j),(0.332977294921875+0j),(0.225250244140625+0j),(0.000732421875-0.01373291015625j)
2,(-0.63482666015625+0j),(-0.747802734375+0j),(-0.0174560546875+0j),(0.00506591796875+0j),(0.076507568359375+0j),(-0.068450927734375+0j),(-0.0052490234375-0.027435302734375j)
3,(0.996551513671875+0j),(0.095184326171875+0j),(-0.164642333984375+0j),(0.077667236328125+0j),(0.11749267578125+0j),-0.107757568359375j,(-0.015106201171875+0.077911376953125j)
4,(-0.61181640625+0j),(-0.140777587890625+0j),(-0.165374755859375+0j),(-0.1512451171875+0j),(0.09088134765625+0j),(0.045440673828125+0.035736083984375j),(-0.003570556640625-0.018768310546875j)
5,(0.341766357421875+0j),(0.469970703125+0j),(0.710205078125+0j),(0.384735107421875+0j),(-0.03662109375+0.03662109375j),(-0.004241943359375+0.03240966796875j),(0.0855712890625-0.04388427734375j)
6,(-0.816436767578125+0j),(-0.089080810546875+0j),(-0.1195068359375+0j),(0.147918701171875+0j),0.071441650390625j,(0.045440673828125-0.035736083984375j),(0.0618896484375+0.07769775390625j)
7,(0.515472412109375+0j),(0.749725341796875+0j),(0.521209716796875+0j),(0.157318115234375+0j),(0.028167724609375+0.028167724609375j),(0.004241943359375+0.03240966796875j),(-0.0372314453125-0.061798095703125j)
8,(-0.6973876953125+0j),(0.01104736328125+0j),(0.0484619140625+0j),(-0.01800537109375+0j),(-0.009002685546875+0.007080078125j),(0.038787841796875+0.0548095703125j),(0.020599365234375+0.034088134765625j)
9,(0.413116455078125+0j),(-0.02703857421875+0j),(-0.11920166015625+0j),(0.369903564453125-0.1531982421875j),(0.1226806640625-0.226959228515625j),(-0.0458984375-0.092315673828125j),(-0.046295166015625-0.058624267578125j)
10,(0.44891357421875+0j),(0.467254638671875+0j),(0.027557373046875+0j),(-0.01593017578125+0.01593017578125j),(0.086578369140625+0.102508544921875j),(-0.04779052734375-0.0477294921875j),(-0.00469970703125+0.07318115234375j)
11,(0.531890869140625+0j),(0.69061279296875+0j),(0.3199462890625+0j),(-0.09271240234375+0.223846435546875j),(-0.214447021484375+0.042327880859375j),(-0.1346435546875-0.1685791015625j),(-0.0260009765625-0.063873291015625j)
12,(-0.11724853515625+0j),(-0.46502685546875+0j),(-0.137115478515625+0j),0.014129638671875j,(-0.009002685546875-0.007080078125j),(-0.04779052734375+0.0477294921875j),(0.043426513671875-0.0604248046875j)
13,(0.731536865234375+0j),(0.360198974609375+0j),(0.059234619140625+0j),(-0.124542236328125-0.30072021484375j),(0.226959228515625-0.122650146484375j),(0.134613037109375-0.168548583984375j),(0.019287109375+0.06866455078125j)
14,(0.975830078125+0j),(0.1422119140625+0j),(0.41534423828125+0j),(0.1890869140625+0.1890869140625j),(-0.086578369140625+0.102508544921875j),(0.038787841796875-0.0548095703125j),(0.021270751953125+0.0391845703125j)
15,(-0.768798828125+0j),(-0.741302490234375+0j),(-0.206573486328125+0j),(-0.336181640625-0.13922119140625j),(0.042266845703125-0.214447021484375j),(0.0458984375-0.09234619140625j),(-0.01031494140625-0.008056640625j)
16,(0.033782958984375+0j),(-0.003570556640625+0j),(0.01605224609375+0j),(0.008026123046875+0.018707275390625j),(0.06634521484375+0.06298828125j),(-0.039215087890625+0.02520751953125j),(-0.03424072265625-0.05389404296875j)
17,(0.91632080078125+0j),(0.6285400390625+0j),(0.052032470703125-0.010345458984375j),(0.01702880859375-0.050384521484375j),(-0.08740234375-0.017059326171875j),(0.028717041015625-0.080078125j),(-0.0263671875-0.020263671875j)
18,(0.478302001953125+0j),(0.712921142578125+0j),(-0.67474365234375+0.279449462890625j),(-0.4215087890625-0.063385009765625j),(-0.144775390625-0.012603759765625j),(0.105560302734375+0.037811279296875j),(0.08428955078125+0.07696533203125j)
19,(-0.111572265625+0j),(-0.4244384765625+0j),(0.216033935546875-0.14434814453125j),(0.00506591796875-0.22625732421875j),(0.144805908203125-0.143096923828125j),(0.063018798828125+0.116119384765625j),(0.0902099609375+0.039794921875j)
20,(-0.39080810546875+0j),(-0.189971923828125+0j),(0.01739501953125-0.01739501953125j),(0.1246337890625+0.10723876953125j),(-0.058319091796875-0.044281005859375j),(-0.0545654296875+0.116241455078125j),(-0.091217041015625-0.108154296875j)
21,(0.90606689453125+0j),(0.950408935546875+0j),(-0.133453369140625+0.199737548828125j),(-0.19183349609375+0.016265869140625j),(0.05029296875-0.097412109375j),(0.045166015625+0.030120849609375j),(0.03631591796875+0.032501220703125j)
22,(-0.82977294921875+0j),(-0.14990234375+0j),(0.011627197265625-0.028106689453125j),(0.131988525390625+0.0382080078125j),(-0.050811767578125+0.276763916015625j),(-0.003753662109375-0.1605224609375j),(-0.04986572265625-0.043060302734375j)
23,(0.5211181640625+0j),(0.29266357421875+0j),(0.044586181640625-0.224151611328125j),(0.2845458984375-0.0599365234375j),(0.040008544921875+0.157623291015625j),(-0.127532958984375-0.005157470703125j),(0.024505615234375-0.039886474609375j)
24,(0.6865234375+0j),(0.08587646484375+0j),0.03741455078125j,(0.008026123046875-0.018707275390625j),(-0.058319091796875+0.044281005859375j),(-0.0037841796875+0.1605224609375j),(0.02484130859375-0.001678466796875j)
25,(-0.684600830078125+0j),(-0.211334228515625+0j),(-0.017974853515625-0.09039306640625j),(0.04766845703125+0.023590087890625j),(0.097412109375-0.050262451171875j),(0.127532958984375-0.005126953125j),(0.0086669921875-0.04888916015625j)
26,(-0.34625244140625+0j),(-0.41217041015625+0j),(-0.168243408203125-0.406219482421875j),(0.063323974609375+0.421478271484375j),(0.05078125+0.276763916015625j),(-0.0545654296875-0.116241455078125j),(-0.065643310546875-0.082855224609375j)
27,(-0.3892822265625+0j),(-0.05072021484375+0j),(-0.2059326171875-0.30816650390625j),(0.156402587890625-0.16357421875j),(0.157623291015625+0.040008544921875j),(-0.045135498046875+0.030120849609375j),(0.150146484375-0.007110595703125j)
28,(0.08416748046875+0j),(0.1907958984375+0j),(0.23187255859375+0.23187255859375j),(-0.1246337890625+0.10723876953125j),(0.06634521484375-0.06298828125j),(0.105560302734375-0.03778076171875j),(0.0423583984375-0.073577880859375j)
29,(-0.2659912109375+0j),(-0.241729736328125+0j),(-0.250213623046875-0.167205810546875j),(0.14715576171875-0.124114990234375j),(0.01702880859375+0.08740234375j),(-0.06304931640625+0.116119384765625j),(-0.009918212890625-0.0389404296875j)
30,(0.787384033203125+0j),(0.6884765625+0j),(0.2523193359375+0.104522705078125j),(0.0382080078125+0.13201904296875j),(0.144744873046875-0.0125732421875j),(-0.039215087890625-0.02520751953125j),(-0.033966064453125-0.052642822265625j)
31,(0.849273681640625+0j),(0.32818603515625+0j),(0.52447509765625+0.10430908203125j),(0.158843994140625+0.243560791015625j),(-0.143096923828125+0.144805908203125j),(-0.028717041015625-0.080078125j),(-0.046112060546875-0.04144287109375j)
32,(-0.36767578125+0j),(0.39617919921875+0j),(0.198089599609375-0.0186767578125j),(-0.13238525390625+0.00970458984375j),(-0.082061767578125+0.015533447265625j),(-0.04541015625+0.027740478515625j),(-0.108612060546875+0j)
33,(0.78955078125+0j),(-0.054718017578125+0.005401611328125j),(-0.041473388671875-0.1405029296875j),(0.140533447265625-0.08026123046875j),(0.07513427734375-0.07122802734375j),(0.046844482421875-0.055206298828125j),(-0.046142578125+0.041473388671875j)
34,(-0.86077880859375+0j),(0.110809326171875-0.02203369140625j),(0.07830810546875+0.104034423828125j),(0.022918701171875+0.04669189453125j),(-0.00872802734375+0.0399169921875j),(-0.03668212890625-0.01220703125j),(-0.033966064453125+0.052642822265625j)
35,(-0.806182861328125+0j),(0.862518310546875-0.26165771484375j),(0.3858642578125-0.280517578125j),(0.248870849609375-0.06536865234375j),(0.018524169921875-0.039154052734375j),(-0.01605224609375-0.0283203125j),(-0.009918212890625+0.0389404296875j)
36,(0.33026123046875+0j),(-0.435150146484375+0.18023681640625j),(-0.179168701171875+0.18292236328125j),(-0.031707763671875+0.021331787109375j),(-0.05035400390625-0.005828857421875j),(-0.02178955078125-0.01873779296875j),(0.0423583984375+0.073577880859375j)
