,0,1,2,3,4,5
0,(-0.03466796875+0j),(-0.034912109375+0j),(-0.03466796875+0j),(-0.0341796875+0j),(-0.03515625+0j),(-0.03515625+0j)
1,(-0.0443115234375+0.075927734375j),(-0.044189453125+0.075927734375j),(-0.04443359375+0.076171875j),(-0.0439453125+0.076171875j),(-0.044921875+0.076171875j),(-0.04296875+0.07421875j)
2,(0.016021728515625-0.015716552734375j),(0.01611328125-0.01611328125j),(0.01611328125-0.01611328125j),(0.0166015625-0.015625j),(0.015625-0.015625j),(0.015625-0.015625j)
3,(-0.0123291015625-0.046051025390625j),(-0.01220703125-0.046142578125j),(-0.01220703125-0.046875j),(-0.0126953125-0.0458984375j),(-0.01171875-0.044921875j),(-0.01171875-0.046875j)
4,(-0.024383544921875+0.00213623046875j),(-0.02459716796875+0.002227783203125j),(-0.02392578125+0.001953125j),(-0.0244140625+0.001953125j),(-0.025390625+0.001953125j),(-0.0234375+0j)
5,(0.014404296875+0.008880615234375j),(0.0142822265625+0.008697509765625j),(0.0146484375+0.00927734375j),(0.0146484375+0.009765625j),(0.013671875+0.0078125j),(0.015625+0.0078125j)
6,(0.023773193359375+0.1060791015625j),(0.023345947265625+0.105804443359375j),(0.02294921875+0.10546875j),(0.0234375+0.1044921875j),(0.0234375+0.10546875j),(0.0234375+0.10546875j)
7,(-0.064208984375-0.02703857421875j),(-0.06329345703125-0.026641845703125j),(-0.0634765625-0.02685546875j),(-0.064453125-0.0263671875j),(-0.0625-0.02734375j),(-0.0625-0.02734375j)
8,(-0.027618408203125-0.043060302734375j),(-0.0277099609375-0.04296875j),(-0.02789306640625-0.04278564453125j),(-0.0283203125-0.04296875j),(-0.02734375-0.04296875j),(-0.02734375-0.04296875j)
9,(-0.024017333984375-0.042144775390625j),(-0.0238037109375-0.041961669921875j),(-0.024078369140625-0.04132080078125j),(-0.0234375-0.0419921875j),(-0.025390625-0.041015625j),(-0.0234375-0.04296875j)
10,(0.08447265625-0.007537841796875j),(0.084564208984375-0.00830078125j),(0.085235595703125-0.0072021484375j),(0.0849609375-0.0078125j),(0.083984375-0.0078125j),(0.0859375-0.0078125j)
11,(0.023651123046875-0.056671142578125j),(0.023834228515625-0.05670166015625j),(0.024261474609375-0.056304931640625j),(0.0234375-0.0556640625j),(0.0234375-0.056640625j),(0.0234375-0.05859375j)
12,(-0.05426025390625-0.014434814453125j),(-0.0546875-0.014434814453125j),(-0.053955078125-0.0145263671875j),(-0.0537109375-0.015625j),(-0.052734375-0.015625j),(-0.0546875-0.015625j)
13,(-0.05975341796875-0.04644775390625j),(-0.05987548828125-0.046234130859375j),(-0.0601806640625-0.046112060546875j),(-0.0595703125-0.0458984375j),(-0.05859375-0.046875j),(-0.05859375-0.046875j)
14,(0.097503662109375-0.051055908203125j),(0.09783935546875-0.051239013671875j),(0.098052978515625-0.05181884765625j),(0.09765625-0.0517578125j),(0.09765625-0.05078125j),(0.09765625-0.05078125j)
15,(-0.052001953125-0.066375732421875j),(-0.052032470703125-0.066131591796875j),(-0.051971435546875-0.06549072265625j),(-0.0517578125-0.06640625j),(-0.052734375-0.06640625j),(-0.05078125-0.06640625j)
16,(0.0299072265625-0.0035400390625j),(0.02978515625-0.003662109375j),(0.0302734375-0.00341796875j),(0.0302734375-0.00390625j),(0.029296875-0.00390625j),(0.03125-0.00390625j)
17,(0.0062255859375+0.01953125j),(0.0068359375+0.01953125j),(0.00537109375+0.0185546875j),(0.0068359375+0.01953125j),(0.005859375+0.01953125j),(0.0078125+0.01953125j)
18,(-0.006103515625-0.00738525390625j),(-0.006103515625-0.007080078125j),(-0.00634765625-0.00634765625j),(-0.005859375-0.0068359375j),(-0.0078125-0.0078125j),(-0.0078125-0.0078125j)
19,(-0.039337158203125+0.101348876953125j),(-0.039306640625+0.10107421875j),(-0.03955078125+0.1015625j),(-0.0400390625+0.1005859375j),(-0.0390625+0.1015625j),(-0.0390625+0.1015625j)
20,(0.06805419921875-0.05462646484375j),(0.06805419921875-0.054534912109375j),(0.06787109375-0.0546875j),(0.0673828125-0.0546875j),(0.068359375-0.0546875j),(0.06640625-0.0546875j)
21,(-0.0216064453125+0.0128173828125j),(-0.021240234375+0.012451171875j),(-0.021484375+0.01220703125j),(-0.021484375+0.0126953125j),(-0.01953125+0.013671875j),(-0.01953125+0.01171875j)
22,(-0.026458740234375-0.06231689453125j),(-0.026824951171875-0.061767578125j),(-0.0263671875-0.06201171875j),(-0.0263671875-0.0625j),(-0.025390625-0.0625j),(-0.02734375-0.0625j)
23,(0.099334716796875-0.053955078125j),(0.099700927734375-0.05389404296875j),(0.099609375-0.05419921875j),(0.099609375-0.0537109375j),(0.099609375-0.052734375j),(0.1015625-0.0546875j)
24,(-0.009490966796875-0.007171630859375j),(-0.0093994140625-0.0078125j),(-0.009246826171875-0.00762939453125j),(-0.0087890625-0.0078125j),(-0.0078125-0.0078125j),(-0.0078125-0.0078125j)
25,(0.01568603515625-0.115509033203125j),(0.015869140625-0.11572265625j),(0.016632080078125-0.115570068359375j),(0.015625-0.1162109375j),(0.015625-0.1171875j),(0.015625-0.1171875j)
26,(0.035400390625-0.07098388671875j),(0.035003662109375-0.071044921875j),(0.03485107421875-0.07061767578125j),(0.03515625-0.0712890625j),(0.03515625-0.0703125j),(0.03515625-0.0703125j)
