,0,1,2,3,4,5
0,(-0.0347900390625+0j),(-0.034759521484375+0j),(-0.034759521484375+0j),(-0.034759521484375+0j),(-0.03472900390625+0j),(-0.0347900390625+0j)
1,(-0.0440673828125+0.075958251953125j),(-0.044097900390625+0.075958251953125j),(-0.0440673828125+0.07598876953125j),(-0.0440673828125+0.07598876953125j),(-0.04412841796875+0.07598876953125j),(-0.0440673828125+0.0760498046875j)
2,(0.015899658203125-0.015625j),(0.015899658203125-0.015625j),(0.015899658203125-0.015594482421875j),(0.015899658203125-0.015625j),(0.01593017578125-0.015625j),(0.015869140625-0.015625j)
3,(-0.01214599609375-0.04595947265625j),(-0.01214599609375-0.04595947265625j),(-0.01214599609375-0.04595947265625j),(-0.01214599609375-0.04595947265625j),(-0.01214599609375-0.0460205078125j),(-0.01220703125-0.0460205078125j)
4,(-0.024505615234375+0.001922607421875j),(-0.024505615234375+0.001922607421875j),(-0.024505615234375+0.001922607421875j),(-0.024505615234375+0.00189208984375j),(-0.02447509765625+0.00189208984375j),(-0.0245361328125+0.001953125j)
5,(0.0142822265625+0.008819580078125j),(0.014251708984375+0.00885009765625j),(0.0142822265625+0.00885009765625j),(0.0142822265625+0.008819580078125j),(0.01422119140625+0.0087890625j),(0.0142822265625+0.0087890625j)
6,(0.0235595703125+0.105804443359375j),(0.0235595703125+0.105804443359375j),(0.0235595703125+0.105804443359375j),(0.023529052734375+0.10577392578125j),(0.0235595703125+0.10577392578125j),(0.0235595703125+0.1058349609375j)
7,(-0.06365966796875-0.02703857421875j),(-0.06365966796875-0.02703857421875j),(-0.06365966796875-0.02703857421875j),(-0.063629150390625-0.027008056640625j),(-0.06365966796875-0.02703857421875j),(-0.063720703125-0.027099609375j)
8,(-0.027557373046875-0.04302978515625j),(-0.027587890625-0.04302978515625j),(-0.027587890625-0.043060302734375j),(-0.027587890625-0.043060302734375j),(-0.027587890625-0.04302978515625j),(-0.027587890625-0.0430908203125j)
9,(-0.024078369140625-0.041839599609375j),(-0.02410888671875-0.041839599609375j),(-0.02410888671875-0.04180908203125j),(-0.024078369140625-0.041839599609375j),(-0.02410888671875-0.04180908203125j),(-0.024169921875-0.0418701171875j)
10,(0.084747314453125-0.0074462890625j),(0.084716796875-0.0074462890625j),(0.084747314453125-0.0074462890625j),(0.084716796875-0.007476806640625j),(0.084716796875-0.0074462890625j),(0.084716796875-0.0074462890625j)
11,(0.023468017578125-0.056854248046875j),(0.023468017578125-0.056854248046875j),(0.02349853515625-0.056884765625j),(0.023468017578125-0.056884765625j),(0.02349853515625-0.056884765625j),(0.0234375-0.056884765625j)
