,0,1,2,3,4,5,6
0,(0.363983154296875+0j),(-0.3092041015625+0j),(0.137664794921875+0j),(0.261871337890625+0j),(0.054351806640625+0j),(0.079193115234375+0j),(-0.01617431640625+0j)
1,(-0.8167724609375+0j),(-0.252593994140625+0j),(0.000732421875+0j),(-0.14935302734375+0j),(-0.15081787109375+0j),(-0.111541748046875+0j),(0.013702392578125-0.018341064453125j)
2,(0.235626220703125+0j),(0.52801513671875+0j),(0.541717529296875+0j),(0.487640380859375+0j),(0.10406494140625+0j),(-0.02484130859375+0j),(-0.061492919921875-0.058441162109375j)
3,(0.683837890625+0j),(-0.089447021484375+0j),(-0.258575439453125+0j),(-0.259307861328125+0j),(-0.072296142578125+0j),0.03924560546875j,(0.081787109375-0.049041748046875j)
4,(0.669097900390625+0j),(0.41461181640625+0j),(-0.148590087890625+0j),(-0.15313720703125+0j),(0.207489013671875+0j),(0.103729248046875-0.1917724609375j),(0.046295166015625+0.017059326171875j)
5,(0.030029296875+0j),(-0.46148681640625+0j),(-0.27752685546875+0j),(-0.15228271484375+0j),(0.001007080078125-0.001007080078125j),(0.066619873046875+0.06561279296875j),(0.017425537109375-0.048736572265625j)
6,(0.262054443359375+0j),(-0.01708984375+0j),(-0.3038330078125+0j),(-0.279510498046875+0j),-0.383575439453125j,(0.103729248046875+0.1917724609375j),(-0.047119140625-0.064544677734375j)
7,(-0.26153564453125+0j),(-0.471466064453125+0j),(-0.158721923828125+0j),(0.114715576171875+0j),(0.132232666015625+0.132232666015625j),(-0.066619873046875+0.06561279296875j),(-0.047760009765625+0.082733154296875j)
8,(0.0560302734375+0j),(0.388580322265625+0j),(0.3861083984375+0j),(-0.12420654296875+0j),(-0.062103271484375-0.00225830078125j),(-0.0172119140625-0.006378173828125j),(0.085174560546875-0.063079833984375j)
9,(-0.784271240234375+0j),(-0.16412353515625+0j),(-0.299468994140625+0j),(0.138641357421875-0.057403564453125j),(0.09326171875+0.02911376953125j),(0.109832763671875+0.04052734375j),(-0.0614013671875+0.013763427734375j)
10,(0.365875244140625+0j),(0.5794677734375+0j),(0.43359375+0j),(0.0382080078125-0.0382080078125j),(0.027679443359375-0.010528564453125j),(-0.044891357421875+0.004119873046875j),(-0.063507080078125+0.024871826171875j)
11,(0.201324462890625+0j),(-0.181365966796875+0j),(-0.260040283203125+0j),(0.000274658203125-0.00067138671875j),(0.126434326171875+0.051971435546875j),(-0.01141357421875+0.016571044921875j),(0.08740234375+0.0645751953125j)
12,(-0.436126708984375+0j),(0.000823974609375+0j),(-0.157684326171875+0j),-0.004547119140625j,(-0.062103271484375+0.00225830078125j),(-0.044891357421875-0.004119873046875j),(-0.0167236328125+0.0062255859375j)
13,(-0.242828369140625+0j),(0.07806396484375+0j),(-0.027069091796875+0j),(0.047882080078125+0.11566162109375j),(-0.029083251953125-0.093231201171875j),(0.011444091796875+0.016571044921875j),(0.002227783203125-0.005218505859375j)
14,(0.472259521484375+0j),(0.246795654296875+0j),(-0.255218505859375+0j),(0.01715087890625+0.01715087890625j),(-0.027679443359375-0.010528564453125j),(-0.0172119140625+0.006378173828125j),(0.025177001953125+0.028350830078125j)
