,0,1,2,3,4,5
0,(-0.01629638671875+0j),(-0.0162353515625+0j),(-0.015869140625+0j),(-0.01611328125+0j),(-0.015625+0j),(-0.015625+0j)
1,(0.01361083984375-0.01837158203125j),(0.0137939453125-0.018310546875j),(0.013916015625-0.018310546875j),(0.013671875-0.01806640625j),(0.013671875-0.0185546875j),(0.013671875-0.017578125j)
2,(-0.06146240234375-0.0584716796875j),(-0.0614013671875-0.058349609375j),(-0.061767578125-0.05859375j),(-0.0615234375-0.05859375j),(-0.0615234375-0.05859375j),(-0.060546875-0.05859375j)
3,(0.081878662109375-0.04913330078125j),(0.0816650390625-0.0489501953125j),(0.081787109375-0.049072265625j),(0.08154296875-0.048828125j),(0.08203125-0.048828125j),(0.08203125-0.048828125j)
4,(0.046234130859375+0.016998291015625j),(0.046112060546875+0.017059326171875j),(0.04638671875+0.017333984375j),(0.04638671875+0.017578125j),(0.0458984375+0.017578125j),(0.046875+0.017578125j)
5,(0.017364501953125-0.048828125j),(0.017303466796875-0.048797607421875j),(0.017333984375-0.04833984375j),(0.017578125-0.048828125j),(0.017578125-0.048828125j),(0.017578125-0.048828125j)
6,(-0.047027587890625-0.064453125j),(-0.04718017578125-0.064544677734375j),(-0.04736328125-0.064453125j),(-0.04736328125-0.064453125j),(-0.046875-0.064453125j),(-0.046875-0.064453125j)
7,(-0.047637939453125+0.082855224609375j),(-0.0477294921875+0.08306884765625j),(-0.047607421875+0.08251953125j),(-0.0478515625+0.08251953125j),(-0.0478515625+0.0830078125j),(-0.046875+0.08203125j)
8,(0.085174560546875-0.063079833984375j),(0.085174560546875-0.063140869140625j),(0.085235595703125-0.063140869140625j),(0.08544921875-0.06298828125j),(0.0849609375-0.0625j),(0.0859375-0.0625j)
9,(-0.0614013671875+0.013763427734375j),(-0.061614990234375+0.01361083984375j),(-0.061492919921875+0.01348876953125j),(-0.06103515625+0.013671875j),(-0.0615234375+0.013671875j),(-0.060546875+0.013671875j)
10,(-0.063507080078125+0.024749755859375j),(-0.0635986328125+0.024871826171875j),(-0.063262939453125+0.0247802734375j),(-0.0634765625+0.02490234375j),(-0.0634765625+0.0244140625j),(-0.064453125+0.025390625j)
11,(0.087493896484375+0.0645751953125j),(0.08746337890625+0.064666748046875j),(0.087310791015625+0.06451416015625j),(0.0869140625+0.064453125j),(0.087890625+0.0654296875j),(0.087890625+0.064453125j)
12,(-0.0166015625+0.00616455078125j),(-0.016815185546875+0.00640869140625j),(-0.016998291015625+0.006256103515625j),(-0.0166015625+0.00634765625j),(-0.0166015625+0.005859375j),(-0.017578125+0.005859375j)
13,(0.00225830078125-0.005096435546875j),(0.002227783203125-0.00531005859375j),(0.00213623046875-0.005126953125j),(0.00244140625-0.005859375j),(0.001953125-0.005859375j),(0.001953125-0.005859375j)
14,(0.02532958984375+0.028350830078125j),(0.025146484375+0.028106689453125j),(0.02557373046875+0.02838134765625j),(0.025390625+0.0283203125j),(0.025390625+0.0283203125j),(0.025390625+0.029296875j)
15,(0.0440673828125+0.0419921875j),(0.044036865234375+0.04217529296875j),(0.0440673828125+0.0416259765625j),(0.0439453125+0.04248046875j),(0.0439453125+0.0419921875j),(0.044921875+0.04296875j)
16,(-0.01239013671875+0.0196533203125j),(-0.0123291015625+0.019775390625j),(-0.012451171875+0.01953125j),(-0.01220703125+0.01953125j),(-0.0126953125+0.01953125j),(-0.01171875+0.01953125j)
17,(0.04559326171875+0.10015869140625j),(0.0457763671875+0.10009765625j),(0.045654296875+0.100341796875j),(0.0458984375+0.10009765625j),(0.0458984375+0.1005859375j),(0.044921875+0.099609375j)
18,(0.007476806640625+0.03759765625j),(0.00732421875+0.0377197265625j),(0.0078125+0.037353515625j),(0.0068359375+0.037109375j),(0.0078125+0.0380859375j),(0.0078125+0.037109375j)
19,(0.10400390625+0.02142333984375j),(0.10400390625+0.021484375j),(0.10400390625+0.021484375j),(0.10400390625+0.021484375j),(0.103515625+0.021484375j),(0.103515625+0.021484375j)
20,(-0.028106689453125+0.01019287109375j),(-0.0281982421875+0.010345458984375j),(-0.028564453125+0.01025390625j),(-0.0283203125+0.01025390625j),(-0.0283203125+0.009765625j),(-0.02734375+0.009765625j)
21,(-0.021575927734375+0.051727294921875j),(-0.021759033203125+0.05157470703125j),(-0.021728515625+0.0517578125j),(-0.021484375+0.0517578125j),(-0.021484375+0.0517578125j),(-0.021484375+0.05078125j)
22,(0.012786865234375-0.00286865234375j),(0.01251220703125-0.003082275390625j),(0.01318359375-0.0029296875j),(0.0126953125-0.00244140625j),(0.0126953125-0.0029296875j),(0.013671875-0.001953125j)
23,(0.083465576171875+0.052276611328125j),(0.083343505859375+0.05255126953125j),(0.08349609375+0.052490234375j),(0.08349609375+0.0517578125j),(0.0830078125+0.052734375j),(0.083984375+0.052734375j)
24,(0.0185546875+0.128692626953125j),(0.0185546875+0.128753662109375j),(0.018280029296875+0.12872314453125j),(0.01806640625+0.12841796875j),(0.0185546875+0.12890625j),(0.01953125+0.12890625j)
25,(-0.029388427734375+0.001251220703125j),(-0.029388427734375+0.0013427734375j),(-0.02899169921875+0.0013427734375j),(-0.029296875+0.00146484375j),(-0.0302734375+0.0009765625j),(-0.029296875+0.001953125j)
26,(-0.085296630859375+0.034576416015625j),(-0.085479736328125+0.03460693359375j),(-0.085296630859375+0.034210205078125j),(-0.08544921875+0.03515625j),(-0.0859375+0.03515625j),(-0.0859375+0.03515625j)
27,(-0.02197265625-0.028717041015625j),(-0.022247314453125-0.028717041015625j),(-0.02203369140625-0.028717041015625j),(-0.0224609375-0.0283203125j),(-0.021484375-0.029296875j),(-0.021484375-0.029296875j)
28,(-0.0634765625+0.023468017578125j),(-0.06353759765625+0.0234375j),(-0.063232421875+0.02337646484375j),(-0.06396484375+0.0234375j),(-0.0634765625+0.0234375j),(-0.064453125+0.0234375j)
29,(0.025482177734375-0.083740234375j),(0.025299072265625-0.0838623046875j),(0.025421142578125-0.083587646484375j),(0.02490234375-0.083984375j),(0.025390625-0.083984375j),(0.025390625-0.083984375j)
30,(-0.011444091796875+0.078857421875j),(-0.011260986328125+0.07891845703125j),(-0.01141357421875+0.079193115234375j),(-0.01171875+0.0791015625j),(-0.0107421875+0.078125j),(-0.01171875+0.078125j)
31,(0.01348876953125-0.007568359375j),(0.0137939453125-0.007568359375j),(0.01348876953125-0.007568359375j),(0.013671875-0.00732421875j),(0.013671875-0.0068359375j),(0.013671875-0.0078125j)
32,(0.09527587890625+0j),(0.0950927734375+0j),(0.095458984375+0j),(0.09521484375+0j),(0.095703125+0j),(0.095703125+0j)
33,(0.01361083984375+0.00775146484375j),(0.0137939453125+0.007568359375j),(0.013427734375+0.007568359375j),(0.013671875+0.00732421875j),(0.013671875+0.0068359375j),(0.013671875+0.0078125j)
34,(-0.011444091796875-0.078887939453125j),(-0.0113525390625-0.078857421875j),(-0.011474609375-0.0791015625j),(-0.01171875-0.0791015625j),(-0.0107421875-0.078125j),(-0.01171875-0.078125j)
35,(0.025299072265625+0.083953857421875j),(0.0255126953125+0.0836181640625j),(0.025634765625+0.083740234375j),(0.02490234375+0.083984375j),(0.025390625+0.083984375j),(0.025390625+0.083984375j)
36,(-0.063507080078125-0.023468017578125j),(-0.063568115234375-0.0234375j),(-0.0634765625-0.023681640625j),(-0.06396484375-0.0234375j),(-0.0634765625-0.0234375j),(-0.064453125-0.0234375j)
37,(-0.022125244140625+0.028656005859375j),(-0.02197265625+0.028411865234375j),(-0.021728515625+0.02880859375j),(-0.0224609375+0.0283203125j),(-0.021484375+0.029296875j),(-0.021484375+0.029296875j)
38,(-0.085296630859375-0.0345458984375j),(-0.085296630859375-0.034454345703125j),(-0.0849609375-0.03466796875j),(-0.08544921875-0.03515625j),(-0.0859375-0.03515625j),(-0.0859375-0.03515625j)
39,(-0.029510498046875-0.001312255859375j),(-0.02978515625-0.001373291015625j),(-0.029052734375-0.0009765625j),(-0.029296875-0.00146484375j),(-0.0302734375-0.0009765625j),(-0.029296875-0.001953125j)
40,(0.0185546875-0.128692626953125j),(0.0185546875-0.128753662109375j),(0.018280029296875-0.12872314453125j),(0.01806640625-0.12841796875j),(0.0185546875-0.12890625j),(0.01953125-0.12890625j)
41,(0.0833740234375-0.052337646484375j),(0.083343505859375-0.05267333984375j),(0.083465576171875-0.05206298828125j),(0.08349609375-0.0517578125j),(0.0830078125-0.052734375j),(0.083984375-0.052734375j)
42,(0.012786865234375+0.00286865234375j),(0.0128173828125+0.002960205078125j),(0.012969970703125+0.0030517578125j),(0.0126953125+0.00244140625j),(0.0126953125+0.0029296875j),(0.013671875+0.001953125j)
43,(-0.021636962890625-0.051605224609375j),(-0.02178955078125-0.051483154296875j),(-0.021392822265625-0.05181884765625j),(-0.021484375-0.0517578125j),(-0.021484375-0.0517578125j),(-0.021484375-0.05078125j)
44,(-0.028106689453125-0.01019287109375j),(-0.0281982421875-0.010345458984375j),(-0.02838134765625-0.010650634765625j),(-0.0283203125-0.01025390625j),(-0.0283203125-0.009765625j),(-0.02734375-0.009765625j)
45,(0.104217529296875-0.021453857421875j),(0.10406494140625-0.02130126953125j),(0.10430908203125-0.021697998046875j),(0.10400390625-0.021484375j),(0.103515625-0.021484375j),(0.103515625-0.021484375j)
46,(0.007476806640625-0.037567138671875j),(0.00726318359375-0.03765869140625j),(0.00762939453125-0.03717041015625j),(0.0068359375-0.037109375j),(0.0078125-0.0380859375j),(0.0078125-0.037109375j)
47,(0.0455322265625-0.100067138671875j),(0.045623779296875-0.100372314453125j),(0.0457763671875-0.1002197265625j),(0.0458984375-0.10009765625j),(0.0458984375-0.1005859375j),(0.044921875-0.099609375j)
48,(-0.01239013671875-0.0196533203125j),(-0.0123291015625-0.019775390625j),(-0.012451171875-0.01953125j),(-0.01220703125-0.01953125j),(-0.0126953125-0.01953125j),(-0.01171875-0.01953125j)
