,0,1,2,3,4,5
0,(0.0008544921875+0j),(0.000732421875+0j),(0.000732421875+0j),(0.0009765625+0j),(0.0009765625+0j),0j
1,(-0.03619384765625-0.0078125j),(-0.0362548828125-0.0076904296875j),(-0.036376953125-0.007568359375j),(-0.03662109375-0.0078125j),(-0.0361328125-0.0078125j),(-0.037109375-0.0078125j)
2,(0.017303466796875+0.0184326171875j),(0.0172119140625+0.0185546875j),(0.017333984375+0.018310546875j),(0.0166015625+0.0185546875j),(0.0166015625+0.0185546875j),(0.017578125+0.01953125j)
3,(-0.015167236328125-0.0416259765625j),(-0.015380859375-0.04150390625j),(-0.01513671875-0.041748046875j),(-0.0146484375-0.04150390625j),(-0.0146484375-0.041015625j),(-0.015625-0.041015625j)
4,(0.031280517578125+0.016021728515625j),(0.031494140625+0.015899658203125j),(0.03125+0.01611328125j),(0.03173828125+0.01611328125j),(0.03125+0.015625j),(0.03125+0.015625j)
5,(-0.0831298828125-0.024261474609375j),(-0.083099365234375-0.024322509765625j),(-0.0830078125-0.02392578125j),(-0.08349609375-0.02392578125j),(-0.0830078125-0.0244140625j),(-0.083984375-0.0234375j)
6,(-0.02337646484375+0.0306396484375j),(-0.0233154296875+0.030487060546875j),(-0.0234375+0.030517578125j),(-0.0234375+0.0302734375j),(-0.0234375+0.0302734375j),(-0.0234375+0.03125j)
7,(0.00213623046875+0.003997802734375j),(0.00213623046875+0.00439453125j),(0.00244140625+0.003662109375j),(0.00244140625+0.00439453125j),(0.001953125+0.0048828125j),(0.001953125+0.00390625j)
8,(0.011474609375-0.03173828125j),(0.01153564453125-0.03179931640625j),(0.011260986328125-0.031524658203125j),(0.01171875-0.03173828125j),(0.0107421875-0.0322265625j),(0.01171875-0.03125j)
9,(-0.128387451171875+0.019561767578125j),(-0.12841796875+0.019378662109375j),(-0.12823486328125+0.019378662109375j),(-0.1279296875+0.01953125j),(-0.12890625+0.01953125j),(-0.12890625+0.01953125j)
10,(-0.02386474609375-0.021575927734375j),(-0.023834228515625-0.0213623046875j),(-0.02398681640625-0.021697998046875j),(-0.0234375-0.021484375j),(-0.0234375-0.021484375j),(-0.0234375-0.021484375j)
11,(0.021820068359375-0.091705322265625j),(0.02197265625-0.09149169921875j),(0.021881103515625-0.091888427734375j),(0.021484375-0.091796875j),(0.021484375-0.091796875j),(0.021484375-0.091796875j)
12,(-0.019378662109375-0.09918212890625j),(-0.01922607421875-0.099151611328125j),(-0.019500732421875-0.09912109375j),(-0.01904296875-0.09912109375j),(-0.0185546875-0.099609375j),(-0.01953125-0.099609375j)
13,(-0.04779052734375+0.0101318359375j),(-0.048065185546875+0.010528564453125j),(-0.048065185546875+0.010528564453125j),(-0.04833984375+0.01025390625j),(-0.0478515625+0.009765625j),(-0.048828125+0.009765625j)
14,(-0.058013916015625+0.004058837890625j),(-0.058135986328125+0.004150390625j),(-0.058197021484375+0.003631591796875j),(-0.05810546875+0.00439453125j),(-0.05859375+0.00390625j),(-0.05859375+0.00390625j)
15,(0.1015625+0.0087890625j),(0.101531982421875+0.00860595703125j),(0.1015625+0.0087890625j),(0.1015625+0.00927734375j),(0.1015625+0.0087890625j),(0.1015625+0.009765625j)
16,(-0.0379638671875-0.0374755859375j),(-0.0380859375-0.03759765625j),(-0.0380859375-0.037353515625j),(-0.0380859375-0.037109375j),(-0.0380859375-0.037109375j),(-0.0390625-0.037109375j)
17,(0.03076171875-0.00653076171875j),(0.0306396484375-0.0067138671875j),(0.030517578125-0.006591796875j),(0.03125-0.00634765625j),(0.03125-0.0068359375j),(0.03125-0.005859375j)
18,(0.02508544921875-0.07635498046875j),(0.02490234375-0.0767822265625j),(0.025146484375-0.076416015625j),(0.02490234375-0.07666015625j),(0.025390625-0.076171875j),(0.025390625-0.076171875j)
19,(0.03033447265625+0.0130615234375j),(0.0303955078125+0.0130615234375j),(0.030029296875+0.0126953125j),(0.0302734375+0.01318359375j),(0.0302734375+0.013671875j),(0.03125+0.013671875j)
20,(0.042022705078125+0.030853271484375j),(0.042022705078125+0.031097412109375j),(0.0419921875+0.03076171875j),(0.04150390625+0.03076171875j),(0.0419921875+0.03125j),(0.04296875+0.03125j)
21,(0.02490234375+0.003662109375j),(0.024749755859375+0.00384521484375j),(0.02490234375+0.00390625j),(0.0244140625+0.00390625j),(0.025390625+0.00390625j),(0.025390625+0.00390625j)
22,(-0.089996337890625+0.076934814453125j),(-0.090240478515625+0.076812744140625j),(-0.090087890625+0.0771484375j),(-0.08984375+0.076171875j),(-0.08984375+0.076171875j),(-0.08984375+0.076171875j)
23,(-0.009521484375+0.066131591796875j),(-0.009307861328125+0.066162109375j),(-0.009521484375+0.06640625j),(-0.009765625+0.06640625j),(-0.009765625+0.06640625j),(-0.009765625+0.06640625j)
24,(-0.0147705078125-0.0028076171875j),(-0.01470947265625-0.00274658203125j),(-0.014678955078125-0.002716064453125j),(-0.0146484375-0.00244140625j),(-0.0146484375-0.0029296875j),(-0.015625-0.001953125j)
25,(0.105682373046875+0.026275634765625j),(0.1058349609375+0.02618408203125j),(0.105987548828125+0.02642822265625j),(0.10595703125+0.02587890625j),(0.10546875+0.0263671875j),(0.10546875+0.025390625j)
26,(-0.01165771484375+0.0557861328125j),(-0.011627197265625+0.05596923828125j),(-0.01171875+0.055877685546875j),(-0.01171875+0.0556640625j),(-0.01171875+0.0556640625j),(-0.01171875+0.056640625j)
27,(-0.01556396484375-0.09442138671875j),(-0.01556396484375-0.094512939453125j),(-0.01531982421875-0.0943603515625j),(-0.01513671875-0.09423828125j),(-0.0146484375-0.0947265625j),(-0.015625-0.09375j)
28,(0.084747314453125-0.02752685546875j),(0.084869384765625-0.027679443359375j),(0.084716796875-0.027862548828125j),(0.08447265625-0.02783203125j),(0.083984375-0.02734375j),(0.083984375-0.02734375j)
29,(-0.012908935546875+0.10516357421875j),(-0.012725830078125+0.10528564453125j),(-0.01287841796875+0.105255126953125j),(-0.01318359375+0.10595703125j),(-0.0126953125+0.10546875j),(-0.013671875+0.10546875j)
30,(-0.024505615234375+0.033203125j),(-0.024566650390625+0.033172607421875j),(-0.024322509765625+0.03338623046875j),(-0.0244140625+0.033203125j),(-0.0244140625+0.0322265625j),(-0.025390625+0.033203125j)
31,(0.071746826171875+0.037109375j),(0.071868896484375+0.03729248046875j),(0.071868896484375+0.036895751953125j),(0.07177734375+0.037109375j),(0.0712890625+0.037109375j),(0.072265625+0.037109375j)
32,(-0.0677490234375+0j),(-0.067626953125+0j),(-0.068115234375+0j),(-0.0673828125+0j),(-0.0673828125+0j),(-0.068359375+0j)
33,(0.07171630859375-0.0369873046875j),(0.0721435546875-0.0369873046875j),(0.072021484375-0.036865234375j),(0.07177734375-0.037109375j),(0.0712890625-0.037109375j),(0.072265625-0.037109375j)
34,(-0.02447509765625-0.033203125j),(-0.0245361328125-0.033203125j),(-0.024169921875-0.032958984375j),(-0.0244140625-0.033203125j),(-0.0244140625-0.0322265625j),(-0.025390625-0.033203125j)
