,0,1,2,3,4,5
0,(-0.014373779296875+0j),(-0.014373779296875+0j),(-0.01434326171875+0j),(-0.014404296875+0j),(-0.01416015625+0j),(-0.01416015625+0j)
1,(-0.032318115234375-0.017974853515625j),(-0.03228759765625-0.01800537109375j),(-0.0322265625-0.01800537109375j),(-0.0322265625-0.0179443359375j),(-0.032470703125-0.01806640625j),(-0.0322265625-0.01806640625j)
2,(0.029510498046875-0.063934326171875j),(0.02947998046875-0.06396484375j),(0.02960205078125-0.06390380859375j),(0.029541015625-0.0640869140625j),(0.029541015625-0.06396484375j),(0.029296875-0.06396484375j)
3,(0.12384033203125-0.06591796875j),(0.123809814453125-0.06591796875j),(0.123779296875-0.06591796875j),(0.1239013671875-0.06591796875j),(0.1240234375-0.065673828125j),(0.1240234375-0.06591796875j)
4,(0.06591796875-0.065765380859375j),(0.06591796875-0.065826416015625j),(0.06597900390625-0.06585693359375j),(0.06591796875-0.06591796875j),(0.065673828125-0.065673828125j),(0.06591796875-0.06591796875j)
5,(-0.0068359375+0.036285400390625j),(-0.006866455078125+0.03631591796875j),(-0.00677490234375+0.0362548828125j),(-0.0067138671875+0.0362548828125j),(-0.0068359375+0.036376953125j),(-0.0068359375+0.0361328125j)
6,(0.019378662109375-0.05584716796875j),(0.019317626953125-0.055877685546875j),(0.019287109375-0.055908203125j),(0.0194091796875-0.055908203125j),(0.019287109375-0.055908203125j),(0.01953125-0.0556640625j)
7,(-0.093505859375-0.0384521484375j),(-0.093505859375-0.0384521484375j),(-0.09344482421875-0.03857421875j),(-0.093505859375-0.03857421875j),(-0.093505859375-0.038330078125j),(-0.09326171875-0.03857421875j)
8,(-0.07806396484375+0.04150390625j),(-0.078033447265625+0.041473388671875j),(-0.07806396484375+0.041473388671875j),(-0.0780029296875+0.04150390625j),(-0.077880859375+0.04150390625j),(-0.078125+0.04150390625j)
9,(0.124053955078125+0.03216552734375j),(0.123992919921875+0.032196044921875j),(0.12396240234375+0.032073974609375j),(0.1240234375+0.0322265625j),(0.1240234375+0.031982421875j),(0.1240234375+0.0322265625j)
10,(-0.07696533203125-0.005126953125j),(-0.07696533203125-0.00518798828125j),(-0.076995849609375-0.005157470703125j),(-0.0770263671875-0.005126953125j),(-0.076904296875-0.005126953125j),(-0.0771484375-0.00537109375j)
11,(-0.031219482421875-0.058624267578125j),(-0.03131103515625-0.058624267578125j),(-0.031158447265625-0.0587158203125j),(-0.03125-0.058837890625j),(-0.03125-0.05859375j),(-0.03125-0.05859375j)
