,0,1,2,3,4,5
0,(-0.010528564453125+0j),(-0.0106201171875+0j),(-0.0108642578125+0j),(-0.010498046875+0j),(-0.0107421875+0j),(-0.009765625+0j)
1,(0.01678466796875-0.050628662109375j),(0.01678466796875-0.050537109375j),(0.0166015625-0.050537109375j),(0.0166015625-0.050537109375j),(0.0166015625-0.05029296875j),(0.0166015625-0.0498046875j)
2,(-0.030426025390625+0.011962890625j),(-0.0303955078125+0.011962890625j),(-0.0302734375+0.0120849609375j),(-0.030029296875+0.011962890625j),(-0.0302734375+0.01171875j),(-0.0302734375+0.01171875j)
3,(0.016693115234375-0.02154541015625j),(0.01666259765625-0.0216064453125j),(0.0167236328125-0.0216064453125j),(0.0166015625-0.021484375j),(0.01708984375-0.021484375j),(0.0166015625-0.021484375j)
4,(0.00726318359375-0.0111083984375j),(0.00726318359375-0.0111083984375j),(0.0072021484375-0.01123046875j),(0.00732421875-0.0107421875j),(0.00732421875-0.0107421875j),(0.0068359375-0.0107421875j)
5,(-0.01739501953125+0.06463623046875j),(-0.017547607421875+0.0648193359375j),(-0.0174560546875+0.0645751953125j),(-0.017578125+0.064453125j),(-0.017578125+0.06494140625j),(-0.0166015625+0.064453125j)
6,(-0.018280029296875-0.10675048828125j),(-0.018280029296875-0.106658935546875j),(-0.0181884765625-0.1063232421875j),(-0.018798828125-0.1064453125j),(-0.0185546875-0.1064453125j),(-0.017578125-0.1064453125j)
7,(-0.057769775390625-0.0357666015625j),(-0.05780029296875-0.035797119140625j),(-0.0576171875-0.03564453125j),(-0.057861328125-0.03564453125j),(-0.05712890625-0.03515625j),(-0.0576171875-0.03515625j)
8,(0.0313720703125+0.0093994140625j),(0.0313720703125+0.0093994140625j),(0.0313720703125+0.009521484375j),(0.03125+0.009033203125j),(0.03173828125+0.00927734375j),(0.03125+0.0087890625j)
9,(-0.088104248046875-0.013153076171875j),(-0.087921142578125-0.013092041015625j),(-0.087799072265625-0.013031005859375j),(-0.087890625-0.012939453125j),(-0.087890625-0.01318359375j),(-0.087890625-0.0126953125j)
10,(0.1202392578125+0.03887939453125j),(0.119964599609375+0.03900146484375j),(0.119964599609375+0.038818359375j),(0.120361328125+0.0390625j),(0.11962890625+0.03857421875j),(0.1201171875+0.0380859375j)
11,(0.077850341796875+0.003997802734375j),(0.077911376953125+0.0037841796875j),(0.077667236328125+0.003662109375j),(0.07763671875+0.00390625j),(0.07763671875+0.00390625j),(0.0771484375+0.0029296875j)
12,(0.0040283203125+0.06268310546875j),(0.00408935546875+0.062591552734375j),(0.003997802734375+0.062530517578125j),(0.00390625+0.0625j),(0.00390625+0.06201171875j),(0.00390625+0.0625j)
13,(0.1138916015625+0.016021728515625j),(0.11383056640625+0.016143798828125j),(0.113922119140625+0.0159912109375j),(0.113525390625+0.015869140625j),(0.11376953125+0.01611328125j),(0.11328125+0.015625j)
14,(-0.0679931640625-0.015594482421875j),(-0.068115234375-0.0155029296875j),(-0.06787109375-0.015655517578125j),(-0.067626953125-0.015869140625j),(-0.06787109375-0.015625j),(-0.0673828125-0.015625j)
15,(0.0050048828125+0.0391845703125j),(0.0047607421875+0.0391845703125j),(0.005096435546875+0.038848876953125j),(0.0048828125+0.038818359375j),(0.0048828125+0.0390625j),(0.0048828125+0.0390625j)
