,0,1,2,3,4,5
0,(-0.004974365234375+0j),(-0.00494384765625+0j),(-0.0050048828125+0j),(-0.0048828125+0j),(-0.0048828125+0j),(-0.0048828125+0j)
1,(0.02386474609375+0.0601806640625j),(0.02386474609375+0.05999755859375j),(0.02392578125+0.0601806640625j),(0.02392578125+0.059814453125j),(0.02392578125+0.0595703125j),(0.0234375+0.0595703125j)
2,(0.087677001953125+0.069610595703125j),(0.08746337890625+0.06976318359375j),(0.0875244140625+0.0694580078125j),(0.087646484375+0.069580078125j),(0.08740234375+0.0693359375j),(0.0869140625+0.0693359375j)
3,(0.064727783203125-0.02294921875j),(0.06463623046875-0.0230712890625j),(0.0645751953125-0.022705078125j),(0.064453125-0.022705078125j),(0.064453125-0.0234375j),(0.064453125-0.0224609375j)
4,(-0.01031494140625-0.01715087890625j),(-0.01031494140625-0.017120361328125j),(-0.0103759765625-0.017333984375j),(-0.01025390625-0.017333984375j),(-0.01025390625-0.01708984375j),(-0.009765625-0.0166015625j)
5,(-0.05462646484375-0.114410400390625j),(-0.0545654296875-0.11444091796875j),(-0.0546875-0.1143798828125j),(-0.054931640625-0.114013671875j),(-0.05419921875-0.1142578125j),(-0.0537109375-0.1142578125j)
6,(-0.051300048828125+0.081390380859375j),(-0.05120849609375+0.081512451171875j),(-0.05126953125+0.0811767578125j),(-0.051025390625+0.0810546875j),(-0.05126953125+0.0810546875j),(-0.05078125+0.0810546875j)
7,(0.007537841796875+0.02105712890625j),(0.00762939453125+0.020843505859375j),(0.0078125+0.0211181640625j),(0.007568359375+0.020751953125j),(0.0078125+0.02099609375j),(0.0068359375+0.0205078125j)
8,(-0.133575439453125-0.005218505859375j),(-0.133514404296875-0.005126953125j),(-0.133270263671875-0.00506591796875j),(-0.13330078125-0.005126953125j),(-0.13330078125-0.00537109375j),(-0.1328125-0.0048828125j)
9,(0.00701904296875+0.050872802734375j),(0.006805419921875+0.050811767578125j),(0.00701904296875+0.050750732421875j),(0.0068359375+0.051025390625j),(0.0068359375+0.05029296875j),(0.0068359375+0.05078125j)
10,(-0.080230712890625-0.0775146484375j),(-0.08026123046875-0.077301025390625j),(-0.080108642578125-0.077392578125j),(-0.080078125-0.077392578125j),(-0.07958984375-0.0771484375j),(-0.080078125-0.0771484375j)
11,(0.015594482421875-0.0762939453125j),(0.01544189453125-0.076263427734375j),(0.015594482421875-0.076385498046875j),(0.015625-0.076171875j),(0.015625-0.076171875j),(0.0146484375-0.076171875j)
12,(0.01824951171875+0.014495849609375j),(0.01824951171875+0.014404296875j),(0.01824951171875+0.014312744140625j),(0.018310546875+0.01416015625j),(0.0185546875+0.0146484375j),(0.017578125+0.013671875j)
13,(-0.072265625-0.064788818359375j),(-0.0721435546875-0.0648193359375j),(-0.072113037109375-0.06494140625j),(-0.07177734375-0.064697265625j),(-0.072265625-0.064453125j),(-0.0712890625-0.064453125j)
14,(-0.126953125-0.043060302734375j),(-0.12689208984375-0.0430908203125j),(-0.127044677734375-0.04315185546875j),(-0.12646484375-0.04296875j),(-0.12646484375-0.04296875j),(-0.126953125-0.04296875j)
15,(0.015045166015625+0.001678466796875j),(0.014984130859375+0.001739501953125j),(0.015106201171875+0.001434326171875j),(0.01513671875+0.001708984375j),(0.0146484375+0.00146484375j),(0.0146484375+0.0009765625j)
16,(0.01123046875-0.014068603515625j),(0.01116943359375-0.0140380859375j),(0.01123046875-0.0140380859375j),(0.010986328125-0.013916015625j),(0.01123046875-0.013671875j),(0.0107421875-0.013671875j)
17,(0.00836181640625-0.01068115234375j),(0.0084228515625-0.0107421875j),(0.0087890625-0.0108642578125j),(0.00830078125-0.010498046875j),(0.0087890625-0.01025390625j),(0.0078125-0.009765625j)
18,(-0.1195068359375-0.013580322265625j),(-0.11956787109375-0.01373291015625j),(-0.1192626953125-0.0135498046875j),(-0.11962890625-0.01318359375j),(-0.11962890625-0.013671875j),(-0.119140625-0.0126953125j)
19,(0.098114013671875-0.044830322265625j),(0.09808349609375-0.044677734375j),(0.0982666015625-0.044677734375j),(0.09814453125-0.044677734375j),(0.09765625-0.044921875j),(0.09765625-0.0439453125j)
20,(-0.035675048828125-0.0435791015625j),(-0.035858154296875-0.043548583984375j),(-0.0355224609375-0.04345703125j),(-0.035888671875-0.04345703125j),(-0.03515625-0.04296875j),(-0.03515625-0.04296875j)
21,(-0.057525634765625-0.058837890625j),(-0.05743408203125-0.058746337890625j),(-0.0574951171875-0.058349609375j),(-0.05712890625-0.05859375j),(-0.056640625-0.05859375j),(-0.056640625-0.05859375j)
22,(0.0335693359375-0.035125732421875j),(0.0335693359375-0.035125732421875j),(0.0335693359375-0.034912109375j),(0.03369140625-0.034912109375j),(0.03369140625-0.03515625j),(0.033203125-0.03515625j)
23,(-0.039276123046875-0.01837158203125j),(-0.039276123046875-0.01824951171875j),(-0.039306640625-0.0184326171875j),(-0.03955078125-0.0185546875j),(-0.0390625-0.01806640625j),(-0.0390625-0.017578125j)
24,(-0.007110595703125+0.045989990234375j),(-0.006988525390625+0.045867919921875j),(-0.007110595703125+0.04595947265625j),(-0.00732421875+0.046142578125j),(-0.00732421875+0.04541015625j),(-0.0068359375+0.0458984375j)
