,0,1,2,3,4,5,6
0,(0.278961181640625+0j),(0.411102294921875+0j),(0.4398193359375+0j),(0.4398193359375+0j),(0.272064208984375+0j),(0.109466552734375+0j),(-0.02899169921875+0j)
1,(-0.1419677734375+0j),(-0.27777099609375+0j),(-0.160980224609375+0j),(-0.17742919921875+0j),(-0.182952880859375+0j),(-0.16748046875+0j),(0.045654296875+0.034942626953125j)
2,(0.4486083984375+0j),(-0.092864990234375+0j),(-0.008941650390625+0j),(-0.235931396484375+0j),(-0.053131103515625+0j),(0.16259765625+0j),(-0.030242919921875+0.08001708984375j)
3,(-0.867523193359375+0j),(-0.480224609375+0j),(-0.07867431640625+0j),(0.04705810546875+0j),(-0.152008056640625+0j),0.015472412109375j,(-0.049652099609375-0.01580810546875j)
4,(0.395721435546875+0j),(0.116607666015625+0j),(-0.014556884765625+0j),(0.104339599609375+0j),(0.167724609375+0j),(0.0838623046875+0.091400146484375j),(0.00390625+0.03277587890625j)
5,(-0.2501220703125+0j),(-0.3375244140625+0j),(-0.466461181640625+0j),(-0.1884765625+0j),(0.00390625-0.00390625j),(-0.06842041015625-0.07232666015625j),(0.0458984375-0.000732421875j)
6,(0.216064453125+0j),(-0.128082275390625+0j),(0.078369140625+0j),(0.129669189453125+0j),0.18280029296875j,(0.0838623046875-0.091400146484375j),(-0.008026123046875-0.042816162109375j)
7,(-0.659820556640625+0j),(-0.396392822265625+0j),(-0.0924072265625+0j),(-0.35107421875+0j),(-0.1407470703125-0.1407470703125j),(0.06842041015625-0.07232666015625j),(-0.098297119140625-0.04974365234375j)
8,(-0.31085205078125+0j),(0.034027099609375+0j),(0.4398193359375+0j),0j,0.0594482421875j,(0.0491943359375-0.001312255859375j),(0.007720947265625+0.009521484375j)
9,(-0.466064453125+0j),(-0.569091796875+0j),(-0.193878173828125+0j),(0.01519775390625-0.00628662109375j),(0.060760498046875+0.125244140625j),(-0.0413818359375+0.06689453125j),(0.0113525390625-0.06549072265625j)
10,(-0.341033935546875+0j),(-0.297698974609375+0j),(-0.462921142578125+0j),(0.160491943359375-0.160491943359375j),(0.098388671875-0.062103271484375j),(-0.0491943359375+0.060760498046875j),(0.015960693359375+0.06134033203125j)
11,(0.45318603515625+0j),(-0.034210205078125+0j),(0.17279052734375+0j),(-0.048095703125+0.11614990234375j),(-0.143524169921875+0.008575439453125j),(0.058319091796875-0.102142333984375j),(0.0645751953125-0.012969970703125j)
12,(-0.05389404296875+0j),(0.201629638671875+0j),(0.2232666015625+0j),0.118896484375j,-0.0594482421875j,(-0.0491943359375-0.060760498046875j),(-0.053741455078125-0.081451416015625j)
13,(0.92559814453125+0j),(0.210845947265625+0j),(0.089508056640625+0j),(0.106353759765625+0.256805419921875j),(-0.125244140625-0.060791015625j),(-0.058319091796875-0.102142333984375j),(0.0604248046875-0.0419921875j)
14,(0.165679931640625+0j),(0.322509765625+0j),(0.18096923828125+0j),(0.036285400390625+0.036285400390625j),(-0.098388671875-0.062103271484375j),(0.0491943359375+0.001312255859375j),(0.058349609375-0.024017333984375j)
15,(-0.55340576171875+0j),(-0.7479248046875+0j),(-0.6097412109375+0j),(-0.23895263671875-0.098968505859375j),(0.008575439453125-0.143524169921875j),(0.041351318359375+0.06689453125j),(0.049957275390625-0.003936767578125j)
16,(0.2255859375+0j),(0.468536376953125+0j),(-0.028717041015625+0j),(-0.01434326171875+0.202880859375j),(0.01983642578125+0.082061767578125j),(-0.03387451171875+0.04302978515625j),(0.081298828125+0.007720947265625j)
