,0,1,2,3,4,5,6
0,(0.719451904296875+0j),(-0.11981201171875+0j),(-0.077392578125+0j),(-0.099029541015625+0j),(-0.03033447265625+0j),(0.074676513671875+0j),(0.03509521484375+0j)
1,(0.030548095703125+0j),(0.205596923828125+0j),(0.07720947265625+0j),(0.17327880859375+0j),(0.0325927734375+0j),(-0.00445556640625+0j),(-0.07830810546875-0.029022216796875j)
2,(-0.77276611328125+0j),(0.06829833984375+0j),(-0.168792724609375+0j),(0.062835693359375+0j),(0.179718017578125+0j),(-0.105010986328125+0j),(0.00640869140625+0.02203369140625j)
3,(-0.758758544921875+0j),(-0.77386474609375+0j),(0.089508056640625+0j),(0.031036376953125+0j),(-0.04150390625+0j),-0.03704833984375j,(0.017730712890625-0.061676025390625j)
4,(-0.381744384765625+0j),(0.00201416015625+0j),(0.041168212890625+0j),(0.038330078125+0j),(-0.06866455078125+0j),(-0.034332275390625+0.058441162109375j),(-0.07470703125-0.020050048828125j)
5,(0.750823974609375+0j),(0.36968994140625+0j),(-0.036590576171875+0j),(-0.10809326171875+0j),(0.099456787109375-0.099456787109375j),(0.024078369140625-0.075347900390625j),(0.01800537109375-0.007720947265625j)
6,(0.867279052734375+0j),(0.32952880859375+0j),(0.509979248046875+0j),(0.296630859375+0j),0.11688232421875j,(-0.034332275390625-0.058441162109375j),(0.011199951171875+0.056793212890625j)
7,(-0.297149658203125+0j),(0.048797607421875+0j),(0.11431884765625+0j),(-0.11407470703125+0j),(-0.05126953125-0.05126953125j),(-0.024078369140625-0.075347900390625j),(0.06890869140625+0.044189453125j)
8,(-0.116668701171875+0j),(0.040283203125+0j),(-0.12066650390625+0j),(0.021636962890625+0j),(0.01080322265625-0.00140380859375j),(-0.0732421875+0.002532958984375j),(-0.005126953125-0.008453369140625j)
9,(-0.0865478515625+0j),(0.23675537109375+0j),(0.269378662109375+0j),(-0.0887451171875+0.0367431640625j),(-0.05804443359375-0.0146484375j),(-0.076171875-0.04266357421875j),(0.00341796875+0.060028076171875j)
10,(0.8482666015625+0j),(0.354034423828125+0j),(0.29449462890625+0j),(-0.16375732421875+0.16375732421875j),(-0.15728759765625+0.0064697265625j),(0.08404541015625-0.003936767578125j),(0.03021240234375+0.010711669921875j)
11,(-0.108001708984375+0j),(-0.090911865234375+0j),(-0.02740478515625+0j),(0.0223388671875-0.053985595703125j),(-0.09429931640625-0.0706787109375j),(0.02801513671875-0.01812744140625j),(0.09759521484375+0.078277587890625j)
12,(-0.373291015625+0j),(-0.06304931640625+0j),(0.0355224609375+0j),-0.0028076171875j,(0.01080322265625+0.00140380859375j),(0.08404541015625+0.003936767578125j),(0.02801513671875-0.007080078125j)
13,(0.00543212890625+0j),(-0.269073486328125+0j),(-0.179595947265625+0j),(-0.02734375-0.0660400390625j),(0.014617919921875+0.058013916015625j),(-0.02801513671875-0.018096923828125j),(0.02349853515625-0.02923583984375j)
14,(-0.99395751953125+0j),(-0.08135986328125+0j),(0.08331298828125+0j),(-0.15081787109375-0.15081787109375j),(0.15728759765625+0.0064697265625j),(-0.0732421875-0.002532958984375j),(0.0384521484375-0.055816650390625j)
15,(0.028472900390625+0j),(-0.430816650390625+0j),(-0.342498779296875+0j),(-0.210968017578125-0.087371826171875j),(-0.0706787109375-0.09423828125j),(0.07611083984375-0.042633056640625j),(0.0743408203125-0.081085205078125j)
16,(-0.74560546875+0j),(-0.03497314453125+0j),(-0.04241943359375+0j),(-0.021209716796875-0.080474853515625j),(-9.1552734375e-05-0.015899658203125j),(0.03485107421875+0.002532958984375j),(-0.052490234375-0.018524169921875j)
17,(0.644989013671875+0j),(-0.051177978515625+0j),(0.12591552734375-0.0250244140625j),(0.066131591796875+0.00347900390625j),(0.108062744140625-0.070281982421875j),(-0.02203369140625+0.04156494140625j),(0.046966552734375+0.07305908203125j)
18,(-0.123138427734375+0j),(-0.4058837890625+0j),(0.219024658203125-0.0906982421875j),(0.098114013671875-0.072845458984375j),(0.06982421875+0.02099609375j),(-0.034942626953125-0.0184326171875j),(-0.073394775390625-0.074249267578125j)
19,(0.90643310546875+0j),(0.952880859375+0j),(-0.717803955078125+0.4796142578125j),(-0.34124755859375+0.266204833984375j),(-0.15216064453125+0.1534423828125j),(-0.111846923828125-0.130096435546875j),(0.023284912109375+0.0562744140625j)
20,(-0.159942626953125+0j),(0.080352783203125+0j),(-0.027679443359375+0.027679443359375j),(0.02099609375+0.048675537109375j),(-0.021087646484375-0.0645751953125j),(-0.057464599609375-0.046417236328125j),(0.0560302734375-0.011016845703125j)
21,(-0.4615478515625+0j),(-0.44287109375+0j),(0.225677490234375-0.3377685546875j),(0.149993896484375-0.14404296875j),(0.02252197265625+0.081787109375j),(0.117919921875+0.06787109375j),(0.033660888671875+0.0008544921875j)
22,(0.9901123046875+0j),(0.690460205078125+0j),(-0.06903076171875+0.16668701171875j),(0.041534423828125+0.114837646484375j),(-0.093841552734375-0.028289794921875j),(0.036376953125-0.01812744140625j),(-0.087677001953125+0.05712890625j)
23,(0.745941162109375+0j),(0.17987060546875+0j),(-0.01275634765625+0.064239501953125j),(0.036895751953125+0.04071044921875j),(0.213348388671875+0.053985595703125j),(0.013885498046875+0.09539794921875j),(0.028564453125-0.040283203125j)
24,(-0.9998779296875+0j),(-0.2816162109375+0j),-0.16094970703125j,(-0.021209716796875+0.080474853515625j),(-0.021087646484375+0.0645751953125j),(0.036346435546875+0.018157958984375j),(-0.029205322265625-0.06689453125j)
25,(0.96490478515625+0j),(0.302032470703125+0j),(0.00634765625+0.031982421875j),(0.0443115234375-0.049163818359375j),(-0.081787109375-0.0224609375j),(-0.013916015625+0.095458984375j),(0.1011962890625+0.028106689453125j)
26,(0.720123291015625+0j),(0.234954833984375+0j),(-0.02276611328125-0.05499267578125j),(0.072845458984375-0.098052978515625j),(0.09381103515625-0.02825927734375j),(-0.05743408203125+0.046417236328125j),(0.025115966796875+0.03863525390625j)
27,(0.8515625+0j),(0.036102294921875+0j),(0.0352783203125+0.05279541015625j),(0.0531005859375+0.429473876953125j),(0.053955078125+0.21337890625j),(-0.117919921875+0.06787109375j),(-0.083740234375-0.114654541015625j)
28,(0.133514404296875+0j),(0.134124755859375+0j),(0.069671630859375+0.069671630859375j),(-0.02099609375+0.048675537109375j),(-9.1552734375e-05+0.015899658203125j),(-0.034912109375+0.0184326171875j),(0.001434326171875-0.0225830078125j)
