,0,1,2,3,4,5
0,(-0.028778076171875+0j),(-0.02880859375+0j),(-0.02880859375+0j),(-0.0286865234375+0j),(-0.02880859375+0j),(-0.02880859375+0j)
1,(-0.09429931640625-0.038787841796875j),(-0.09417724609375-0.0386962890625j),(-0.09417724609375-0.03875732421875j),(-0.0941162109375-0.0386962890625j),(-0.093994140625-0.03857421875j),(-0.09423828125-0.03857421875j)
2,(0.004486083984375-0.000579833984375j),(0.004425048828125-0.00054931640625j),(0.00457763671875-0.00067138671875j),(0.0045166015625-0.00048828125j),(0.00439453125-0.000732421875j),(0.00439453125-0.00048828125j)
3,(-0.004974365234375+0.06683349609375j),(-0.004974365234375+0.06683349609375j),(-0.0050048828125+0.0667724609375j),(-0.0050048828125+0.06689453125j),(-0.005126953125+0.066650390625j),(-0.0048828125+0.06640625j)
4,(-0.063140869140625-0.08197021484375j),(-0.06317138671875-0.081939697265625j),(-0.06304931640625-0.08197021484375j),(-0.0631103515625-0.0819091796875j),(-0.06298828125-0.081787109375j),(-0.06298828125-0.08154296875j)
5,(-0.016632080078125+0.0247802734375j),(-0.016754150390625+0.024749755859375j),(-0.0166015625+0.02484130859375j),(-0.0164794921875+0.0247802734375j),(-0.0166015625+0.0244140625j),(-0.0166015625+0.0244140625j)
6,(-0.049896240234375+0.056121826171875j),(-0.049835205078125+0.05609130859375j),(-0.0498046875+0.0560302734375j),(-0.0498046875+0.0560302734375j),(-0.0498046875+0.055908203125j),(-0.0498046875+0.05615234375j)
7,(-0.0078125+0.130584716796875j),(-0.007781982421875+0.130615234375j),(-0.00787353515625+0.130615234375j),(-0.0078125+0.1304931640625j),(-0.0078125+0.13037109375j),(-0.00732421875+0.13037109375j)
8,(0.085479736328125+0.06134033203125j),(0.085418701171875+0.061370849609375j),(0.08544921875+0.061309814453125j),(0.0853271484375+0.061279296875j),(0.08544921875+0.06103515625j),(0.08544921875+0.06103515625j)
9,(-0.01190185546875-0.050506591796875j),(-0.011871337890625-0.050567626953125j),(-0.01171875-0.050445556640625j),(-0.011962890625-0.050537109375j),(-0.011962890625-0.05029296875j),(-0.01171875-0.05029296875j)
10,(-0.01025390625-0.02508544921875j),(-0.01031494140625-0.025115966796875j),(-0.010284423828125-0.02508544921875j),(-0.0103759765625-0.02490234375j),(-0.01025390625-0.02490234375j),(-0.01025390625-0.02490234375j)
11,(0.002410888671875+0.06280517578125j),(0.00244140625+0.06280517578125j),(0.00250244140625+0.0628662109375j),(0.0025634765625+0.0628662109375j),(0.002685546875+0.06298828125j),(0.00244140625+0.0625j)
12,(0.065093994140625-0.0845947265625j),(0.065093994140625-0.0845947265625j),(0.065032958984375-0.0845947265625j),(0.06494140625-0.08447265625j),(0.06494140625-0.08447265625j),(0.06494140625-0.08447265625j)
13,(-0.06689453125-0.016448974609375j),(-0.06683349609375-0.0164794921875j),(-0.066802978515625-0.016387939453125j),(-0.0667724609375-0.016357421875j),(-0.066650390625-0.016357421875j),(-0.06689453125-0.01611328125j)
14,(0.02337646484375-0.014404296875j),(0.02325439453125-0.014404296875j),(0.02337646484375-0.014373779296875j),(0.0234375-0.014404296875j),(0.0234375-0.01416015625j),(0.0234375-0.01416015625j)
15,(-0.082550048828125+0.046142578125j),(-0.08251953125+0.046142578125j),(-0.08251953125+0.046234130859375j),(-0.0823974609375+0.046142578125j),(-0.08251953125+0.046142578125j),(-0.08251953125+0.0458984375j)
16,(-0.068206787109375+0.017181396484375j),(-0.06829833984375+0.01715087890625j),(-0.0682373046875+0.01708984375j),(-0.068115234375+0.0172119140625j),(-0.068115234375+0.01708984375j),(-0.06787109375+0.01708984375j)
17,(-0.001556396484375-0.030914306640625j),(-0.001495361328125-0.030975341796875j),(-0.0015869140625-0.031005859375j),(-0.0015869140625-0.0308837890625j),(-0.00146484375-0.031005859375j),(-0.00146484375-0.03076171875j)
18,(0.0440673828125+0.001922607421875j),(0.044097900390625+0.001953125j),(0.0440673828125+0.001953125j),(0.0439453125+0.0018310546875j),(0.0439453125+0.001953125j),(0.0439453125+0.001953125j)
19,(-0.0108642578125+0.03753662109375j),(-0.010894775390625+0.03753662109375j),(-0.01092529296875+0.03741455078125j),(-0.0107421875+0.0374755859375j),(-0.010986328125+0.037353515625j),(-0.0107421875+0.037109375j)
20,(-0.0067138671875-0.05963134765625j),(-0.0067138671875-0.05963134765625j),(-0.0067138671875-0.0595703125j),(-0.006591796875-0.0595703125j),(-0.0068359375-0.0595703125j),(-0.00634765625-0.0595703125j)
21,(0.066802978515625+0.099700927734375j),(0.066864013671875+0.099700927734375j),(0.06689453125+0.09967041015625j),(0.0667724609375+0.0994873046875j),(0.066650390625+0.099609375j),(0.06640625+0.099609375j)
22,(0.015655517578125-0.005279541015625j),(0.015655517578125-0.005157470703125j),(0.01568603515625-0.00518798828125j),(0.0157470703125-0.00537109375j),(0.015625-0.00537109375j),(0.015625-0.0048828125j)
23,(-0.06103515625+0.044830322265625j),(-0.06097412109375+0.0447998046875j),(-0.06097412109375+0.044677734375j),(-0.06103515625+0.0447998046875j),(-0.060791015625+0.044921875j),(-0.06103515625+0.04443359375j)
24,(0.0181884765625+0.0018310546875j),(0.01812744140625+0.001861572265625j),(0.018157958984375+0.001861572265625j),(0.0181884765625+0.001953125j),(0.01806640625+0.001953125j),(0.01806640625+0.00146484375j)
25,(0.08123779296875+0.013824462890625j),(0.08111572265625+0.01373291015625j),(0.08111572265625+0.013671875j),(0.0809326171875+0.0137939453125j),(0.0810546875+0.013671875j),(0.0810546875+0.013671875j)
26,(0.017578125+0.04888916015625j),(0.017578125+0.048828125j),(0.017578125+0.048736572265625j),(0.017578125+0.0487060546875j),(0.017578125+0.049072265625j),(0.017578125+0.048828125j)
27,(-0.053955078125+0.0228271484375j),(-0.053955078125+0.022857666015625j),(-0.053863525390625+0.022735595703125j),(-0.0538330078125+0.0228271484375j),(-0.0537109375+0.02294921875j),(-0.0537109375+0.0224609375j)
28,(-0.060211181640625+0.0130615234375j),(-0.06024169921875+0.013092041015625j),(-0.060211181640625+0.0130615234375j),(-0.0601806640625+0.0128173828125j),(-0.06005859375+0.012939453125j),(-0.06005859375+0.0126953125j)
29,(-0.05322265625+0.01422119140625j),(-0.053192138671875+0.014251708984375j),(-0.0531005859375+0.01422119140625j),(-0.052978515625+0.0140380859375j),(-0.052978515625+0.014404296875j),(-0.05322265625+0.01416015625j)
30,(0.0286865234375-0.016021728515625j),(0.028656005859375-0.015960693359375j),(0.028717041015625-0.015838623046875j),(0.028564453125-0.01611328125j),(0.0283203125-0.015625j),(0.0283203125-0.015625j)
31,(-0.033905029296875-0.0045166015625j),(-0.033782958984375-0.0045166015625j),(-0.03369140625-0.00445556640625j),(-0.0338134765625-0.00439453125j),(-0.033935546875-0.00439453125j),(-0.03369140625-0.00439453125j)
32,(0.11083984375+0j),(0.11083984375+0j),(0.11083984375+0j),(0.1107177734375+0j),(0.11083984375+0j),(0.11083984375+0j)
33,(-0.033782958984375+0.004608154296875j),(-0.0338134765625+0.0045166015625j),(-0.03363037109375+0.00457763671875j),(-0.0338134765625+0.0045166015625j),(-0.033935546875+0.00439453125j),(-0.03369140625+0.00439453125j)
34,(0.0286865234375+0.01605224609375j),(0.028656005859375+0.0159912109375j),(0.02862548828125+0.01593017578125j),(0.0286865234375+0.01611328125j),(0.0283203125+0.015869140625j),(0.0283203125+0.015625j)
35,(-0.05322265625-0.01422119140625j),(-0.053253173828125-0.0142822265625j),(-0.05322265625-0.0142822265625j),(-0.0531005859375-0.01416015625j),(-0.052978515625-0.014404296875j),(-0.05322265625-0.01416015625j)
36,(-0.060211181640625-0.0130615234375j),(-0.060272216796875-0.013092041015625j),(-0.06024169921875-0.01312255859375j),(-0.0601806640625-0.0128173828125j),(-0.06005859375-0.012939453125j),(-0.06005859375-0.0126953125j)
37,(-0.053924560546875-0.022857666015625j),(-0.053955078125-0.022735595703125j),(-0.053955078125-0.02276611328125j),(-0.0538330078125-0.0228271484375j),(-0.0537109375-0.02294921875j),(-0.0537109375-0.0224609375j)
38,(0.017608642578125-0.04888916015625j),(0.017608642578125-0.04876708984375j),(0.017578125-0.048828125j),(0.017578125-0.0487060546875j),(0.017578125-0.049072265625j),(0.017578125-0.048828125j)
39,(0.08111572265625-0.013824462890625j),(0.0810546875-0.013763427734375j),(0.08111572265625-0.0137939453125j),(0.080810546875-0.0137939453125j),(0.0810546875-0.013671875j),(0.0810546875-0.013671875j)
40,(0.0181884765625-0.0018310546875j),(0.01812744140625-0.001861572265625j),(0.018157958984375-0.001861572265625j),(0.0181884765625-0.001953125j),(0.01806640625-0.001953125j),(0.01806640625-0.00146484375j)
41,(-0.061065673828125-0.044830322265625j),(-0.06103515625-0.04473876953125j),(-0.061004638671875-0.044647216796875j),(-0.06103515625-0.044677734375j),(-0.060791015625-0.044921875j),(-0.06103515625-0.04443359375j)
42,(0.015655517578125+0.005279541015625j),(0.01568603515625+0.005157470703125j),(0.015655517578125+0.00518798828125j),(0.0157470703125+0.00537109375j),(0.015625+0.00537109375j),(0.015625+0.0048828125j)
43,(0.06683349609375-0.099700927734375j),(0.066741943359375-0.0997314453125j),(0.066802978515625-0.099609375j),(0.0667724609375-0.0994873046875j),(0.066650390625-0.099609375j),(0.06640625-0.099609375j)
