,0,1,2,3,4,5
0,(-0.106689453125+0j),(-0.1068115234375+0j),(-0.1064453125+0j),(-0.10546875+0j),(-0.1064453125+0j),(-0.10546875+0j)
1,(-0.0023193359375+0.06353759765625j),(-0.0023193359375+0.0634765625j),(-0.00244140625+0.0634765625j),(-0.00244140625+0.06396484375j),(-0.0029296875+0.0625j),(-0.001953125+0.0625j)
2,(-0.062347412109375+0.05401611328125j),(-0.0623779296875+0.0540771484375j),(-0.062255859375+0.054443359375j),(-0.06201171875+0.05322265625j),(-0.0615234375+0.052734375j),(-0.0625+0.052734375j)
3,(0.0748291015625+0.0455322265625j),(0.07470703125+0.0455322265625j),(0.074462890625+0.046142578125j),(0.07470703125+0.04638671875j),(0.0751953125+0.044921875j),(0.07421875+0.044921875j)
4,(0.064361572265625+0.041656494140625j),(0.0643310546875+0.041351318359375j),(0.06396484375+0.041259765625j),(0.06396484375+0.04150390625j),(0.064453125+0.041015625j),(0.064453125+0.041015625j)
5,(-0.037261962890625-0.01385498046875j),(-0.03680419921875-0.01373291015625j),(-0.037109375-0.013671875j),(-0.0361328125-0.01416015625j),(-0.0361328125-0.013671875j),(-0.03515625-0.013671875j)
6,(-0.05889892578125+0.073760986328125j),(-0.059112548828125+0.073638916015625j),(-0.058837890625+0.0732421875j),(-0.05859375+0.07275390625j),(-0.05859375+0.0732421875j),(-0.05859375+0.072265625j)
7,(-0.00494384765625-0.047821044921875j),(-0.004913330078125-0.0478515625j),(-0.004638671875-0.0478515625j),(-0.00537109375-0.0478515625j),(-0.0048828125-0.048828125j),(-0.00390625-0.046875j)
8,(-0.0438232421875+0.0155029296875j),(-0.04376220703125+0.015472412109375j),(-0.043548583984375+0.015472412109375j),(-0.04345703125+0.01513671875j),(-0.0439453125+0.015625j),(-0.04296875+0.013671875j)
9,(0.005401611328125-0.008819580078125j),(0.005035400390625-0.008819580078125j),(0.005523681640625-0.0089111328125j),(0.00537109375-0.0087890625j),(0.005859375-0.0087890625j),(0.00390625-0.0078125j)
10,(-0.014312744140625+0.01031494140625j),(-0.014892578125+0.010650634765625j),(-0.014312744140625+0.010162353515625j),(-0.013671875+0.01025390625j),(-0.013671875+0.0107421875j),(-0.013671875+0.009765625j)
11,(0.034637451171875-0.04132080078125j),(0.0345458984375-0.04095458984375j),(0.034210205078125-0.041259765625j),(0.03466796875-0.0419921875j),(0.0341796875-0.041015625j),(0.033203125-0.041015625j)
12,(0.049224853515625+0.016357421875j),(0.049102783203125+0.016143798828125j),(0.04913330078125+0.016082763671875j),(0.048828125+0.0166015625j),(0.0478515625+0.0166015625j),(0.048828125+0.015625j)
13,(-0.08056640625+0.02227783203125j),(-0.080780029296875+0.0225830078125j),(-0.08050537109375+0.02227783203125j),(-0.080078125+0.0224609375j),(-0.080078125+0.021484375j),(-0.080078125+0.021484375j)
14,(0.00921630859375+0.08612060546875j),(0.0091552734375+0.085968017578125j),(0.009002685546875+0.086029052734375j),(0.0087890625+0.0859375j),(0.009765625+0.0849609375j),(0.0078125+0.0859375j)
15,(0.0286865234375+0.000701904296875j),(0.028564453125+0.00054931640625j),(0.028564453125+0.000885009765625j),(0.02880859375+0.00048828125j),(0.0283203125+0.0009765625j),(0.02734375+0j)
16,(-0.010498046875+0.0013427734375j),(-0.0103759765625+0.00146484375j),(-0.010498046875+0.001220703125j),(-0.01025390625+0.00146484375j),(-0.009765625+0.0009765625j),(-0.009765625+0j)
