,0,1,2,3,4,5
0,(-0.1064453125+0j),(-0.106689453125+0j),(-0.10546875+0j),(-0.1044921875+0j),(-0.10546875+0j),(-0.10546875+0j)
1,(-0.002197265625+0.0634765625j),(-0.002197265625+0.06298828125j),(-0.00244140625+0.06298828125j),(-0.001953125+0.064453125j),(-0.001953125+0.060546875j),0.0625j
2,(-0.06219482421875+0.053680419921875j),(-0.062255859375+0.053466796875j),(-0.0625+0.05419921875j),(-0.0615234375+0.052734375j),(-0.060546875+0.052734375j),(-0.0625+0.05078125j)
3,(0.074920654296875+0.04541015625j),(0.074462890625+0.04541015625j),(0.07373046875+0.0458984375j),(0.07421875+0.0458984375j),(0.07421875+0.04296875j),(0.07421875+0.04296875j)
4,(0.06439208984375+0.041778564453125j),(0.06402587890625+0.041046142578125j),(0.06396484375+0.041015625j),(0.0634765625+0.041015625j),(0.064453125+0.041015625j),(0.0625+0.0390625j)
5,(-0.03717041015625-0.01416015625j),(-0.036346435546875-0.0137939453125j),(-0.037109375-0.013671875j),(-0.03515625-0.013671875j),(-0.03515625-0.013671875j),(-0.03515625-0.01171875j)
6,(-0.058746337890625+0.073516845703125j),(-0.05877685546875+0.07366943359375j),(-0.05908203125+0.072265625j),(-0.05859375+0.0712890625j),(-0.056640625+0.072265625j),(-0.05859375+0.0703125j)
7,(-0.0052490234375-0.04742431640625j),(-0.005218505859375-0.047576904296875j),(-0.00439453125-0.0478515625j),(-0.0048828125-0.0478515625j),(-0.005859375-0.048828125j),(-0.00390625-0.046875j)
8,(-0.04376220703125+0.01556396484375j),(-0.04345703125+0.015472412109375j),(-0.043731689453125+0.015533447265625j),(-0.04296875+0.0146484375j),(-0.04296875+0.015625j),(-0.04296875+0.01171875j)
9,(0.0052490234375-0.009124755859375j),(0.00494384765625-0.0089111328125j),(0.00579833984375-0.008758544921875j),(0.0048828125-0.0087890625j),(0.005859375-0.009765625j),(0.00390625-0.0078125j)
10,(-0.01446533203125+0.01068115234375j),(-0.01544189453125+0.010833740234375j),(-0.013916015625+0.010345458984375j),(-0.0126953125+0.009765625j),(-0.013671875+0.01171875j),(-0.01171875+0.0078125j)
11,(0.03460693359375-0.04132080078125j),(0.0350341796875-0.040679931640625j),(0.03436279296875-0.041595458984375j),(0.0341796875-0.0419921875j),(0.03515625-0.041015625j),(0.03125-0.0390625j)
12,(0.04931640625+0.01641845703125j),(0.049041748046875+0.016387939453125j),(0.04901123046875+0.0157470703125j),(0.048828125+0.0166015625j),(0.046875+0.017578125j),(0.046875+0.015625j)
13,(-0.080291748046875+0.0220947265625j),(-0.080841064453125+0.022796630859375j),(-0.07989501953125+0.02301025390625j),(-0.080078125+0.0224609375j),(-0.080078125+0.021484375j),(-0.078125+0.01953125j)
14,(0.009246826171875+0.0858154296875j),(0.009368896484375+0.08612060546875j),(0.0086669921875+0.085113525390625j),(0.0087890625+0.0859375j),(0.009765625+0.083984375j),(0.0078125+0.0859375j)
15,(0.028900146484375+0.000396728515625j),(0.0281982421875+0.00018310546875j),(0.029052734375+0.001129150390625j),(0.0283203125+0.0009765625j),(0.029296875+0.001953125j),(0.02734375+0j)
16,(-0.0103759765625+0.0013427734375j),(-0.01025390625+0.001220703125j),(-0.0107421875+0.0009765625j),(-0.0107421875+0.001953125j),(-0.009765625+0j),(-0.0078125+0j)
17,(-0.0428466796875-0.0694580078125j),(-0.04345703125-0.069580078125j),(-0.0419921875-0.0703125j),(-0.0419921875-0.0693359375j),(-0.041015625-0.068359375j),(-0.04296875-0.0703125j)
18,(-0.010406494140625+0.00653076171875j),(-0.010498046875+0.006591796875j),(-0.0107421875+0.00634765625j),(-0.0087890625+0.005859375j),(-0.009765625+0.005859375j),(-0.0078125+0.00390625j)
19,(0.00616455078125+0.111724853515625j),(0.006103515625+0.111328125j),(0.005859375+0.10986328125j),(0.005859375+0.1103515625j),(0.005859375+0.111328125j),(0.00390625+0.109375j)
20,(0.006744384765625-0.050567626953125j),(0.006561279296875-0.05084228515625j),(0.00732421875-0.05078125j),(0.005859375-0.0498046875j),(0.0078125-0.048828125j),(0.00390625-0.05078125j)
21,(-0.053314208984375+0.009490966796875j),(-0.052032470703125+0.010223388671875j),(-0.0517578125+0.009765625j),(-0.0537109375+0.0107421875j),(-0.05078125+0.009765625j),(-0.05078125+0.0078125j)
22,(-0.04559326171875-0.0133056640625j),(-0.04595947265625-0.013275146484375j),(-0.04541015625-0.0126953125j),(-0.0458984375-0.013671875j),(-0.044921875-0.01171875j),(-0.04296875-0.01171875j)
23,(0.0086669921875+0.027618408203125j),(0.00860595703125+0.026611328125j),(0.00830078125+0.02734375j),(0.0087890625+0.0283203125j),(0.005859375+0.025390625j),(0.0078125+0.02734375j)
24,(-0.045318603515625+0.06781005859375j),(-0.045867919921875+0.067718505859375j),(-0.04510498046875+0.067291259765625j),(-0.044921875+0.0654296875j),(-0.04296875+0.06640625j),(-0.04296875+0.06640625j)
25,(-0.128173828125+0.073089599609375j),(-0.12750244140625+0.0731201171875j),(-0.126495361328125+0.072113037109375j),(-0.1259765625+0.0712890625j),(-0.126953125+0.072265625j),(-0.125+0.0703125j)
26,(0.040435791015625-0.038360595703125j),(0.040069580078125-0.0382080078125j),(0.03973388671875-0.0367431640625j),(0.0390625-0.0380859375j),(0.041015625-0.037109375j),(0.0390625-0.03515625j)
27,(0.004302978515625-0.079864501953125j),(0.004241943359375-0.079559326171875j),(0.003753662109375-0.079803466796875j),(0.00390625-0.078125j),(0.00390625-0.080078125j),(0.00390625-0.078125j)
28,(0.073822021484375+0.0845947265625j),(0.073699951171875+0.084136962890625j),(0.07318115234375+0.08380126953125j),(0.0732421875+0.083984375j),(0.072265625+0.083984375j),(0.0703125+0.08203125j)
29,(0.08685302734375-0.01116943359375j),(0.087005615234375-0.01141357421875j),(0.08697509765625-0.01104736328125j),(0.0859375-0.0107421875j),(0.0859375-0.01171875j),(0.0859375-0.0078125j)
30,(0.02154541015625-0.036376953125j),(0.02105712890625-0.037139892578125j),(0.020904541015625-0.037139892578125j),(0.0224609375-0.03515625j),(0.021484375-0.037109375j),(0.01953125-0.03515625j)
31,(-0.011505126953125-0.002410888671875j),(-0.011474609375-0.00164794921875j),(-0.01165771484375-0.003021240234375j),(-0.01171875-0.001953125j),(-0.009765625-0.001953125j),(-0.0078125+0j)
32,(0.031982421875+0j),(0.032470703125+0j),(0.03125+0j),(0.0322265625+0j),(0.03125+0j),(0.03125+0j)
33,(-0.011474609375+0.002197265625j),(-0.010498046875+0.00244140625j),(-0.01123046875+0.00244140625j),(-0.01171875+0.001953125j),(-0.009765625+0.001953125j),(-0.0078125+0j)
34,(0.021575927734375+0.036346435546875j),(0.021728515625+0.036865234375j),(0.021484375+0.03662109375j),(0.0224609375+0.03515625j),(0.021484375+0.037109375j),(0.01953125+0.03515625j)
35,(0.08770751953125+0.011322021484375j),(0.087158203125+0.01123046875j),(0.08642578125+0.0107421875j),(0.0859375+0.0107421875j),(0.0859375+0.01171875j),(0.0859375+0.0078125j)
36,(0.073822021484375-0.084625244140625j),(0.073699951171875-0.084136962890625j),(0.07275390625-0.0830078125j),(0.0732421875-0.083984375j),(0.072265625-0.083984375j),(0.0703125-0.08203125j)
37,(0.00439453125+0.080078125j),(0.004547119140625+0.079498291015625j),(0.00390625+0.080078125j),(0.00390625+0.078125j),(0.00390625+0.080078125j),(0.00390625+0.078125j)
38,(0.04046630859375+0.038360595703125j),(0.040283203125+0.03826904296875j),(0.04052734375+0.037109375j),(0.0390625+0.0380859375j),(0.041015625+0.037109375j),(0.0390625+0.03515625j)
39,(-0.127716064453125-0.07318115234375j),(-0.127349853515625-0.0732421875j),(-0.12646484375-0.072265625j),(-0.1259765625-0.0712890625j),(-0.126953125-0.072265625j),(-0.125-0.0703125j)
40,(-0.045318603515625-0.06781005859375j),(-0.045867919921875-0.067718505859375j),(-0.04510498046875-0.067291259765625j),(-0.044921875-0.0654296875j),(-0.04296875-0.06640625j),(-0.04296875-0.06640625j)
41,(0.008880615234375-0.027252197265625j),(0.00872802734375-0.027191162109375j),(0.007843017578125-0.027374267578125j),(0.0087890625-0.0283203125j),(0.005859375-0.025390625j),(0.0078125-0.02734375j)
42,(-0.04559326171875+0.0133056640625j),(-0.04510498046875+0.013580322265625j),(-0.045654296875+0.013092041015625j),(-0.0458984375+0.013671875j),(-0.044921875+0.01171875j),(-0.04296875+0.01171875j)
43,(-0.053070068359375-0.0098876953125j),(-0.0526123046875-0.009613037109375j),(-0.05194091796875-0.0091552734375j),(-0.0537109375-0.0107421875j),(-0.05078125-0.009765625j),(-0.05078125-0.0078125j)
44,(0.006744384765625+0.050567626953125j),(0.00653076171875+0.05084228515625j),(0.007598876953125+0.0516357421875j),(0.005859375+0.0498046875j),(0.0078125+0.048828125j),(0.00390625+0.05078125j)
45,(0.006195068359375-0.111663818359375j),(0.006256103515625-0.1107177734375j),(0.00567626953125-0.11090087890625j),(0.005859375-0.1103515625j),(0.005859375-0.111328125j),(0.00390625-0.109375j)
46,(-0.0103759765625-0.006500244140625j),(-0.01068115234375-0.0067138671875j),(-0.0106201171875-0.006011962890625j),(-0.0087890625-0.005859375j),(-0.009765625-0.005859375j),(-0.0078125-0.00390625j)
47,(-0.043243408203125+0.07000732421875j),(-0.042694091796875+0.069549560546875j),(-0.042724609375+0.070159912109375j),(-0.0419921875+0.0693359375j),(-0.041015625+0.068359375j),(-0.04296875+0.0703125j)
48,(-0.0103759765625-0.0013427734375j),(-0.01025390625-0.001220703125j),(-0.0107421875-0.0009765625j),(-0.0107421875-0.001953125j),(-0.009765625+0j),(-0.0078125+0j)
49,(0.0281982421875-0.0006103515625j),(0.02783203125-0.000732421875j),(0.0283203125-0.0009765625j),(0.0283203125-0.0009765625j),(0.029296875-0.001953125j),(0.02734375+0j)
50,(0.00927734375-0.0858154296875j),(0.009033203125-0.085205078125j),(0.0087890625-0.08544921875j),(0.0087890625-0.0859375j),(0.009765625-0.083984375j),(0.0078125-0.0859375j)
51,(-0.081024169921875-0.02197265625j),(-0.080810546875-0.0224609375j),(-0.080078125-0.02197265625j),(-0.080078125-0.0224609375j),(-0.080078125-0.021484375j),(-0.078125-0.01953125j)
52,(0.04931640625-0.016448974609375j),(0.049041748046875-0.01641845703125j),(0.04931640625-0.0166015625j),(0.048828125-0.0166015625j),(0.046875-0.017578125j),(0.046875-0.015625j)
53,(0.034332275390625+0.041259765625j),(0.034027099609375+0.040283203125j),(0.0341796875+0.041015625j),(0.0341796875+0.0419921875j),(0.03515625+0.041015625j),(0.03125+0.0390625j)
54,(-0.014434814453125-0.01068115234375j),(-0.014617919921875-0.010772705078125j),(-0.01416015625-0.0107421875j),(-0.0126953125-0.009765625j),(-0.013671875-0.01171875j),(-0.01171875-0.0078125j)
55,(0.0050048828125+0.0087890625j),(0.005828857421875+0.009246826171875j),(0.00537109375+0.0087890625j),(0.0048828125+0.0087890625j),(0.005859375+0.009765625j),(0.00390625+0.0078125j)
56,(-0.04376220703125-0.01556396484375j),(-0.04345703125-0.015472412109375j),(-0.043731689453125-0.015533447265625j),(-0.04296875-0.0146484375j),(-0.04296875-0.015625j),(-0.04296875-0.01171875j)
57,(-0.005126953125+0.0477294921875j),(-0.004302978515625+0.047943115234375j),(-0.00433349609375+0.0479736328125j),(-0.0048828125+0.0478515625j),(-0.005859375+0.048828125j),(-0.00390625+0.046875j)
58,(-0.0587158203125-0.073516845703125j),(-0.058624267578125-0.0740966796875j),(-0.05828857421875-0.0726318359375j),(-0.05859375-0.0712890625j),(-0.056640625-0.072265625j),(-0.05859375-0.0703125j)
59,(-0.0374755859375+0.013916015625j),(-0.036468505859375+0.013641357421875j),(-0.036956787109375+0.013397216796875j),(-0.03515625+0.013671875j),(-0.03515625+0.013671875j),(-0.03515625+0.01171875j)
60,(0.06439208984375-0.041748046875j),(0.06402587890625-0.041046142578125j),(0.06353759765625-0.04180908203125j),(0.0634765625-0.041015625j),(0.064453125-0.041015625j),(0.0625-0.0390625j)
61,(0.07513427734375-0.04522705078125j),(0.074462890625-0.046142578125j),(0.07318115234375-0.045562744140625j),(0.07421875-0.0458984375j),(0.07421875-0.04296875j),(0.07421875-0.04296875j)
62,(-0.062164306640625-0.053680419921875j),(-0.06170654296875-0.053955078125j),(-0.061920166015625-0.053680419921875j),(-0.0615234375-0.052734375j),(-0.060546875-0.052734375j),(-0.05859375-0.05078125j)
63,(-0.002288818359375-0.06390380859375j),(-0.002288818359375-0.063232421875j),(-0.00201416015625-0.0623779296875j),(-0.001953125-0.064453125j),(-0.001953125-0.060546875j),-0.0625j
