,0,1,2,3,4,5
0,(-0.086090087890625+0j),(-0.0860595703125+0j),(-0.0860595703125+0j),(-0.086029052734375+0j),(-0.0860595703125+0j),(-0.0860595703125+0j)
1,(0.050506591796875-0.149871826171875j),(0.050506591796875-0.149871826171875j),(0.050506591796875-0.149871826171875j),(0.050506591796875-0.14984130859375j),(0.050537109375-0.14984130859375j),(0.050537109375-0.14990234375j)
2,(0.033203125-0.013458251953125j),(0.033172607421875-0.013458251953125j),(0.033172607421875-0.013458251953125j),(0.033203125-0.013458251953125j),(0.033203125-0.013427734375j),(0.033203125-0.013427734375j)
3,(0.015838623046875-0.0521240234375j),(0.015869140625-0.052093505859375j),(0.015838623046875-0.052154541015625j),(0.015838623046875-0.0521240234375j),(0.015869140625-0.0521240234375j),(0.015869140625-0.0521240234375j)
4,(-0.01947021484375+0.052093505859375j),(-0.01947021484375+0.05206298828125j),(-0.01947021484375+0.052093505859375j),(-0.01947021484375+0.05206298828125j),(-0.01947021484375+0.05206298828125j),(-0.0194091796875+0.0521240234375j)
5,(-0.04718017578125+0.044158935546875j),(-0.04718017578125+0.044158935546875j),(-0.04718017578125+0.044158935546875j),(-0.04718017578125+0.044189453125j),(-0.04718017578125+0.04412841796875j),(-0.047119140625+0.044189453125j)
6,(0.0113525390625-0.105438232421875j),(0.0113525390625-0.10540771484375j),(0.011383056640625-0.105438232421875j),(0.0113525390625-0.10546875j),(0.0113525390625-0.10546875j),(0.0113525390625-0.10546875j)
7,(-0.066802978515625-0.037078857421875j),(-0.0667724609375-0.037078857421875j),(-0.066802978515625-0.037109375j),(-0.0667724609375-0.037109375j),(-0.06683349609375-0.037109375j),(-0.0667724609375-0.037109375j)
8,(0.0384521484375+0.059814453125j),(0.0384521484375+0.059844970703125j),(0.0384521484375+0.059814453125j),(0.038482666015625+0.059814453125j),(0.0384521484375+0.059814453125j),(0.0384521484375+0.059814453125j)
9,(-0.068817138671875-0.0189208984375j),(-0.06884765625-0.0189208984375j),(-0.06884765625-0.0189208984375j),(-0.068817138671875-0.018951416015625j),(-0.06878662109375-0.0189208984375j),(-0.06884765625-0.0189208984375j)
10,(0.02593994140625-0.036895751953125j),(0.025970458984375-0.036895751953125j),(0.02593994140625-0.036895751953125j),(0.02593994140625-0.036895751953125j),(0.02593994140625-0.036865234375j),(0.02587890625-0.036865234375j)
11,(0.02978515625+0.03472900390625j),(0.02978515625+0.034698486328125j),(0.029815673828125+0.034698486328125j),(0.029815673828125+0.03472900390625j),(0.02984619140625+0.03472900390625j),(0.02978515625+0.03466796875j)
12,(-0.044952392578125+0.014923095703125j),(-0.044952392578125+0.01495361328125j),(-0.044952392578125+0.014923095703125j),(-0.04498291015625+0.01495361328125j),(-0.04498291015625+0.01495361328125j),(-0.044921875+0.014892578125j)
13,(0.02349853515625-0.071533203125j),(0.023529052734375-0.071533203125j),(0.02349853515625-0.071533203125j),(0.02349853515625-0.071533203125j),(0.0235595703125-0.071533203125j),(0.0235595703125-0.071533203125j)
14,(0.038360595703125-0.104034423828125j),(0.038360595703125-0.10400390625j),(0.03839111328125-0.104034423828125j),(0.038360595703125-0.10400390625j),(0.03839111328125-0.10400390625j),(0.038330078125-0.10400390625j)
15,(-0.024932861328125-0.009857177734375j),(-0.024932861328125-0.009857177734375j),(-0.024932861328125-0.009857177734375j),(-0.02496337890625-0.009918212890625j),(-0.02496337890625-0.00982666015625j),(-0.02490234375-0.0098876953125j)
16,(-0.002532958984375-0.10540771484375j),(-0.002532958984375-0.10540771484375j),(-0.002532958984375-0.10540771484375j),(-0.002532958984375-0.10540771484375j),(-0.0025634765625-0.10540771484375j),(-0.0025634765625-0.1053466796875j)
17,(-0.02313232421875+0.002899169921875j),(-0.023101806640625+0.002899169921875j),(-0.02313232421875+0.002899169921875j),(-0.02313232421875+0.002899169921875j),(-0.02313232421875+0.0029296875j),(-0.0230712890625+0.0029296875j)
18,(0.065032958984375-0.0499267578125j),(0.0650634765625-0.0499267578125j),(0.065032958984375-0.049896240234375j),(0.065032958984375-0.0499267578125j),(0.06500244140625-0.0499267578125j),(0.0650634765625-0.0499267578125j)
19,(-0.0518798828125+0.009490966796875j),(-0.051910400390625+0.009490966796875j),(-0.051910400390625+0.009490966796875j),(-0.051910400390625+0.009521484375j),(-0.0518798828125+0.009521484375j),(-0.0518798828125+0.009521484375j)
20,(-0.015289306640625-0.055633544921875j),(-0.01531982421875-0.055633544921875j),(-0.01531982421875-0.055633544921875j),(-0.01531982421875-0.05560302734375j),(-0.01531982421875-0.05560302734375j),(-0.0152587890625-0.0556640625j)
21,(-0.052032470703125+0.11541748046875j),(-0.052032470703125+0.115386962890625j),(-0.052001953125+0.11541748046875j),(-0.052032470703125+0.115386962890625j),(-0.052001953125+0.11541748046875j),(-0.052001953125+0.1153564453125j)
22,(0.08941650390625+0.001800537109375j),(0.089447021484375+0.001800537109375j),(0.08941650390625+0.001800537109375j),(0.089447021484375+0.001800537109375j),(0.08941650390625+0.0018310546875j),(0.0894775390625+0.0018310546875j)
23,(0.000885009765625-0.04376220703125j),(0.000885009765625-0.043731689453125j),(0.000885009765625-0.043731689453125j),(0.000885009765625-0.043731689453125j),(0.00091552734375-0.043701171875j),(0.0008544921875-0.043701171875j)
24,(0.068634033203125+0.033050537109375j),(0.068634033203125+0.0330810546875j),(0.068634033203125+0.0330810546875j),(0.068634033203125+0.0330810546875j),(0.068603515625+0.0330810546875j),(0.068603515625+0.0330810546875j)
25,(3.0517578125e-05-0.0218505859375j),(3.0517578125e-05-0.021881103515625j),(3.0517578125e-05-0.0218505859375j),(6.103515625e-05-0.0218505859375j),-0.0218505859375j,-0.0218505859375j
26,(-0.019805908203125+0.0286865234375j),(-0.01983642578125+0.0286865234375j),(-0.019805908203125+0.0286865234375j),(-0.019805908203125+0.0286865234375j),(-0.01983642578125+0.0286865234375j),(-0.019775390625+0.0286865234375j)
27,(-0.02679443359375+0.033599853515625j),(-0.02679443359375+0.033599853515625j),(-0.026763916015625+0.033599853515625j),(-0.02679443359375+0.033599853515625j),(-0.02679443359375+0.03363037109375j),(-0.0267333984375+0.0335693359375j)
28,(-0.00091552734375+0.03192138671875j),(-0.00091552734375+0.03192138671875j),(-0.00091552734375+0.03192138671875j),(-0.00091552734375+0.03192138671875j),(-0.00091552734375+0.03192138671875j),(-0.0008544921875+0.0318603515625j)
29,(0.014251708984375+0.003143310546875j),(0.014251708984375+0.00311279296875j),(0.014251708984375+0.003173828125j),(0.014251708984375+0.003143310546875j),(0.0142822265625+0.003173828125j),(0.0142822265625+0.003173828125j)
30,(0.016845703125-0.020233154296875j),(0.016845703125-0.020233154296875j),(0.016845703125-0.020263671875j),(0.016845703125-0.020294189453125j),(0.016845703125-0.020263671875j),(0.016845703125-0.020263671875j)
31,(0.06365966796875+0.05718994140625j),(0.06365966796875+0.057159423828125j),(0.06365966796875+0.05718994140625j),(0.063629150390625+0.05718994140625j),(0.06365966796875+0.05718994140625j),(0.0635986328125+0.05712890625j)
32,(-0.015594482421875+0j),(-0.015594482421875+0j),(-0.015594482421875+0j),(-0.015594482421875+0j),(-0.015625+0j),(-0.015625+0j)
33,(0.063629150390625-0.057159423828125j),(0.06365966796875-0.057159423828125j),(0.06365966796875-0.057159423828125j),(0.063629150390625-0.05718994140625j),(0.0635986328125-0.05718994140625j),(0.0635986328125-0.05712890625j)
34,(0.016845703125+0.020263671875j),(0.016815185546875+0.020263671875j),(0.016815185546875+0.020263671875j),(0.016845703125+0.020294189453125j),(0.016845703125+0.020263671875j),(0.016845703125+0.020263671875j)
35,(0.014251708984375-0.00311279296875j),(0.014251708984375-0.003143310546875j),(0.014251708984375-0.003143310546875j),(0.014251708984375-0.003173828125j),(0.0142822265625-0.003173828125j),(0.0142822265625-0.003173828125j)
36,(-0.00091552734375-0.03192138671875j),(-0.00091552734375-0.03192138671875j),(-0.00091552734375-0.03192138671875j),(-0.00091552734375-0.03192138671875j),(-0.00091552734375-0.03192138671875j),(-0.0008544921875-0.0318603515625j)
37,(-0.026763916015625-0.03363037109375j),(-0.02679443359375-0.0335693359375j),(-0.026763916015625-0.033599853515625j),(-0.02679443359375-0.03363037109375j),(-0.02679443359375-0.03363037109375j),(-0.0267333984375-0.0335693359375j)
38,(-0.019805908203125-0.0286865234375j),(-0.019805908203125-0.028717041015625j),(-0.01983642578125-0.028717041015625j),(-0.01983642578125-0.0286865234375j),(-0.019775390625-0.0286865234375j),(-0.019775390625-0.0286865234375j)
