,0,1,2,3,4,5
0,(-0.086090087890625+0j),(-0.0860595703125+0j),(-0.086181640625+0j),(-0.0859375+0j),(-0.0859375+0j),(-0.0859375+0j)
1,(0.050537109375-0.149871826171875j),(0.05047607421875-0.14990234375j),(0.0504150390625-0.1497802734375j),(0.050537109375-0.14990234375j),(0.05078125-0.14990234375j),(0.05078125-0.1494140625j)
2,(0.033172607421875-0.013397216796875j),(0.03302001953125-0.01348876953125j),(0.033203125-0.0135498046875j),(0.032958984375-0.013427734375j),(0.033203125-0.013671875j),(0.033203125-0.013671875j)
3,(0.015838623046875-0.0521240234375j),(0.015869140625-0.0521240234375j),(0.0159912109375-0.05224609375j),(0.015869140625-0.05224609375j),(0.01611328125-0.05224609375j),(0.015625-0.0517578125j)
4,(-0.019500732421875+0.0521240234375j),(-0.019439697265625+0.05206298828125j),(-0.0194091796875+0.0521240234375j),(-0.01953125+0.052001953125j),(-0.01953125+0.05224609375j),(-0.01953125+0.0517578125j)
5,(-0.047088623046875+0.044189453125j),(-0.04718017578125+0.0440673828125j),(-0.0472412109375+0.044189453125j),(-0.04736328125+0.0439453125j),(-0.04736328125+0.04443359375j),(-0.046875+0.0439453125j)
6,(0.0113525390625-0.105438232421875j),(0.011383056640625-0.10546875j),(0.0113525390625-0.1053466796875j),(0.011474609375-0.105712890625j),(0.01123046875-0.10546875j),(0.01171875-0.10546875j)
7,(-0.066802978515625-0.037078857421875j),(-0.06683349609375-0.037109375j),(-0.0670166015625-0.037109375j),(-0.06689453125-0.037109375j),(-0.06640625-0.037109375j),(-0.06640625-0.037109375j)
8,(0.038421630859375+0.059783935546875j),(0.038421630859375+0.059783935546875j),(0.038482666015625+0.0599365234375j),(0.038330078125+0.059814453125j),(0.03857421875+0.0595703125j),(0.0380859375+0.0595703125j)
9,(-0.06890869140625-0.0189208984375j),(-0.068695068359375-0.0189208984375j),(-0.06878662109375-0.018951416015625j),(-0.06884765625-0.01904296875j),(-0.06884765625-0.01904296875j),(-0.068359375-0.0185546875j)
