,0,1,2,3,4,5,6
0,(0.93182373046875+0j),(0.100982666015625+0j),(0.078582763671875+0j),(-0.11004638671875+0j),(0.019287109375+0j),(-0.076446533203125+0j),(-0.07464599609375+0j)
1,(0.1195068359375+0j),(0.05657958984375+0j),(-0.25732421875+0j),(-0.179443359375+0j),(0.0172119140625+0j),(-0.072845458984375+0j),(0.089569091796875-0.0224609375j)
2,(-0.052642822265625+0j),(0.113677978515625+0j),(0.021484375+0j),(0.083404541015625+0j),(-0.172210693359375+0j),(0.095733642578125+0j),(0.01361083984375-0.00653076171875j)
3,(0.046539306640625+0j),(-0.471466064453125+0j),(-0.56756591796875+0j),(-0.26422119140625+0j),(-0.162933349609375+0j),-0.090057373046875j,(0.044097900390625-0.002685546875j)
4,(0.535308837890625+0j),(0.4422607421875+0j),(0.56756591796875+0j),(0.148651123046875+0j),(-0.12933349609375+0j),(-0.064666748046875-0.1278076171875j),(0.016265869140625+0.01300048828125j)
5,(0.977203369140625+0j),(0.57196044921875+0j),(0.113037109375+0j),(0.2138671875+0j),(-0.1390380859375+0.1390380859375j),(-0.033721923828125+0.105316162109375j),(0.030853271484375+0.01519775390625j)
6,(-0.158843994140625+0j),(-0.578643798828125+0j),(-0.47705078125+0j),(-0.427825927734375+0j),-0.255615234375j,(-0.064666748046875+0.1278076171875j),(0.0032958984375-0.069366455078125j)
7,(-0.538116455078125+0j),(-0.201141357421875+0j),(-0.169921875+0j),(-0.0616455078125+0j),(0.07159423828125+0.07159423828125j),(0.033721923828125+0.105316162109375j),(-0.071380615234375+0.0052490234375j)
8,(-0.2506103515625+0j),(-0.62432861328125+0j),(-0.2987060546875+0j),(0.188629150390625+0j),(0.09429931640625-0.209442138671875j),(0.044891357421875-0.0850830078125j),(-0.0491943359375-0.01123046875j)
9,(-0.864593505859375+0j),(-0.377838134765625+0j),(-0.101593017578125+0j),(-0.0718994140625+0.02978515625j),(-0.01666259765625+0.06146240234375j),(-0.0123291015625+0.111114501953125j),(0.020538330078125-0.020965576171875j)
10,(0.28643798828125+0j),(0.2532958984375+0j),(0.14532470703125+0j),(-0.04376220703125+0.04376220703125j),(-0.004486083984375+0.03924560546875j),(0.04937744140625-0.12432861328125j),(0.001953125+0.036041259765625j)
11,(0.98516845703125+0j),(0.377685546875+0j),(0.03912353515625+0j),(-0.116058349609375+0.28021240234375j),(-0.008026123046875+0.160797119140625j),(-0.049652099609375+0.004302978515625j),(0.0255126953125+0.057769775390625j)
12,(-0.585540771484375+0j),(-0.433197021484375+0j),(-0.270233154296875+0j),-0.41888427734375j,(0.09429931640625+0.209442138671875j),(0.04937744140625+0.12432861328125j),(0.049530029296875+0.064300537109375j)
13,(0.51806640625+0j),(0.552093505859375+0j),(0.314727783203125+0j),(0.03857421875+0.0931396484375j),(-0.0614013671875+0.01666259765625j),(0.0496826171875+0.004302978515625j),(0.03521728515625-0.058441162109375j)
14,(-0.578155517578125+0j),(-0.595245361328125+0j),(-0.378631591796875+0j),(0.034759521484375+0.034759521484375j),(0.004486083984375+0.03924560546875j),(0.044891357421875+0.0850830078125j),(-0.014007568359375-0.0850830078125j)
15,(0.85931396484375+0j),(0.394317626953125+0j),(0.046630859375+0j),(0.100006103515625+0.041412353515625j),(0.160797119140625-0.008026123046875j),(0.0123291015625+0.111083984375j),(0.00518798828125-0.002899169921875j)
16,(0.11395263671875+0j),(0.056182861328125+0j),(0.02239990234375+0j),(0.011199951171875+0.16278076171875j),(0.012237548828125+0.13232421875j),(0.03173828125+0.071380615234375j),(0.0478515625-0.045013427734375j)
