,0,1,2,3,4,5
0,(0.033905029296875+0j),(0.033905029296875+0j),(0.03387451171875+0j),(0.033905029296875+0j),(0.033905029296875+0j),(0.033935546875+0j)
1,(0.025543212890625+0.036590576171875j),(0.025543212890625+0.036590576171875j),(0.025543212890625+0.036590576171875j),(0.0255126953125+0.036590576171875j),(0.0255126953125+0.03656005859375j),(0.02557373046875+0.03662109375j)
2,(0.021453857421875+0.07415771484375j),(0.021453857421875+0.07415771484375j),(0.021484375+0.07415771484375j),(0.021453857421875+0.07415771484375j),(0.021484375+0.074188232421875j),(0.021484375+0.07415771484375j)
3,(-0.1068115234375+0.017608642578125j),(-0.106781005859375+0.017608642578125j),(-0.106781005859375+0.017608642578125j),(-0.1068115234375+0.017608642578125j),(-0.1068115234375+0.017608642578125j),(-0.1068115234375+0.01763916015625j)
4,(0.049407958984375-0.062591552734375j),(0.049407958984375-0.062591552734375j),(0.049407958984375-0.062591552734375j),(0.049407958984375-0.062591552734375j),(0.049407958984375-0.062591552734375j),(0.0494384765625-0.0626220703125j)
5,(0.0267333984375+0.01580810546875j),(0.0267333984375+0.01580810546875j),(0.026702880859375+0.01580810546875j),(0.0267333984375+0.015777587890625j),(0.026702880859375+0.01580810546875j),(0.0267333984375+0.01580810546875j)
6,(0.009124755859375-0.001983642578125j),(0.009124755859375-0.001983642578125j),(0.009124755859375-0.001983642578125j),(0.009124755859375-0.001983642578125j),(0.00909423828125-0.001983642578125j),(0.0091552734375-0.00201416015625j)
7,(-0.019927978515625-0.025848388671875j),(-0.0198974609375-0.025848388671875j),(-0.019927978515625-0.02587890625j),(-0.019927978515625-0.02587890625j),(-0.019927978515625-0.025848388671875j),(-0.01995849609375-0.02587890625j)
8,(0.01824951171875+0.1007080078125j),(0.01824951171875+0.100677490234375j),(0.01824951171875+0.100677490234375j),(0.01824951171875+0.1007080078125j),(0.01824951171875+0.100677490234375j),(0.01824951171875+0.1007080078125j)
9,(-0.021148681640625+0.028167724609375j),(-0.0211181640625+0.028167724609375j),(-0.0211181640625+0.028167724609375j),(-0.0211181640625+0.028167724609375j),(-0.0211181640625+0.028167724609375j),(-0.0211181640625+0.0281982421875j)
10,(-0.024078369140625-0.009307861328125j),(-0.024078369140625-0.009307861328125j),(-0.024078369140625-0.009307861328125j),(-0.024078369140625-0.009307861328125j),(-0.024078369140625-0.009307861328125j),(-0.02410888671875-0.00933837890625j)
11,(-0.031829833984375-0.035888671875j),(-0.031829833984375-0.035888671875j),(-0.031829833984375-0.035888671875j),(-0.0318603515625-0.035888671875j),(-0.031829833984375-0.035888671875j),(-0.0318603515625-0.035888671875j)
12,(-0.000244140625-0.052154541015625j),(-0.000213623046875-0.052154541015625j),(-0.000213623046875-0.0521240234375j),(-0.000213623046875-0.052154541015625j),(-0.000213623046875-0.0521240234375j),(-0.000244140625-0.0521240234375j)
13,(-0.015472412109375-0.053436279296875j),(-0.015472412109375-0.053436279296875j),(-0.015472412109375-0.053436279296875j),(-0.015472412109375-0.053436279296875j),(-0.015472412109375-0.053436279296875j),(-0.0155029296875-0.053466796875j)
14,(-0.081573486328125+0.01470947265625j),(-0.081573486328125+0.01470947265625j),(-0.081573486328125+0.01470947265625j),(-0.081573486328125+0.01470947265625j),(-0.081573486328125+0.01470947265625j),(-0.08160400390625+0.01470947265625j)
