,0,1,2,3,4,5
0,(0.020538330078125+0j),(0.020538330078125+0j),(0.0205078125+0j),(0.020538330078125+0j),(0.02056884765625+0j),(0.0205078125+0j)
1,(-0.069854736328125+0.066375732421875j),(-0.069854736328125+0.06640625j),(-0.069854736328125+0.066436767578125j),(-0.069854736328125+0.066375732421875j),(-0.06982421875+0.06640625j),(-0.06982421875+0.06640625j)
2,(-0.056365966796875-0.078765869140625j),(-0.056365966796875-0.0787353515625j),(-0.056365966796875-0.0787353515625j),(-0.056365966796875-0.0787353515625j),(-0.05633544921875-0.0787353515625j),(-0.056396484375-0.0787353515625j)
3,(0.049774169921875-0.0263671875j),(0.049774169921875-0.026397705078125j),(0.04974365234375-0.0263671875j),(0.049774169921875-0.026397705078125j),(0.0498046875-0.0263671875j),(0.0498046875-0.0263671875j)
4,(-0.02130126953125-0.0665283203125j),(-0.02130126953125-0.0665283203125j),(-0.021331787109375-0.0665283203125j),(-0.021331787109375-0.0665283203125j),(-0.02130126953125-0.0665283203125j),(-0.021240234375-0.0665283203125j)
5,(-0.02972412109375-0.010772705078125j),(-0.029754638671875-0.010772705078125j),(-0.029754638671875-0.010772705078125j),(-0.02972412109375-0.010772705078125j),(-0.02972412109375-0.01080322265625j),(-0.0296630859375-0.0107421875j)
6,(0.04315185546875-0.06695556640625j),(0.04315185546875-0.066925048828125j),(0.04315185546875-0.06695556640625j),(0.043182373046875-0.066925048828125j),(0.04315185546875-0.06695556640625j),(0.0430908203125-0.06689453125j)
7,(0.0087890625+0.06280517578125j),(0.0087890625+0.06280517578125j),(0.0087890625+0.06280517578125j),(0.0087890625+0.06280517578125j),(0.0087890625+0.06280517578125j),(0.0087890625+0.062744140625j)
8,(0.074859619140625-0.048675537109375j),(0.074859619140625-0.048675537109375j),(0.0748291015625-0.048675537109375j),(0.074859619140625-0.048675537109375j),(0.07489013671875-0.0487060546875j),(0.0748291015625-0.0487060546875j)
9,(-0.0494384765625-0.069549560546875j),(-0.0494384765625-0.06951904296875j),(-0.049468994140625-0.069549560546875j),(-0.049407958984375-0.069549560546875j),(-0.0494384765625-0.06951904296875j),(-0.0494384765625-0.069580078125j)
10,(-0.025848388671875+0.01519775390625j),(-0.025848388671875+0.01519775390625j),(-0.025848388671875+0.01519775390625j),(-0.025848388671875+0.015228271484375j),(-0.02587890625+0.0152587890625j),(-0.02587890625+0.01513671875j)
11,(0.085693359375+0.019622802734375j),(0.085723876953125+0.019622802734375j),(0.085693359375+0.01959228515625j),(0.085723876953125+0.0196533203125j),(0.085693359375+0.0196533203125j),(0.085693359375+0.0196533203125j)
12,(-0.013336181640625-0.019683837890625j),(-0.013336181640625-0.019683837890625j),(-0.0133056640625-0.01971435546875j),(-0.0133056640625-0.019683837890625j),(-0.0133056640625-0.0196533203125j),(-0.0133056640625-0.0196533203125j)
13,(-0.063751220703125-0.04583740234375j),(-0.063751220703125-0.045806884765625j),(-0.063751220703125-0.045806884765625j),(-0.06378173828125-0.04583740234375j),(-0.06378173828125-0.0457763671875j),(-0.063720703125-0.0457763671875j)
14,(-0.0350341796875+0.0499267578125j),(-0.035003662109375+0.0499267578125j),(-0.035003662109375+0.049957275390625j),(-0.0350341796875+0.049957275390625j),(-0.0350341796875+0.04998779296875j),(-0.0350341796875+0.0499267578125j)
15,(-0.0418701171875-0.016204833984375j),(-0.0418701171875-0.01617431640625j),(-0.0418701171875-0.0162353515625j),(-0.0418701171875-0.016204833984375j),(-0.0418701171875-0.01617431640625j),(-0.0418701171875-0.0162353515625j)
