,0,1,2,3,4,5
0,(0.0205078125+0j),(0.020538330078125+0j),(0.020538330078125+0j),(0.0205078125+0j),(0.020538330078125+0j),(0.0205078125+0j)
1,(-0.069854736328125+0.066375732421875j),(-0.06982421875+0.066375732421875j),(-0.069854736328125+0.066375732421875j),(-0.069854736328125+0.06640625j),(-0.06982421875+0.066375732421875j),(-0.06982421875+0.06634521484375j)
2,(-0.056365966796875-0.078765869140625j),(-0.056365966796875-0.0787353515625j),(-0.056365966796875-0.0787353515625j),(-0.056396484375-0.0787353515625j),(-0.056365966796875-0.0787353515625j),(-0.05633544921875-0.0787353515625j)
3,(0.04974365234375-0.026397705078125j),(0.049774169921875-0.0263671875j),(0.049774169921875-0.0263671875j),(0.04974365234375-0.0263671875j),(0.049774169921875-0.0263671875j),(0.04974365234375-0.0263671875j)
4,(-0.021331787109375-0.0665283203125j),(-0.02130126953125-0.066497802734375j),(-0.02130126953125-0.0665283203125j),(-0.021331787109375-0.0665283203125j),(-0.02130126953125-0.066558837890625j),(-0.02130126953125-0.0665283203125j)
5,(-0.029754638671875-0.0107421875j),(-0.029754638671875-0.010772705078125j),(-0.02972412109375-0.010772705078125j),(-0.02972412109375-0.010772705078125j),(-0.02972412109375-0.01080322265625j),(-0.02972412109375-0.0107421875j)
6,(0.04315185546875-0.06695556640625j),(0.04315185546875-0.06695556640625j),(0.04315185546875-0.06695556640625j),(0.043121337890625-0.06695556640625j),(0.04315185546875-0.06695556640625j),(0.04315185546875-0.06695556640625j)
7,(0.0087890625+0.06280517578125j),(0.0087890625+0.06280517578125j),(0.008819580078125+0.062835693359375j),(0.0087890625+0.06280517578125j),(0.008819580078125+0.06280517578125j),(0.0087890625+0.06280517578125j)
8,(0.074859619140625-0.048675537109375j),(0.0748291015625-0.048675537109375j),(0.074859619140625-0.048675537109375j),(0.074859619140625-0.04864501953125j),(0.074859619140625-0.048675537109375j),(0.0748291015625-0.04864501953125j)
9,(-0.0494384765625-0.069549560546875j),(-0.0494384765625-0.069549560546875j),(-0.0494384765625-0.069549560546875j),(-0.049407958984375-0.069549560546875j),(-0.0494384765625-0.069549560546875j),(-0.0494384765625-0.06951904296875j)
10,(-0.025848388671875+0.01519775390625j),(-0.02581787109375+0.01519775390625j),(-0.025848388671875+0.01519775390625j),(-0.02581787109375+0.015228271484375j),(-0.02581787109375+0.01519775390625j),(-0.02581787109375+0.01519775390625j)
11,(0.085723876953125+0.019622802734375j),(0.085693359375+0.019622802734375j),(0.085723876953125+0.019622802734375j),(0.085723876953125+0.019622802734375j),(0.085723876953125+0.01959228515625j),(0.085693359375+0.01959228515625j)
12,(-0.0133056640625-0.019683837890625j),(-0.0133056640625-0.019683837890625j),(-0.0133056640625-0.019683837890625j),(-0.0133056640625-0.019683837890625j),(-0.013336181640625-0.019683837890625j),(-0.0133056640625-0.0196533203125j)
13,(-0.063751220703125-0.04583740234375j),(-0.063751220703125-0.045806884765625j),(-0.063751220703125-0.045806884765625j),(-0.06378173828125-0.045806884765625j),(-0.063751220703125-0.045806884765625j),(-0.063720703125-0.0457763671875j)
14,(-0.035003662109375+0.0499267578125j),(-0.0350341796875+0.0499267578125j),(-0.0350341796875+0.0499267578125j),(-0.035003662109375+0.049957275390625j),(-0.035003662109375+0.049957275390625j),(-0.03497314453125+0.0499267578125j)
15,(-0.0418701171875-0.016204833984375j),(-0.0418701171875-0.016204833984375j),(-0.0418701171875-0.016204833984375j),(-0.0418701171875-0.016204833984375j),(-0.0418701171875-0.016204833984375j),(-0.0418701171875-0.01617431640625j)
16,(-0.01104736328125+0.051422119140625j),(-0.01104736328125+0.051422119140625j),(-0.01104736328125+0.051422119140625j),(-0.01104736328125+0.051422119140625j),(-0.01104736328125+0.051422119140625j),(-0.01104736328125+0.0513916015625j)
17,(0.08599853515625-0.0008544921875j),(0.08599853515625-0.000823974609375j),(0.08599853515625-0.0008544921875j),(0.08599853515625-0.0008544921875j),(0.08599853515625-0.0008544921875j),(0.08599853515625-0.0008544921875j)
18,(-0.049041748046875+0.028350830078125j),(-0.049041748046875+0.0283203125j),(-0.049041748046875+0.028350830078125j),(-0.049041748046875+0.0283203125j),(-0.04901123046875+0.028350830078125j),(-0.04901123046875+0.0283203125j)
19,(-0.05584716796875-0.016754150390625j),(-0.055816650390625-0.0167236328125j),(-0.055816650390625-0.0167236328125j),(-0.055816650390625-0.0167236328125j),(-0.055816650390625-0.016754150390625j),(-0.0557861328125-0.0167236328125j)
20,(-0.074493408203125+0.0045166015625j),(-0.07452392578125+0.0045166015625j),(-0.074493408203125+0.0045166015625j),(-0.074493408203125+0.004547119140625j),(-0.074493408203125+0.004547119140625j),(-0.074462890625+0.0045166015625j)
21,(-0.086822509765625-0.01318359375j),(-0.086822509765625-0.01318359375j),(-0.0867919921875-0.01318359375j),(-0.086822509765625-0.01318359375j),(-0.086822509765625-0.01318359375j),(-0.0867919921875-0.01318359375j)
22,(0.0111083984375-0.086822509765625j),(0.0111083984375-0.0867919921875j),(0.0111083984375-0.0867919921875j),(0.0111083984375-0.0867919921875j),(0.0111083984375-0.0867919921875j),(0.0111083984375-0.0867919921875j)
23,(0.0098876953125-0.025665283203125j),(0.0098876953125-0.025665283203125j),(0.0098876953125-0.025665283203125j),(0.0098876953125-0.025634765625j),(0.0098876953125-0.025665283203125j),(0.0098876953125-0.025634765625j)
24,(-0.090850830078125+0.080474853515625j),(-0.09088134765625+0.080474853515625j),(-0.09088134765625+0.080474853515625j),(-0.09088134765625+0.080474853515625j),(-0.090850830078125+0.080474853515625j),(-0.09088134765625+0.0804443359375j)
25,(-0.041717529296875-0.0361328125j),(-0.041717529296875-0.0361328125j),(-0.041717529296875-0.036163330078125j),(-0.041717529296875-0.0361328125j),(-0.041717529296875-0.0361328125j),(-0.04168701171875-0.0361328125j)
26,(-0.02459716796875+0.080657958984375j),(-0.02459716796875+0.080657958984375j),(-0.02459716796875+0.080657958984375j),(-0.024627685546875+0.080657958984375j),(-0.02459716796875+0.080657958984375j),(-0.02459716796875+0.08062744140625j)
