,0,1,2,3,4,5,6
0,(0.0963134765625+0j),(-0.313629150390625+0j),(-0.38861083984375+0j),(-0.12481689453125+0j),(-0.051605224609375+0j),(-0.047515869140625+0j),(-0.1065673828125+0j)
1,(-0.7362060546875+0j),(-0.215301513671875+0j),(-0.35577392578125+0j),(-0.200836181640625+0j),(-0.128204345703125+0j),(-0.165618896484375+0j),(0.047760009765625+0.009765625j)
2,(0.423065185546875+0j),(-0.112823486328125+0j),(-0.13775634765625+0j),(-0.100372314453125+0j),(-0.04345703125+0j),(-0.004058837890625+0j),(0.07244873046875+0.0098876953125j)
3,(-0.395477294921875+0j),(-0.29595947265625+0j),(-0.007720947265625+0j),(-0.179718017578125+0j),(-0.20306396484375+0j),-0.037445068359375j,(-0.09088134765625-0.06329345703125j)
4,(0.87664794921875+0j),(0.753509521484375+0j),(0.16943359375+0j),(0.021575927734375+0j),(-0.07318115234375+0j),(-0.036590576171875+0.028472900390625j),(-0.027435302734375-0.017333984375j)
5,(-0.61456298828125+0j),(-0.024749755859375+0j),(-0.004730224609375+0j),(-0.055572509765625+0j),(-0.051361083984375+0.051361083984375j),(-0.033935546875+0.017425537109375j),(0.0811767578125+0.028076171875j)
6,(0.523956298828125+0j),(0.03924560546875+0j),(-0.13092041015625+0j),(0.013458251953125+0j),0.056915283203125j,(-0.036590576171875-0.0284423828125j),(-0.036285400390625+0.03216552734375j)
7,(-0.668701171875+0j),(-0.467987060546875+0j),(-0.296966552734375+0j),(-0.226409912109375+0j),(-0.016510009765625-0.016510009765625j),(0.033935546875+0.017425537109375j),(0.009521484375-0.014984130859375j)
8,(0.932159423828125+0j),(0.255126953125+0j),(0.138946533203125+0j),(-0.263763427734375+0j),(-0.131866455078125-0.07391357421875j),(-0.0469970703125-0.00482177734375j),(-0.035247802734375+0.02294921875j)
9,(0.7471923828125+0j),(0.16497802734375+0j),(-0.0458984375+0j),(-0.14312744140625+0.059295654296875j),(-0.081298828125+0.00616455078125j),(-0.00787353515625-0.029876708984375j),(0.078582763671875-0.00714111328125j)
10,(-0.784942626953125+0j),(-0.3955078125+0j),(-0.063018798828125+0j),(-0.026397705078125+0.026397705078125j),(0.037841796875+0.064239501953125j),(-0.0848388671875-0.069061279296875j),(-0.0240478515625-0.000244140625j)
11,(0.298614501953125+0j),(-0.234222412109375+0j),(-0.35174560546875+0j),(0.065826416015625-0.158935546875j),(0.065521240234375-0.065948486328125j),(0.03607177734375+0.073394775390625j),(-0.015106201171875-0.00823974609375j)
12,(-0.563873291015625+0j),(-0.66680908203125+0j),(-0.12628173828125+0j),-0.147857666015625j,(-0.131866455078125+0.073944091796875j),(-0.0848388671875+0.069091796875j),(-0.0604248046875+0.071258544921875j)
13,(0.023193359375+0j),(-0.34149169921875+0j),(-0.1064453125+0j),(-0.01947021484375-0.0469970703125j),(-0.006134033203125+0.081329345703125j),(-0.036041259765625+0.07342529296875j),(-0.034820556640625+0.039459228515625j)
14,(0.700592041015625+0j),(0.180267333984375+0j),(0.1578369140625+0j),(0.102081298828125+0.102081298828125j),(-0.037841796875+0.064239501953125j),(-0.0469970703125+0.004852294921875j),(0.06396484375-0.011810302734375j)
15,(-0.690155029296875+0j),(-0.310089111328125+0j),(-0.155853271484375+0j),(0.065185546875+0.027008056640625j),(-0.06597900390625+0.06549072265625j),(0.0079345703125-0.029937744140625j),(0.046722412109375+0.02484130859375j)
16,(-0.565765380859375+0j),(-0.463592529296875+0j),(0.074981689453125+0j),(0.037506103515625-0.058074951171875j),(0.217559814453125-0.0367431640625j),(0.13311767578125-0.00189208984375j),(-0.00201416015625-0.018707275390625j)
17,(-0.853363037109375+0j),(-0.49627685546875+0j),(0.137786865234375-0.02740478515625j),(0.04833984375-0.117095947265625j),(0.07025146484375-0.021728515625j),(0.011749267578125+0.02166748046875j),(0.033294677734375+0.067596435546875j)
18,(-0.87298583984375+0j),(-0.162689208984375+0j),(0.023040771484375-0.009552001953125j),(0.07513427734375+0.1488037109375j),(0.048675537109375+0.032958984375j),(0.084442138671875-0.03485107421875j),(0.020538330078125-0.046661376953125j)
19,(-0.002197265625+0j),(0.280487060546875+0j),(-0.2396240234375+0.160125732421875j),(-0.1524658203125+0.03118896484375j),(-0.0467529296875+0.0650634765625j),(-0.04339599609375-0.058502197265625j),(-0.050323486328125+0.101898193359375j)
20,(-0.673919677734375+0j),(-0.414642333984375+0j),(0.412994384765625-0.412994384765625j),(0.3975830078125-0.015411376953125j),(-0.180023193359375-0.021331787109375j),(-0.032073974609375-0.023895263671875j),(-0.024383544921875+0.002166748046875j)
21,(-0.7423095703125+0j),(0.015289306640625+0j),(-0.0111083984375+0.016632080078125j),(0.0921630859375+0.0736083984375j),(-0.082916259765625-0.051910400390625j),(-0.01605224609375+0.02337646484375j),(-0.053955078125+0.02252197265625j)
22,(0.396270751953125+0j),(-0.30108642578125+0j),(0.06512451171875-0.157196044921875j),(0.022216796875-0.0828857421875j),(0.1158447265625-0.026458740234375j),(-0.147918701171875+0.0025634765625j),(-0.00799560546875+0.023651123046875j)
23,(-0.416473388671875+0j),(-0.1259765625+0j),(-0.033355712890625+0.167694091796875j),(0.0589599609375+0.098907470703125j),(0.050811767578125+0.098663330078125j),(-0.075286865234375+0.066864013671875j),(0.0975341796875+0.0096435546875j)
24,(-0.321807861328125+0j),(0.02276611328125+0j),-0.116180419921875j,(0.037506103515625+0.05810546875j),(-0.180023193359375+0.0213623046875j),(-0.147918701171875-0.002532958984375j),(-0.001312255859375-0.0054931640625j)
25,(-0.324493408203125+0j),(-0.25677490234375+0j),(-0.0411376953125-0.206817626953125j),(0.11700439453125+0.04864501953125j),(0.05194091796875+0.082916259765625j),(0.0753173828125+0.066864013671875j),(-0.0892333984375-0.0325927734375j)
26,(0.6832275390625+0j),(0.26947021484375+0j),(0.127227783203125+0.307159423828125j),(-0.1488037109375-0.07513427734375j),(-0.1158447265625-0.026458740234375j),(-0.032073974609375+0.02392578125j),(-0.111602783203125+0.03472900390625j)
27,(-0.456146240234375+0j),(-0.46929931640625+0j),(-0.0653076171875-0.097747802734375j),(0.08575439453125+0.129852294921875j),(0.09869384765625+0.050811767578125j),(0.01605224609375+0.02337646484375j),(-0.020782470703125+0.02471923828125j)
28,(0.296112060546875+0j),(0.414215087890625+0j),(0.382171630859375+0.382171630859375j),(-0.3975830078125-0.015411376953125j),(0.217559814453125+0.036773681640625j),(0.08447265625+0.03485107421875j),(-0.01953125-0.012542724609375j)
29,(0.871551513671875+0j),(0.128570556640625+0j),(0.195404052734375+0.13055419921875j),(-0.01312255859375+0.117156982421875j),(0.021820068359375-0.070220947265625j),(0.043426513671875-0.058502197265625j),(0.10675048828125+0.04937744140625j)
30,(0.14227294921875+0j),(0.135406494140625+0j),(-0.020721435546875-0.008575439453125j),(-0.082916259765625+0.022186279296875j),(-0.04864501953125+0.032928466796875j),(0.13311767578125+0.001922607421875j),(0.060699462890625+0.01177978515625j)
31,(-0.434173583984375+0j),(-0.00164794921875+0j),(0.1512451171875+0.03009033203125j),(0.111602783203125-0.02825927734375j),(0.065032958984375-0.046783447265625j),(-0.01171875+0.0216064453125j),(0.059051513671875+0.051300048828125j)
32,(-0.723602294921875+0j),(0.40997314453125+0j),(0.204986572265625+0.05108642578125j),(0.283111572265625-0.033233642578125j),(0.186767578125+0.001220703125j),(0.106781005859375-0.041534423828125j),(0.059051513671875+0j)
33,(0.305572509765625+0j),(-0.51837158203125+0.051025390625j),(-0.24169921875+0.20318603515625j),(-0.015411376953125-0.000152587890625j),(-0.10369873046875+0.047607421875j),(-0.01129150390625+0.06103515625j),(0.059051513671875-0.05126953125j)
34,(-0.64874267578125+0j),(0.525604248046875-0.10455322265625j),(0.33209228515625+0.296051025390625j),(0.025970458984375+0.1715087890625j),(0.02679443359375-0.084320068359375j),(0.079986572265625+0.04278564453125j),(0.060699462890625-0.01177978515625j)
35,(-0.19647216796875+0j),(-0.09521484375+0.02886962890625j),(-0.006561279296875+0.149688720703125j),(0.056610107421875-0.044189453125j),(0.08111572265625+0.074462890625j),(-0.013427734375+0.0924072265625j),(0.10675048828125-0.049346923828125j)
36,(0.630340576171875+0j),(0.113800048828125-0.047119140625j),(0.10650634765625+0.096221923828125j),(0.09039306640625+0.03564453125j),(0.09637451171875-0.034423828125j),(0.176116943359375-0.016815185546875j),(-0.019561767578125+0.012542724609375j)
37,(0.565032958984375+0j),(-0.5201416015625+0.27801513671875j),(-0.081512451171875+0.473052978515625j),(-0.1920166015625+0.095367431640625j),(0.028656005859375-0.096221923828125j),(-0.018951416015625+0.00250244140625j),(-0.02081298828125-0.024688720703125j)
38,(-0.445465087890625+0j),(0.402984619140625-0.269287109375j),(0.007781982421875-0.424560546875j),(0.027587890625-0.340179443359375j),(0.255859375+0.00079345703125j),(-0.079742431640625-0.017608642578125j),(-0.111602783203125-0.034698486328125j)
39,(-0.267303466796875+0j),(-0.155120849609375+0.127288818359375j),(0.01458740234375+0.175933837890625j),(0.105621337890625+0.193115234375j),(-0.066558837890625+0.101226806640625j),(-0.098724365234375-0.047607421875j),(-0.089202880859375+0.032623291015625j)
40,(-0.42193603515625+0j),(0.478759765625-0.478759765625j),(0.3612060546875-0.1175537109375j),(-0.078094482421875+0.084320068359375j),(-0.00872802734375+0.034088134765625j),(0.06036376953125+0.00335693359375j),(-0.001312255859375+0.005523681640625j)
41,(-0.417236328125+0j),(0.36932373046875-0.450042724609375j),(0.210845947265625-0.203521728515625j),(-0.131195068359375+0.274444580078125j),(0.08770751953125+0.013916015625j),(0.10198974609375+0.052764892578125j),(0.0975341796875-0.0096435546875j)
42,(-0.006072998046875+0j),(-0.216339111328125+0.32379150390625j),(-0.280181884765625+0.046966552734375j),(0.3045654296875-0.12841796875j),(0.12945556640625-0.02740478515625j),(-0.069091796875+0.03076171875j),(-0.00799560546875-0.02362060546875j)
43,(-0.76708984375+0j),(0.251190185546875-0.469940185546875j),(0.119781494140625-0.238067626953125j),(0.154937744140625+0.132537841796875j),(0.116241455078125+0.09161376953125j),(-0.038848876953125+0.014251708984375j),(-0.053985595703125-0.022491455078125j)
44,(-0.769775390625+0j),(0.039398193359375-0.095123291015625j),(0.074249267578125-0.02496337890625j),(0.06060791015625-0.016143798828125j),(-0.0693359375+0.05023193359375j),(-0.085174560546875-0.06243896484375j),(-0.024383544921875-0.002166748046875j)
