,0,1,2,3,4,5,6
0,(0.0963134765625+0j),(-0.3136444091796875+0j),(-0.3886260986328125+0j),(-0.12484359741210938+0j),(-0.05164146423339844+0j),(-0.04755687713623047+0j),(-0.10661029815673828+0j)
1,(-0.7362060546875+0j),(-0.2153167724609375+0j),(-0.355804443359375+0j),(-0.2008514404296875+0j),(-0.12822914123535156+0j),(-0.1656637191772461+0j),(0.047714993357658386+0.009728617034852505j)
2,(0.423065185546875+0j),(-0.1128387451171875+0j),(-0.13776397705078125+0j),(-0.10039520263671875+0j),(-0.0434722900390625+0j),(-0.004084587097167969+0j),(0.0724208801984787+0.009878793731331825j)
3,(-0.395477294921875+0j),(-0.2959747314453125+0j),(-0.00775146484375+0j),(-0.1797637939453125+0j),(-0.20309829711914062+0j),(2.2922068026986624e-18-0.03743457794189453j),(-0.09092462062835693-0.06329783797264099j)
4,(0.87664794921875+0j),(0.7534942626953125+0j),(0.16942596435546875+0j),(0.0215606689453125+0j),(-0.07320213317871094+0j),(-0.03660106658935547+0.028461456298828125j),(-0.027465585619211197-0.017370009794831276j)
5,(-0.61456298828125+0j),(-0.0247650146484375+0j),(-0.0047454833984375+0j),(-0.055606842041015625+0j),(-0.05135172022567329+0.05135172022567329j),(-0.03392585282775309+0.0174258673979202j),(0.08115572482347488+0.028067046776413918j)
6,(0.523956298828125+0j),(0.03924560546875+0j),(-0.13092803955078125+0j),(0.01345062255859375+0j),(-3.485523135543214e-18+0.05692291259765625j),(-0.03660106658935547-0.028461456298828125j),(-0.03632223606109619+0.03215348720550537j)
7,(-0.668701171875+0j),(-0.4680023193359375+0j),(-0.29698944091796875+0j),(-0.22643280029296875+0j),(-0.016499985429832883-0.016499985429832883j),(0.03392585282775309+0.017425867397920205j),(0.009487345814704895-0.015000179409980774j)
8,(0.932159423828125+0j),(0.2551116943359375+0j),(0.13893890380859375+0j),(-0.2637825012207031+0j),(-0.13189125061035156-0.07393264770507812j),(-0.047028770994334196-0.0048376126452905j),(-0.035263460129499435+0.022943662479519844j)
9,(0.7471923828125+0j),(0.16497802734375+0j),(-0.0458984375+0j),(-0.14315790790789973+0.059297947016410626j),(-0.08131085360399667+0.006154089385408328j),(-0.007902400635525525-0.029902408503796843j),(0.0785721093416214-0.007153471000492573j)
10,(-0.784942626953125+0j),(-0.3955078125+0j),(-0.06302642822265625+0j),(-0.02642371379281395+0.02642371379281395j),(0.03783370862168317+0.06425742241449713j),(-0.08486247961601737-0.06909503505978762j),(-0.024077121168375015-0.0002654012059792876j)
