,0,1,2,3,4,5
0,(-0.0035400390625+0j),(-0.00341796875+0j),(-0.00341796875+0j),(-0.00390625+0j),(-0.00390625+0j),(-0.00390625+0j)
1,(-0.009521484375-0.10516357421875j),(-0.009521484375-0.1048583984375j),(-0.009521484375-0.10498046875j),(-0.009765625-0.10498046875j),(-0.009765625-0.10546875j),(-0.009765625-0.10546875j)
2,(-0.005340576171875-0.059112548828125j),(-0.00537109375-0.05908203125j),(-0.00537109375-0.059326171875j),(-0.0048828125-0.05908203125j),(-0.0048828125-0.0595703125j),(-0.005859375-0.05859375j)
3,(-0.009674072265625-0.003021240234375j),(-0.009765625-0.0030517578125j),(-0.010009765625-0.0029296875j),(-0.01025390625-0.00341796875j),(-0.009765625-0.0029296875j),(-0.009765625-0.00390625j)
4,(0.080078125-0.001434326171875j),(0.08001708984375-0.0013427734375j),(0.080322265625-0.00146484375j),(0.08056640625-0.001953125j),(0.080078125-0.0009765625j),(0.080078125-0.001953125j)
5,(-0.022186279296875+0.012969970703125j),(-0.0218505859375+0.012908935546875j),(-0.02197265625+0.012939453125j),(-0.02197265625+0.0126953125j),(-0.021484375+0.0126953125j),(-0.021484375+0.013671875j)
6,(-0.06768798828125+0.042510986328125j),(-0.06793212890625+0.0423583984375j),(-0.06787109375+0.04248046875j),(-0.06787109375+0.04248046875j),(-0.0673828125+0.0419921875j),(-0.068359375+0.04296875j)
7,(0.012542724609375+0.033355712890625j),(0.012298583984375+0.033233642578125j),(0.01220703125+0.033447265625j),(0.01220703125+0.03369140625j),(0.0126953125+0.033203125j),(0.01171875+0.033203125j)
8,(0.0186767578125+0.06793212890625j),(0.018646240234375+0.06793212890625j),(0.0184326171875+0.06781005859375j),(0.0185546875+0.06787109375j),(0.0185546875+0.068359375j),(0.01953125+0.068359375j)
9,(-0.036865234375+0.0843505859375j),(-0.036773681640625+0.0843505859375j),(-0.03680419921875+0.084320068359375j),(-0.03662109375+0.08447265625j),(-0.0361328125+0.083984375j),(-0.037109375+0.083984375j)
10,(0.05645751953125+0.009124755859375j),(0.05633544921875+0.00933837890625j),(0.056640625+0.00946044921875j),(0.056640625+0.0087890625j),(0.056640625+0.0087890625j),(0.056640625+0.009765625j)
11,(-0.06707763671875+0.056243896484375j),(-0.0667724609375+0.056365966796875j),(-0.06719970703125+0.056427001953125j),(-0.06689453125+0.056640625j),(-0.0673828125+0.056640625j),(-0.06640625+0.056640625j)
12,(0.01556396484375+0.0074462890625j),(0.015777587890625+0.00732421875j),(0.015533447265625+0.00732421875j),(0.015625+0.00732421875j),(0.0166015625+0.0078125j),(0.015625+0.0078125j)
13,(-0.04559326171875+0.028564453125j),(-0.045501708984375+0.0286865234375j),(-0.045379638671875+0.02880859375j),(-0.04541015625+0.02880859375j),(-0.0458984375+0.0283203125j),(-0.044921875+0.029296875j)
14,(0.01556396484375-0.044189453125j),(0.015838623046875-0.044464111328125j),(0.015869140625-0.044403076171875j),(0.015625-0.04443359375j),(0.015625-0.0439453125j),(0.015625-0.044921875j)
15,(-0.02459716796875+0.063629150390625j),(-0.024993896484375+0.063812255859375j),(-0.024932861328125+0.06341552734375j),(-0.02490234375+0.0634765625j),(-0.0244140625+0.0634765625j),(-0.025390625+0.064453125j)
16,(0.0048828125+0.0606689453125j),(0.0048828125+0.060791015625j),(0.005126953125+0.060791015625j),(0.0048828125+0.060546875j),(0.0048828125+0.060546875j),(0.00390625+0.060546875j)
17,(-0.00830078125+0.04034423828125j),(-0.0084228515625+0.040771484375j),(-0.0087890625+0.040771484375j),(-0.00830078125+0.0400390625j),(-0.0087890625+0.0400390625j),(-0.0078125+0.041015625j)
18,(0.009857177734375-0.017974853515625j),(0.010009765625-0.017822265625j),(0.01025390625-0.017822265625j),(0.009765625-0.01806640625j),(0.009765625-0.0185546875j),(0.009765625-0.017578125j)
19,(-0.00628662109375-0.0347900390625j),(-0.006103515625-0.0345458984375j),(-0.00634765625-0.034912109375j),(-0.00634765625-0.03466796875j),(-0.0068359375-0.0341796875j),(-0.005859375-0.03515625j)
20,(0.006744384765625-0.093353271484375j),(0.006927490234375-0.093353271484375j),(0.0068359375-0.093505859375j),(0.0068359375-0.09326171875j),(0.0068359375-0.09375j),(0.005859375-0.09375j)
21,(-0.04779052734375-0.00372314453125j),(-0.047698974609375-0.003509521484375j),(-0.047607421875-0.00390625j),(-0.04736328125-0.00390625j),(-0.0478515625-0.00390625j),(-0.046875-0.00390625j)
22,(-0.00341796875-0.07147216796875j),(-0.003448486328125-0.07135009765625j),(-0.003173828125-0.071533203125j),(-0.0029296875-0.0712890625j),(-0.00390625-0.0712890625j),(-0.00390625-0.072265625j)
23,(0.067352294921875+0.030792236328125j),(0.067413330078125+0.03070068359375j),(0.067138671875+0.03076171875j),(0.06689453125+0.03076171875j),(0.0673828125+0.03125j),(0.06640625+0.03125j)
24,(-0.07177734375+0.02752685546875j),(-0.072113037109375+0.02764892578125j),(-0.0716552734375+0.02777099609375j),(-0.0712890625+0.02783203125j),(-0.0712890625+0.02734375j),(-0.072265625+0.02734375j)
25,(-0.085723876953125-0.05084228515625j),(-0.085418701171875-0.050811767578125j),(-0.085784912109375-0.050445556640625j),(-0.08544921875-0.05126953125j),(-0.0849609375-0.05078125j),(-0.0859375-0.05078125j)
26,(0.008270263671875-0.041778564453125j),(0.00787353515625-0.041748046875j),(0.0084228515625-0.0416259765625j),(0.00830078125-0.04150390625j),(0.0087890625-0.0419921875j),(0.0078125-0.041015625j)
27,(-0.070404052734375+0.03594970703125j),(-0.0703125+0.035858154296875j),(-0.070098876953125+0.035797119140625j),(-0.07080078125+0.0361328125j),(-0.0703125+0.0361328125j),(-0.0703125+0.03515625j)
28,(-0.0113525390625-0.014312744140625j),(-0.01141357421875-0.01416015625j),(-0.01104736328125-0.01409912109375j),(-0.01123046875-0.0146484375j),(-0.01171875-0.0146484375j),(-0.01171875-0.013671875j)
29,(-0.135284423828125+0.04803466796875j),(-0.13525390625+0.048126220703125j),(-0.135406494140625+0.048004150390625j),(-0.13525390625+0.04833984375j),(-0.134765625+0.0478515625j),(-0.134765625+0.048828125j)
30,(-0.02642822265625+0.0888671875j),(-0.02630615234375+0.0889892578125j),(-0.0263671875+0.0892333984375j),(-0.0263671875+0.08837890625j),(-0.0263671875+0.0888671875j),(-0.02734375+0.08984375j)
31,(0.019500732421875+0.06060791015625j),(0.01959228515625+0.060455322265625j),(0.019775390625+0.06048583984375j),(0.01953125+0.06103515625j),(0.01953125+0.060546875j),(0.01953125+0.060546875j)
32,(-0.0333251953125+0j),(-0.033203125+0j),(-0.033203125+0j),(-0.033203125+0j),(-0.033203125+0j),(-0.033203125+0j)
33,(0.0196533203125-0.06060791015625j),(0.019775390625-0.0606689453125j),(0.019775390625-0.060546875j),(0.01953125-0.06103515625j),(0.01953125-0.060546875j),(0.01953125-0.060546875j)
34,(-0.026458740234375-0.088897705078125j),(-0.0263671875-0.0888671875j),(-0.0263671875-0.089111328125j),(-0.0263671875-0.08837890625j),(-0.0263671875-0.0888671875j),(-0.02734375-0.08984375j)
35,(-0.135345458984375-0.047882080078125j),(-0.13525390625-0.0479736328125j),(-0.135498046875-0.0478515625j),(-0.13525390625-0.04833984375j),(-0.134765625-0.0478515625j),(-0.134765625-0.048828125j)
36,(-0.0113525390625+0.01434326171875j),(-0.01141357421875+0.01416015625j),(-0.010986328125+0.01416015625j),(-0.01123046875+0.0146484375j),(-0.01171875+0.0146484375j),(-0.01171875+0.013671875j)
37,(-0.070281982421875-0.036224365234375j),(-0.070159912109375-0.03594970703125j),(-0.0703125-0.035888671875j),(-0.07080078125-0.0361328125j),(-0.0703125-0.0361328125j),(-0.0703125-0.03515625j)
38,(0.008270263671875+0.041748046875j),(0.008087158203125+0.041656494140625j),(0.0087890625+0.04150390625j),(0.00830078125+0.04150390625j),(0.0087890625+0.0419921875j),(0.0078125+0.041015625j)
