,0,1,2,3,4,5,6
0,(-0.3843994140625+0j),(-0.56396484375+0j),(-0.611083984375+0j),(-0.4417724609375+0j),(-0.160430908203125+0j),(-0.10711669921875+0j),(-0.0078125+0j)
1,(0.155914306640625+0j),(0.47991943359375+0j),(0.087890625+0j),(0.08831787109375+0j),(-0.01513671875+0j),(0.091461181640625+0j),(0.07757568359375+0.0196533203125j)
2,(-0.46875+0j),(0.168792724609375+0j),(0.056396484375+0j),(-0.083282470703125+0j),(-0.053802490234375+0j),(-0.053314208984375+0j),(0.036773681640625+0.01605224609375j)
3,(0.61578369140625+0j),(0.011688232421875+0j),(0.121368408203125+0j),(0.241790771484375+0j),(0.198028564453125+0j),0.1065673828125j,(-0.0576171875+0.051971435546875j)
4,(-0.0655517578125+0j),(0.297027587890625+0j),(0.39630126953125+0j),(0.120880126953125+0j),(-0.28131103515625+0j),(-0.140655517578125+0.014739990234375j),(-0.051727294921875-0.07183837890625j)
5,(-0.3349609375+0j),(-0.471710205078125+0j),(-0.068084716796875+0j),(-0.118621826171875+0j),(0.07318115234375-0.07318115234375j),(0.0211181640625-0.05206298828125j),(-0.115020751953125-0.00067138671875j)
6,(0.79351806640625+0j),(0.542633056640625+0j),(0.3385009765625+0j),(-0.02435302734375+0j),0.029449462890625j,(-0.140655517578125-0.01470947265625j),(0.050689697265625+0.025421142578125j)
7,(0.5848388671875+0j),(-0.085540771484375+0j),(0.1771240234375+0j),(0.15423583984375+0j),(-0.030975341796875-0.030975341796875j),(-0.021087646484375-0.052093505859375j),(-0.049652099609375+0.065185546875j)
8,(0.71923828125+0j),(0.17803955078125+0j),(-0.2724609375+0j),(-0.1693115234375+0j),(-0.08465576171875-0.1376953125j),(-0.081756591796875-0.157684326171875j),(-0.05975341796875-0.018646240234375j)
9,(0.331634521484375+0j),(0.159637451171875+0j),(0.088714599609375+0j),(-0.0003662109375+0.000152587890625j),(-0.009857177734375-0.023284912109375j),(-0.021728515625+0.01397705078125j),(0.045989990234375-0.043060302734375j)
