,0,1,2,3,4,5,6
0,(-0.073974609375+0j),(-0.25579833984375+0j),(-0.4073486328125+0j),(-0.42877197265625+0j),(-0.23992919921875+0j),(-0.149627685546875+0j),(-0.12884521484375+0j)
1,(-0.253387451171875+0j),(0.182830810546875+0j),(-0.348968505859375+0j),(-0.241790771484375+0j),(-0.339599609375+0j),(-0.10809326171875+0j),(0.001922607421875-0.04168701171875j)
2,(-0.722930908203125+0j),(-0.6619873046875+0j),(-0.536102294921875+0j),(-0.202972412109375+0j),(-0.059356689453125+0j),(-0.09027099609375+0j),(0.02569580078125+0.005401611328125j)
3,(0.733123779296875+0j),(0.752960205078125+0j),(0.6082763671875+0j),(0.131683349609375+0j),(0.123382568359375+0j),0.231475830078125j,(0.050567626953125+0.036865234375j)
4,(-0.98712158203125+0j),(-0.114166259765625+0j),(-0.25311279296875+0j),(-0.05108642578125+0j),(-0.1888427734375+0j),(-0.09442138671875+0.071807861328125j),(-0.023345947265625-0.01177978515625j)
5,(0.00555419921875+0j),(-0.442413330078125+0j),(-0.291656494140625+0j),(-0.43743896484375+0j),(0.069183349609375-0.069183349609375j),(0.03167724609375-0.037506103515625j),(-0.0430908203125+0.042236328125j)
6,(0.796600341796875+0j),(0.277130126953125+0j),(0.078765869140625+0j),(0.084259033203125+0j),0.14361572265625j,(-0.09442138671875-0.071807861328125j),(0.034912109375-0.066070556640625j)
7,(-0.83837890625+0j),(-0.427459716796875+0j),(0.119781494140625+0j),(0.115081787109375+0j),(-0.005859375-0.005859375j),(-0.031646728515625-0.03753662109375j),(0.069793701171875+0.011383056640625j)
8,(0.108551025390625+0j),(-0.4222412109375+0j),(-0.450225830078125+0j),(0.021453857421875+0j),(0.0107421875+0.10101318359375j),(-0.05255126953125+0.110382080078125j),(-0.0313720703125+0.01715087890625j)
9,(0.233306884765625+0j),(0.0413818359375+0j),(-0.1346435546875+0j),(-0.0989990234375+0.040985107421875j),(-0.077392578125-0.046844482421875j),(0.005828857421875-0.133941650390625j),(0.05548095703125+0.15008544921875j)
10,(-0.918212890625+0j),(-0.05267333984375+0j),(0.130157470703125+0j),(-0.235565185546875+0.235565185546875j),(-0.1158447265625+0.119720458984375j),(0.06329345703125-0.00933837890625j),(0.02386474609375-0.0284423828125j)
11,(-0.241973876953125+0j),(-0.508941650390625+0j),(-0.34490966796875+0j),(0.182373046875-0.440277099609375j),(0.089019775390625-0.221038818359375j),(0.08709716796875+0.08319091796875j),(0.001739501953125-0.012847900390625j)
12,(0.406951904296875+0j),(0.300323486328125+0j),(0.15093994140625+0j),0.2020263671875j,(0.0107421875-0.10101318359375j),(0.06329345703125+0.009368896484375j),(-0.01190185546875+0.046295166015625j)
13,(-0.095947265625+0j),(-0.426727294921875+0j),(-0.583221435546875+0j),(-0.0557861328125-0.134674072265625j),(0.04681396484375+0.077392578125j),(-0.087127685546875+0.08319091796875j),(-0.056427001953125+0.007904052734375j)
14,(0.45013427734375+0j),(0.30377197265625+0j),(0.0897216796875+0j),(0.003875732421875+0.003875732421875j),(0.1158447265625+0.119720458984375j),(-0.05255126953125-0.1103515625j),(0.072174072265625+0.0045166015625j)
15,(-0.685699462890625+0j),(0.052459716796875+0j),(0.1103515625+0j),(-0.004364013671875-0.001800537109375j),(-0.2210693359375+0.0889892578125j),(-0.00579833984375-0.133941650390625j),(0.040557861328125+0.010650634765625j)
16,(-0.52398681640625+0j),(-0.558929443359375+0j),(0.151580810546875+0j),(0.0758056640625-0.01397705078125j),(0.03607177734375-0.057952880859375j),(-0.00299072265625-0.03497314453125j),(-0.045135498046875+0.115753173828125j)
17,(-0.778106689453125+0j),(-0.88079833984375+0j),(0.5216064453125-0.103729248046875j),(0.24365234375-0.13818359375j),(0.068359375-0.059478759765625j),(0.05438232421875+0.0457763671875j),(-0.05694580078125-0.017120361328125j)
18,(0.012542724609375+0j),(-0.41021728515625+0j),(-0.116302490234375+0.04815673828125j),(-0.023162841796875+0.1085205078125j),(-0.04205322265625-0.01202392578125j),(0.0390625-0.02294921875j),(-0.0330810546875-0.018463134765625j)
19,(0.84765625+0j),(0.463592529296875+0j),(0.12030029296875-0.08038330078125j),(0.105712890625+0.02801513671875j),(0.040374755859375+0.151031494140625j),(-0.105255126953125-0.014007568359375j),(-0.0242919921875+0.054962158203125j)
