,0,1,2,3,4,5,6
0,(0.0963134765625+0j),(-0.31365966796875+0j),(-0.388641357421875+0j),(-0.124847412109375+0j),(-0.0516357421875+0j),(-0.047576904296875+0j),(-0.106658935546875+0j)
1,(-0.7362060546875+0j),(-0.21533203125+0j),(-0.3558349609375+0j),(-0.20086669921875+0j),(-0.128265380859375+0j),(-0.16571044921875+0j),(0.0477294921875+0.009765625j)
2,(0.423095703125+0j),(-0.11285400390625+0j),(-0.137786865234375+0j),(-0.100433349609375+0j),(-0.043487548828125+0j),(-0.00408935546875+0j),(0.07244873046875+0.0098876953125j)
3,(-0.3955078125+0j),(-0.2960205078125+0j),(-0.007781982421875+0j),(-0.1798095703125+0j),(-0.203125+0j),-0.037445068359375j,(-0.0909423828125-0.063323974609375j)
4,(0.87664794921875+0j),(0.753509521484375+0j),(0.16943359375+0j),(0.021575927734375+0j),(-0.073211669921875+0j),(-0.03662109375+0.028472900390625j),(-0.0274658203125-0.01739501953125j)
5,(-0.61456298828125+0j),(-0.0247802734375+0j),(-0.0047607421875+0j),(-0.055633544921875+0j),(-0.051361083984375+0.051361083984375j),(-0.033935546875+0.0174560546875j),(0.0811767578125+0.028076171875j)
6,(0.523956298828125+0j),(0.03924560546875+0j),(-0.130950927734375+0j),(0.013458251953125+0j),0.05694580078125j,(-0.03662109375-0.028472900390625j),(-0.03631591796875+0.03216552734375j)
7,(-0.668731689453125+0j),(-0.468017578125+0j),(-0.2969970703125+0j),(-0.2264404296875+0j),(-0.0164794921875-0.0164794921875j),(0.033935546875+0.0174560546875j),(0.009490966796875-0.0150146484375j)
8,(0.932159423828125+0j),(0.255096435546875+0j),(0.138946533203125+0j),(-0.2637939453125+0j),(-0.13189697265625-0.073944091796875j),(-0.047027587890625-0.004852294921875j),(-0.0352783203125+0.022979736328125j)
9,(0.747222900390625+0j),(0.165008544921875+0j),(-0.0458984375+0j),(-0.143157958984375+0.059295654296875j),(-0.081329345703125+0.00616455078125j),(-0.007904052734375-0.0299072265625j),(0.078582763671875-0.00714111328125j)
10,(-0.78497314453125+0j),(-0.395538330078125+0j),(-0.06304931640625+0j),(-0.02642822265625+0.02642822265625j),(0.037841796875+0.06427001953125j),(-0.084869384765625-0.069122314453125j),(-0.024078369140625-0.000274658203125j)
11,(0.29864501953125+0j),(-0.2342529296875+0j),(-0.351806640625+0j),(0.065826416015625-0.158935546875j),(0.065521240234375-0.06597900390625j),(0.03607177734375+0.07342529296875j),(-0.01513671875-0.00823974609375j)
