,0,1
0,"[16, 16, 16, 16, 16, 16]",50.14892325922048
1,"[15, 16, 16, 16, 16, 16]",50.06673778516502
2,"[14, 16, 16, 16, 16, 16]",50.00637007132249
3,"[13, 16, 16, 16, 16, 16]",49.77851489072221
4,"[14, 16, 16, 16, 16, 16]",50.00637007132249
5,"[14, 15, 16, 16, 16, 16]",49.93315349262021
6,"[14, 16, 16, 16, 16, 16]",50.00637007132249
7,"[14, 16, 15, 16, 16, 16]",49.95523409273505
8,"[14, 16, 16, 16, 16, 16]",50.00637007132249
9,"[14, 16, 16, 15, 16, 16]",49.954994641397434
