,0,1
0,"[16, 16, 16, 16, 16, 16]",40.05199082296007
1,"[15, 16, 16, 16, 16, 16]",40.02396726062484
2,"[14, 16, 16, 16, 16, 16]",40.01263884571165
3,"[13, 16, 16, 16, 16, 16]",39.936692486848685
4,"[14, 16, 16, 16, 16, 16]",40.01263884571165
5,"[14, 15, 16, 16, 16, 16]",39.981203645296304
6,"[14, 16, 16, 16, 16, 16]",40.01263884571165
7,"[14, 16, 15, 16, 16, 16]",39.99643283839295
8,"[14, 16, 16, 16, 16, 16]",40.01263884571165
9,"[14, 16, 16, 15, 16, 16]",39.99657224145071
