,0,1
0,"[16, 16, 16, 16, 16, 16]",45.002252430736505
1,"[15, 16, 16, 16, 16, 16]",44.94947669434822
2,"[16, 16, 16, 16, 16, 16]",45.002252430736505
3,"[16, 15, 16, 16, 16, 16]",44.97025320596997
4,"[16, 16, 16, 16, 16, 16]",45.002252430736505
5,"[16, 16, 15, 16, 16, 16]",44.98264712490276
6,"[16, 16, 16, 16, 16, 16]",45.002252430736505
7,"[16, 16, 16, 15, 16, 16]",44.97643568750556
