,0,1,2,3,4,5,6
0,(-0.551605224609375+0j),(-0.669921875+0j),(-0.049713134765625+0j),(0.136688232421875+0j),(0.20501708984375+0j),(0.138275146484375+0j),(0.0621337890625+0j)
1,(0.865264892578125+0j),(0.271759033203125+0j),(0.38482666015625+0j),(0.236083984375+0j),(0.253692626953125+0j),(-0.014007568359375+0j),(0.025604248046875-0.06231689453125j)
2,(0.8914794921875+0j),(0.073486328125+0j),(0.24700927734375+0j),(0.28448486328125+0j),(0.071533203125+0j),(0.066741943359375+0j),(-0.060028076171875-0.046783447265625j)
3,(-0.9544677734375+0j),(-0.57257080078125+0j),(-0.395538330078125+0j),(-0.2921142578125+0j),(-0.281707763671875+0j),-0.2677001953125j,(0.0421142578125-0.009063720703125j)
4,(0.693817138671875+0j),(0.625274658203125+0j),(0.55755615234375+0j),(0.2733154296875+0j),(-0.06829833984375+0j),(-0.034149169921875-0.106475830078125j),(0.0538330078125+0.015289306640625j)
5,(0.428741455078125+0j),(0.166778564453125+0j),(0.133544921875+0j),(0.27130126953125+0j),(-0.012451171875+0.012451171875j),(-0.0025634765625+0.0098876953125j),(0.044189453125-0.025604248046875j)
6,(0.359771728515625+0j),(0.21624755859375+0j),(-0.165924072265625+0j),(-0.14141845703125+0j),-0.21295166015625j,(-0.034149169921875+0.106475830078125j),(-0.038330078125+0.0374755859375j)
7,(-0.97882080078125+0j),(-0.763153076171875+0j),(-0.78619384765625+0j),(-0.27130126953125+0j),(0.007354736328125+0.007354736328125j),(0.0025634765625+0.0098876953125j),(-0.01708984375-0.0013427734375j)
8,(0.6566162109375+0j),(0.34576416015625+0j),(0.323089599609375+0j),(-0.1864013671875+0j),(-0.09320068359375-0.142120361328125j),(-0.04888916015625-0.06011962890625j),(-0.01837158203125-0.04827880859375j)
9,(-0.24346923828125+0j),(0.3681640625+0j),(0.08734130859375+0j),(0.137420654296875-0.056915283203125j),(0.095062255859375+0.03515625j),(0.15655517578125+0.0906982421875j),(-0.01861572265625-0.0618896484375j)
10,(0.61309814453125+0j),(0.20611572265625+0j),(0.321929931640625+0j),(-0.0264892578125+0.0264892578125j),(-0.00457763671875+0.02191162109375j),(-0.0443115234375-0.08203125j),(0.0037841796875+0.062103271484375j)
11,(0.07208251953125+0j),(-0.157745361328125+0j),(-0.188720703125+0j),(-0.03955078125+0.09552001953125j),(0.21807861328125+0.146270751953125j),(-0.0555419921875+0.0615234375j),(0.024322509765625-0.02093505859375j)
12,(0.522552490234375+0j),(0.452117919921875+0j),(-0.010955810546875+0j),-0.28424072265625j,(-0.09320068359375+0.142120361328125j),(-0.0443115234375+0.08203125j),(0.005615234375+0.07177734375j)
