,0,1,2,3,4,5
0,(0.01177978515625+0j),(0.0118408203125+0j),(0.011962890625+0j),(0.01171875+0j),(0.01171875+0j),(0.01171875+0j)
1,(-0.02423095703125+0.03631591796875j),(-0.0244140625+0.0362548828125j),(-0.0244140625+0.036376953125j),(-0.02392578125+0.0361328125j),(-0.0244140625+0.0361328125j),(-0.0234375+0.037109375j)
2,(-0.02423095703125-0.0196533203125j),(-0.0245361328125-0.019775390625j),(-0.024169921875-0.019775390625j),(-0.02392578125-0.01953125j),(-0.0244140625-0.01953125j),(-0.0234375-0.01953125j)
3,(-0.09759521484375+0.0723876953125j),(-0.0977783203125+0.0723876953125j),(-0.097412109375+0.072265625j),(-0.09814453125+0.07275390625j),(-0.09765625+0.072265625j),(-0.09765625+0.072265625j)
4,(0.006683349609375-0.120361328125j),(0.0067138671875-0.120391845703125j),(0.0068359375-0.12060546875j),(0.00634765625-0.1201171875j),(0.0068359375-0.12109375j),(0.005859375-0.12109375j)
5,(-0.074493408203125+0.015777587890625j),(-0.07470703125+0.015777587890625j),(-0.074462890625+0.015869140625j),(-0.07470703125+0.01611328125j),(-0.0751953125+0.0166015625j),(-0.07421875+0.015625j)
6,(-0.11553955078125-0.0745849609375j),(-0.11553955078125-0.07489013671875j),(-0.115478515625-0.074462890625j),(-0.11572265625-0.07470703125j),(-0.1162109375-0.07421875j),(-0.115234375-0.07421875j)
7,(-0.061859130859375-0.0023193359375j),(-0.061553955078125-0.002105712890625j),(-0.0615234375-0.00244140625j),(-0.0615234375-0.00244140625j),(-0.0625-0.0029296875j),(-0.0625-0.001953125j)
8,(0.124786376953125-0.039337158203125j),(0.12506103515625-0.039337158203125j),(0.1248779296875-0.039276123046875j),(0.125-0.03955078125j),(0.125-0.0390625j),(0.125-0.0390625j)
9,(0.0013427734375-0.01885986328125j),(0.001373291015625-0.019134521484375j),(0.001007080078125-0.018890380859375j),(0.00146484375-0.0185546875j),(0.0009765625-0.01953125j),(0.001953125-0.01953125j)
10,(0.071563720703125-0.026611328125j),(0.071533203125-0.02655029296875j),(0.071441650390625-0.027069091796875j),(0.07177734375-0.02685546875j),(0.072265625-0.0263671875j),(0.072265625-0.02734375j)
11,(-0.0771484375+0.018524169921875j),(-0.0772705078125+0.018585205078125j),(-0.076812744140625+0.0184326171875j),(-0.0771484375+0.0185546875j),(-0.0771484375+0.0185546875j),(-0.078125+0.01953125j)
