,0,1,2,3,4,5
0,(-0.10748291015625+0j),(-0.1075439453125+0j),(-0.107177734375+0j),(-0.107421875+0j),(-0.107421875+0j),(-0.107421875+0j)
1,(0.047119140625-0.074951171875j),(0.0474853515625-0.07470703125j),(0.047119140625-0.07470703125j),(0.046875-0.0751953125j),(0.046875-0.0751953125j),(0.046875-0.07421875j)
2,(-0.050140380859375-0.03662109375j),(-0.0501708984375-0.0364990234375j),(-0.050048828125-0.03662109375j),(-0.05078125-0.0361328125j),(-0.0498046875-0.037109375j),(-0.05078125-0.037109375j)
3,(0.02703857421875+0.0145263671875j),(0.0269775390625+0.014404296875j),(0.02734375+0.0146484375j),(0.02685546875+0.0146484375j),(0.02734375+0.0146484375j),(0.02734375+0.013671875j)
4,(0.07550048828125-0.02886962890625j),(0.0755615234375-0.028594970703125j),(0.075439453125-0.02880859375j),(0.07568359375-0.02880859375j),(0.0751953125-0.0283203125j),(0.076171875-0.029296875j)
5,(0.0589599609375-0.062164306640625j),(0.058929443359375-0.06182861328125j),(0.058837890625-0.06201171875j),(0.05859375-0.06201171875j),(0.05859375-0.0615234375j),(0.05859375-0.0625j)
6,(-0.023712158203125-0.0029296875j),(-0.023681640625-0.0028076171875j),(-0.023681640625-0.002685546875j),(-0.0234375-0.00244140625j),(-0.0244140625-0.0029296875j),(-0.0234375-0.001953125j)
7,(-0.011993408203125+0.0352783203125j),(-0.011962890625+0.0355224609375j),(-0.011962890625+0.035400390625j),(-0.01220703125+0.03515625j),(-0.0126953125+0.03515625j),(-0.01171875+0.03515625j)
8,(-0.041534423828125-0.04315185546875j),(-0.04156494140625-0.043426513671875j),(-0.041595458984375-0.04345703125j),(-0.0419921875-0.04345703125j),(-0.041015625-0.0439453125j),(-0.041015625-0.04296875j)
9,(0.084716796875-0.023681640625j),(0.084808349609375-0.023529052734375j),(0.084930419921875-0.0235595703125j),(0.08447265625-0.0234375j),(0.0849609375-0.0244140625j),(0.083984375-0.0234375j)
10,(0.016326904296875+0.08831787109375j),(0.01605224609375+0.088348388671875j),(0.016815185546875+0.088134765625j),(0.0166015625+0.08837890625j),(0.0166015625+0.087890625j),(0.015625+0.087890625j)
