,0,1,2,3,4,5
0,(0.00067138671875+0j),(0.0003662109375+0j),(0.00048828125+0j),(0.0009765625+0j),(0.0009765625+0j),0j
1,(0.00146484375+0.07061767578125j),(0.001708984375+0.0706787109375j),(0.001220703125+0.070556640625j),(0.00146484375+0.07080078125j),(0.0009765625+0.0703125j),(0.001953125+0.0703125j)
2,(-0.02740478515625-0.00213623046875j),(-0.0274658203125-0.0020751953125j),(-0.02734375-0.002197265625j),(-0.02734375-0.001953125j),(-0.02734375-0.001953125j),(-0.02734375-0.001953125j)
3,(0.06304931640625-0.046630859375j),(0.06298828125-0.0467529296875j),(0.06298828125-0.04638671875j),(0.0634765625-0.046875j),(0.0634765625-0.046875j),(0.0625-0.046875j)
4,(0.016845703125-0.022552490234375j),(0.0169677734375-0.022430419921875j),(0.0166015625-0.0224609375j),(0.0166015625-0.0224609375j),(0.0166015625-0.0224609375j),(0.017578125-0.0234375j)
5,(-0.0672607421875-0.0863037109375j),(-0.06732177734375-0.08612060546875j),(-0.0673828125-0.086181640625j),(-0.0673828125-0.08642578125j),(-0.0673828125-0.0859375j),(-0.06640625-0.0859375j)
6,(0.061859130859375+0.034576416015625j),(0.06219482421875+0.0345458984375j),(0.06201171875+0.034423828125j),(0.06201171875+0.03466796875j),(0.0615234375+0.03515625j),(0.0625+0.03515625j)
7,(0.006317138671875+0.024169921875j),(0.006195068359375+0.024444580078125j),(0.00634765625+0.024169921875j),(0.00634765625+0.0244140625j),(0.0068359375+0.0244140625j),(0.005859375+0.0234375j)
8,(-0.0374755859375-0.0042724609375j),(-0.03741455078125-0.004119873046875j),(-0.037689208984375-0.0040283203125j),(-0.03759765625-0.00439453125j),(-0.037109375-0.00390625j),(-0.037109375-0.00390625j)
9,(0.020965576171875+0.04638671875j),(0.021087646484375+0.046112060546875j),(0.021026611328125+0.04644775390625j),(0.0205078125+0.04638671875j),(0.0205078125+0.0458984375j),(0.021484375+0.046875j)
