,0,1,2,3,4,5
0,(-0.0595703125+0j),(-0.06005859375+0j),(-0.06005859375+0j),(-0.0595703125+0j),(-0.060546875+0j),(-0.05859375+0j)
1,(0.05908203125-0.0404052734375j),(0.05908203125-0.04052734375j),(0.0595703125-0.04052734375j),(0.05859375-0.0400390625j),(0.060546875-0.0390625j),(0.05859375-0.0390625j)
2,(-0.0164794921875-0.0126953125j),(-0.01611328125-0.012451171875j),(-0.0166015625-0.01318359375j),(-0.0166015625-0.0126953125j),(-0.017578125-0.01171875j),(-0.015625-0.01171875j)
3,(0.00982666015625-0.0762939453125j),(0.010009765625-0.076171875j),(0.00927734375-0.076171875j),(0.0087890625-0.076171875j),(0.009765625-0.076171875j),(0.0078125-0.07421875j)
4,(-0.13623046875+0.044464111328125j),(-0.1361083984375+0.04449462890625j),(-0.13623046875+0.044921875j),(-0.13671875+0.044921875j),(-0.13671875+0.044921875j),(-0.13671875+0.04296875j)
5,(0.014556884765625-0.020263671875j),(0.014373779296875-0.02044677734375j),(0.0146484375-0.0205078125j),(0.0146484375-0.021484375j),(0.015625-0.021484375j),(0.015625-0.01953125j)
6,(0.0531005859375+0.0806884765625j),(0.05316162109375+0.08074951171875j),(0.05322265625+0.0810546875j),(0.0517578125+0.0810546875j),(0.052734375+0.08203125j),(0.0546875+0.08203125j)
7,(-0.13671875-0.0045166015625j),(-0.13702392578125-0.005462646484375j),(-0.13720703125-0.0048828125j),(-0.13671875-0.005859375j),(-0.13671875-0.005859375j),(-0.13671875-0.00390625j)
8,(0.065216064453125+0.017425537109375j),(0.06500244140625+0.01751708984375j),(0.065185546875+0.01708984375j),(0.06640625+0.017578125j),(0.06640625+0.017578125j),(0.06640625+0.015625j)
9,(0.071533203125-0.01873779296875j),(0.071441650390625-0.019195556640625j),(0.0712890625-0.019317626953125j),(0.0712890625-0.0185546875j),(0.072265625-0.017578125j),(0.0703125-0.01953125j)
10,(-0.007476806640625+0.10040283203125j),(-0.007568359375+0.100341796875j),(-0.00732421875+0.1002197265625j),(-0.0068359375+0.1005859375j),(-0.0078125+0.099609375j),(-0.0078125+0.1015625j)
11,(0.031280517578125+0.0076904296875j),(0.031524658203125+0.00738525390625j),(0.03216552734375+0.00640869140625j),(0.0322265625+0.0078125j),(0.03125+0.0078125j),(0.03125+0.0078125j)
12,(0.0675048828125+0.0447998046875j),(0.0677490234375+0.04449462890625j),(0.067413330078125+0.045257568359375j),(0.0673828125+0.0458984375j),(0.068359375+0.044921875j),(0.06640625+0.04296875j)
13,(0.0386962890625+0.025390625j),(0.038421630859375+0.0252685546875j),(0.03863525390625+0.02447509765625j),(0.0380859375+0.025390625j),(0.0390625+0.025390625j),(0.0390625+0.0234375j)
14,(-0.04217529296875+0.07073974609375j),(-0.04205322265625+0.06982421875j),(-0.04290771484375+0.07049560546875j),(-0.0419921875+0.0712890625j),(-0.041015625+0.0703125j),(-0.04296875+0.0703125j)
15,(-0.060577392578125-0.022705078125j),(-0.060638427734375-0.02313232421875j),(-0.06121826171875-0.023681640625j),(-0.060546875-0.0244140625j),(-0.060546875-0.0234375j),(-0.0625-0.0234375j)
16,(-0.0103759765625-0.0123291015625j),(-0.010498046875-0.012451171875j),(-0.0107421875-0.01220703125j),(-0.009765625-0.0126953125j),(-0.009765625-0.01171875j),(-0.01171875-0.01171875j)
17,(-0.032470703125-0.0362548828125j),(-0.0322265625-0.03662109375j),(-0.03271484375-0.0361328125j),(-0.03125-0.0361328125j),(-0.033203125-0.03515625j),(-0.03125-0.03515625j)
18,(0.063995361328125+0.02667236328125j),(0.0634765625+0.026611328125j),(0.0634765625+0.02685546875j),(0.0634765625+0.0263671875j),(0.064453125+0.02734375j),(0.0625+0.02734375j)
19,(0.07745361328125+0.017364501953125j),(0.0771484375+0.017333984375j),(0.07666015625+0.017578125j),(0.0771484375+0.017578125j),(0.078125+0.017578125j),(0.078125+0.015625j)
