,0,1
0,"[16, 16, 16, 16, 16, 16]",55.41939129299662
1,"[16, 15, 16, 16, 16, 16]",55.28041416675774
2,"[16, 14, 16, 16, 16, 16]",55.12146651201267
3,"[16, 13, 16, 16, 16, 16]",54.5539379689838
4,"[16, 14, 16, 16, 16, 16]",55.12146651201267
5,"[16, 14, 16, 15, 16, 16]",55.007527238842094
6,"[16, 14, 16, 14, 16, 16]",55.007527238842094
7,"[16, 14, 16, 13, 16, 16]",54.851488359731505
