,0,1,2,3,4,5
0,(-0.003662109375+0j),(-0.003662109375+0j),(-0.00341796875+0j),(-0.00390625+0j),(-0.001953125+0j),(-0.00390625+0j)
1,(-0.0093994140625-0.104736328125j),(-0.009765625-0.104736328125j),(-0.00927734375-0.10546875j),(-0.009765625-0.1044921875j),(-0.0078125-0.103515625j),(-0.0078125-0.10546875j)
2,(-0.00518798828125-0.0589599609375j),(-0.00537109375-0.05859375j),(-0.00537109375-0.05908203125j),(-0.0068359375-0.0595703125j),(-0.005859375-0.05859375j),(-0.00390625-0.05859375j)
3,(-0.009857177734375-0.003204345703125j),(-0.009765625-0.003662109375j),(-0.0087890625-0.00341796875j),(-0.0087890625-0.0029296875j),(-0.009765625-0.00390625j),(-0.0078125-0.00390625j)
4,(0.0802001953125-0.001312255859375j),(0.08001708984375-0.001495361328125j),(0.08056640625-0.00146484375j),(0.0791015625-0.0009765625j),(0.080078125-0.001953125j),(0.08203125+0j)
5,(-0.02191162109375+0.013336181640625j),(-0.0223388671875+0.01275634765625j),(-0.02197265625+0.0126953125j),(-0.021484375+0.0126953125j),(-0.0234375+0.013671875j),(-0.0234375+0.01171875j)
6,(-0.067596435546875+0.04254150390625j),(-0.067840576171875+0.042877197265625j),(-0.06689453125+0.04248046875j),(-0.068359375+0.0419921875j),(-0.06640625+0.04296875j),(-0.06640625+0.04296875j)
7,(0.01239013671875+0.03314208984375j),(0.012451171875+0.03338623046875j),(0.0126953125+0.0322265625j),(0.0126953125+0.033203125j),(0.01171875+0.03515625j),(0.01171875+0.03515625j)
8,(0.0186767578125+0.068023681640625j),(0.01885986328125+0.067901611328125j),(0.019195556640625+0.067657470703125j),(0.01953125+0.068359375j),(0.017578125+0.06640625j),(0.01953125+0.06640625j)
9,(-0.036773681640625+0.08428955078125j),(-0.0369873046875+0.08392333984375j),(-0.0369873046875+0.084503173828125j),(-0.0361328125+0.083984375j),(-0.037109375+0.083984375j),(-0.03515625+0.0859375j)
10,(0.056304931640625+0.0093994140625j),(0.056365966796875+0.009033203125j),(0.056396484375+0.009124755859375j),(0.0556640625+0.009765625j),(0.056640625+0.009765625j),(0.0546875+0.0078125j)
11,(-0.0667724609375+0.05596923828125j),(-0.06719970703125+0.05609130859375j),(-0.066925048828125+0.05615234375j),(-0.06640625+0.0556640625j),(-0.06640625+0.0546875j),(-0.06640625+0.0546875j)
12,(0.015838623046875+0.00738525390625j),(0.01568603515625+0.00750732421875j),(0.015380859375+0.007476806640625j),(0.0146484375+0.0068359375j),(0.015625+0.0078125j),(0.015625+0.0078125j)
13,(-0.045623779296875+0.028656005859375j),(-0.045989990234375+0.029266357421875j),(-0.0455322265625+0.027923583984375j),(-0.0458984375+0.0283203125j),(-0.044921875+0.02734375j),(-0.046875+0.02734375j)
14,(0.01580810546875-0.0443115234375j),(0.015838623046875-0.04437255859375j),(0.015106201171875-0.043914794921875j),(0.015625-0.044921875j),(0.017578125-0.044921875j),(0.015625-0.04296875j)
15,(-0.024932861328125+0.063751220703125j),(-0.02423095703125+0.063507080078125j),(-0.024871826171875+0.063507080078125j),(-0.025390625+0.0634765625j),(-0.0234375+0.064453125j),(-0.0234375+0.0625j)
16,(0.0047607421875+0.0609130859375j),(0.004638671875+0.06103515625j),(0.00439453125+0.060546875j),(0.0048828125+0.0615234375j),(0.00390625+0.060546875j),(0.00390625+0.0625j)
17,(-0.008056640625+0.0406494140625j),(-0.00830078125+0.040283203125j),(-0.0087890625+0.04052734375j),(-0.0078125+0.0400390625j),(-0.0078125+0.041015625j),(-0.0078125+0.0390625j)
18,(0.009765625-0.01800537109375j),(0.009521484375-0.018310546875j),(0.009765625-0.0185546875j),(0.009765625-0.017578125j),(0.009765625-0.017578125j),(0.0078125-0.01953125j)
19,(-0.00628662109375-0.034637451171875j),(-0.006591796875-0.03515625j),(-0.00634765625-0.03515625j),(-0.0048828125-0.0341796875j),(-0.005859375-0.03515625j),(-0.0078125-0.03515625j)
20,(0.006500244140625-0.09344482421875j),(0.007049560546875-0.093353271484375j),(0.00634765625-0.09326171875j),(0.0068359375-0.0927734375j),(0.0078125-0.09375j),(0.0078125-0.09375j)
21,(-0.047454833984375-0.003570556640625j),(-0.047515869140625-0.003875732421875j),(-0.0478515625-0.00439453125j),(-0.048828125-0.0029296875j),(-0.046875-0.00390625j),(-0.046875-0.00390625j)
22,(-0.003692626953125-0.071441650390625j),(-0.003173828125-0.071197509765625j),(-0.00390625-0.0712890625j),(-0.0029296875-0.0703125j),(-0.001953125-0.072265625j),(-0.00390625-0.0703125j)
23,(0.06732177734375+0.030670166015625j),(0.06707763671875+0.030548095703125j),(0.0673828125+0.0302734375j),(0.0673828125+0.03125j),(0.068359375+0.029296875j),(0.06640625+0.03125j)
24,(-0.0718994140625+0.027740478515625j),(-0.07159423828125+0.027374267578125j),(-0.071929931640625+0.027618408203125j),(-0.072265625+0.02734375j),(-0.072265625+0.02734375j),(-0.0703125+0.02734375j)
25,(-0.08544921875-0.0506591796875j),(-0.08514404296875-0.050384521484375j),(-0.085296630859375-0.050140380859375j),(-0.0869140625-0.05078125j),(-0.0859375-0.05078125j),(-0.0859375-0.05078125j)
26,(0.008331298828125-0.041717529296875j),(0.00836181640625-0.041717529296875j),(0.008331298828125-0.042144775390625j),(0.0078125-0.0419921875j),(0.0078125-0.04296875j),(0.0078125-0.04296875j)
27,(-0.0701904296875+0.035797119140625j),(-0.07012939453125+0.03662109375j),(-0.0697021484375+0.036224365234375j),(-0.0703125+0.0361328125j),(-0.0703125+0.037109375j),(-0.0703125+0.03515625j)
28,(-0.011260986328125-0.014739990234375j),(-0.010986328125-0.014495849609375j),(-0.010894775390625-0.014617919921875j),(-0.0107421875-0.0146484375j),(-0.009765625-0.013671875j),(-0.01171875-0.015625j)
29,(-0.135223388671875+0.048065185546875j),(-0.13531494140625+0.047607421875j),(-0.13494873046875+0.048309326171875j),(-0.1357421875+0.0478515625j),(-0.134765625+0.046875j),(-0.13671875+0.046875j)
30,(-0.026397705078125+0.0888671875j),(-0.02618408203125+0.088836669921875j),(-0.02630615234375+0.08856201171875j),(-0.0263671875+0.0888671875j),(-0.025390625+0.08984375j),(-0.02734375+0.08984375j)
31,(0.0198974609375+0.060760498046875j),(0.019744873046875+0.060577392578125j),(0.019378662109375+0.0609130859375j),(0.01953125+0.0595703125j),(0.01953125+0.060546875j),(0.01953125+0.0625j)
32,(-0.033203125+0j),(-0.032958984375+0j),(-0.03271484375+0j),(-0.033203125+0j),(-0.033203125+0j),(-0.03125+0j)
33,(0.0194091796875-0.06103515625j),(0.02001953125-0.060302734375j),(0.01904296875-0.060546875j),(0.01953125-0.0595703125j),(0.01953125-0.060546875j),(0.01953125-0.0625j)
34,(-0.026397705078125-0.0888671875j),(-0.0263671875-0.0888671875j),(-0.02587890625-0.08837890625j),(-0.0263671875-0.0888671875j),(-0.025390625-0.08984375j),(-0.02734375-0.08984375j)
35,(-0.135467529296875-0.04791259765625j),(-0.13525390625-0.047607421875j),(-0.134765625-0.04833984375j),(-0.1357421875-0.0478515625j),(-0.134765625-0.046875j),(-0.13671875-0.046875j)
36,(-0.011260986328125+0.014739990234375j),(-0.010986328125+0.014495849609375j),(-0.01123046875+0.01416015625j),(-0.0107421875+0.0146484375j),(-0.009765625+0.013671875j),(-0.01171875+0.015625j)
37,(-0.069976806640625-0.03594970703125j),(-0.0704345703125-0.03643798828125j),(-0.06982421875-0.0361328125j),(-0.0703125-0.0361328125j),(-0.0703125-0.037109375j),(-0.0703125-0.03515625j)
38,(0.00830078125+0.041717529296875j),(0.008636474609375+0.041534423828125j),(0.00830078125+0.04248046875j),(0.0078125+0.0419921875j),(0.0078125+0.04296875j),(0.0078125+0.04296875j)
39,(-0.085113525390625+0.050445556640625j),(-0.08453369140625+0.050750732421875j),(-0.0859375+0.05078125j),(-0.0869140625+0.05078125j),(-0.0859375+0.05078125j),(-0.0859375+0.05078125j)
40,(-0.0718994140625-0.027740478515625j),(-0.07159423828125-0.027374267578125j),(-0.071929931640625-0.027618408203125j),(-0.072265625-0.02734375j),(-0.072265625-0.02734375j),(-0.0703125-0.02734375j)
41,(0.067291259765625-0.03082275390625j),(0.0672607421875-0.03070068359375j),(0.0672607421875-0.030792236328125j),(0.0673828125-0.03125j),(0.068359375-0.029296875j),(0.06640625-0.03125j)
42,(-0.003692626953125+0.071441650390625j),(-0.002655029296875+0.071502685546875j),(-0.003662109375+0.071929931640625j),(-0.0029296875+0.0703125j),(-0.001953125+0.072265625j),(-0.00390625+0.0703125j)
43,(-0.047149658203125+0.003631591796875j),(-0.04754638671875+0.00396728515625j),(-0.04827880859375+0.004364013671875j),(-0.048828125+0.0029296875j),(-0.046875+0.00390625j),(-0.046875+0.00390625j)
44,(0.0064697265625+0.09344482421875j),(0.007049560546875+0.093353271484375j),(0.007080078125+0.093109130859375j),(0.0068359375+0.0927734375j),(0.0078125+0.09375j),(0.0078125+0.09375j)
45,(-0.00616455078125+0.034881591796875j),(-0.006011962890625+0.034881591796875j),(-0.006195068359375+0.0355224609375j),(-0.0048828125+0.0341796875j),(-0.005859375+0.03515625j),(-0.0078125+0.03515625j)
