,0,1,2,3,4,5
0,(-0.1075439453125+0j),(-0.107177734375+0j),(-0.10791015625+0j),(-0.107421875+0j),(-0.107421875+0j),(-0.10546875+0j)
1,(0.0474853515625-0.0750732421875j),(0.046875-0.07470703125j),(0.04736328125-0.07568359375j),(0.0478515625-0.0751953125j),(0.048828125-0.07421875j),(0.046875-0.07421875j)
2,(-0.050201416015625-0.036590576171875j),(-0.05029296875-0.036376953125j),(-0.05078125-0.0361328125j),(-0.05078125-0.037109375j),(-0.05078125-0.037109375j),(-0.05078125-0.03515625j)
3,(0.0272216796875+0.014801025390625j),(0.02734375+0.0146484375j),(0.0263671875+0.01513671875j),(0.02734375+0.015625j),(0.02734375+0.015625j),(0.02734375+0.015625j)
4,(0.075439453125-0.0289306640625j),(0.075439453125-0.02880859375j),(0.0751953125-0.02880859375j),(0.0751953125-0.0283203125j),(0.076171875-0.029296875j),(0.07421875-0.02734375j)
5,(0.058624267578125-0.06195068359375j),(0.05865478515625-0.06219482421875j),(0.05908203125-0.0625j),(0.05859375-0.0625j),(0.05859375-0.0625j),(0.05859375-0.0625j)
6,(-0.02374267578125-0.002838134765625j),(-0.023101806640625-0.002899169921875j),(-0.0234375-0.0029296875j),(-0.0244140625-0.00390625j),(-0.0234375-0.00390625j),(-0.0234375-0.00390625j)
7,(-0.011810302734375+0.035125732421875j),(-0.011474609375+0.035247802734375j),(-0.01220703125+0.03564453125j),(-0.0107421875+0.0341796875j),(-0.01171875+0.03515625j),(-0.01171875+0.03515625j)
8,(-0.04150390625-0.043365478515625j),(-0.041534423828125-0.04278564453125j),(-0.041778564453125-0.04327392578125j),(-0.041015625-0.0439453125j),(-0.041015625-0.04296875j),(-0.04296875-0.04296875j)
9,(0.08489990234375-0.02386474609375j),(0.085113525390625-0.02374267578125j),(0.08477783203125-0.02337646484375j),(0.0849609375-0.0244140625j),(0.083984375-0.0234375j),(0.0859375-0.0234375j)
10,(0.01641845703125+0.08782958984375j),(0.016998291015625+0.088226318359375j),(0.017181396484375+0.0882568359375j),(0.015625+0.0888671875j),(0.015625+0.087890625j),(0.015625+0.08984375j)
11,(0.048248291015625-0.01702880859375j),(0.0479736328125-0.0172119140625j),(0.04803466796875-0.016204833984375j),(0.0478515625-0.0166015625j),(0.048828125-0.015625j),(0.046875-0.015625j)
12,(0.012908935546875-0.0474853515625j),(0.01318359375-0.047119140625j),(0.013824462890625-0.04766845703125j),(0.013671875-0.0478515625j),(0.013671875-0.046875j),(0.01171875-0.046875j)
