,0,1,2,3,4,5
0,(-0.10736083984375+0j),(-0.10736083984375+0j),(-0.10736083984375+0j),(-0.10736083984375+0j),(-0.107330322265625+0j),(-0.10736083984375+0j)
1,(0.047271728515625-0.074951171875j),(0.047271728515625-0.074951171875j),(0.047271728515625-0.074951171875j),(0.047271728515625-0.074951171875j),(0.047271728515625-0.074951171875j),(0.04730224609375-0.074951171875j)
2,(-0.0501708984375-0.036590576171875j),(-0.0501708984375-0.03662109375j),(-0.0501708984375-0.03662109375j),(-0.0501708984375-0.03662109375j),(-0.0501708984375-0.03662109375j),(-0.0501708984375-0.03662109375j)
3,(0.027130126953125+0.01458740234375j),(0.02716064453125+0.01458740234375j),(0.02716064453125+0.01458740234375j),(0.02716064453125+0.014556884765625j),(0.02716064453125+0.014556884765625j),(0.02716064453125+0.01458740234375j)
4,(0.075469970703125-0.028778076171875j),(0.075469970703125-0.028778076171875j),(0.075469970703125-0.028778076171875j),(0.075469970703125-0.028778076171875j),(0.07550048828125-0.028778076171875j),(0.07550048828125-0.02874755859375j)
5,(0.058929443359375-0.06201171875j),(0.058929443359375-0.06201171875j),(0.0589599609375-0.06201171875j),(0.0589599609375-0.06201171875j),(0.0589599609375-0.06201171875j),(0.0589599609375-0.06201171875j)
6,(-0.02362060546875-0.002899169921875j),(-0.02362060546875-0.00286865234375j),(-0.02362060546875-0.002899169921875j),(-0.02362060546875-0.002899169921875j),(-0.02362060546875-0.002899169921875j),(-0.02362060546875-0.00286865234375j)
7,(-0.011871337890625+0.03533935546875j),(-0.01190185546875+0.03533935546875j),(-0.01190185546875+0.03533935546875j),(-0.01190185546875+0.03533935546875j),(-0.01190185546875+0.03533935546875j),(-0.01190185546875+0.03533935546875j)
8,(-0.04144287109375-0.043304443359375j),(-0.04144287109375-0.043304443359375j),(-0.04144287109375-0.04327392578125j),(-0.04144287109375-0.04327392578125j),(-0.041412353515625-0.04327392578125j),(-0.04144287109375-0.04327392578125j)
9,(0.084808349609375-0.023651123046875j),(0.084808349609375-0.02362060546875j),(0.084808349609375-0.02362060546875j),(0.084808349609375-0.02362060546875j),(0.0848388671875-0.02362060546875j),(0.0848388671875-0.02362060546875j)
10,(0.0164794921875+0.088226318359375j),(0.0164794921875+0.08819580078125j),(0.016448974609375+0.08819580078125j),(0.016448974609375+0.08819580078125j),(0.016448974609375+0.088226318359375j),(0.0164794921875+0.08819580078125j)
11,(0.048614501953125-0.017120361328125j),(0.048583984375-0.017120361328125j),(0.048583984375-0.017120361328125j),(0.048583984375-0.017120361328125j),(0.048583984375-0.017120361328125j),(0.048583984375-0.01708984375j)
12,(0.013031005859375-0.047454833984375j),(0.013031005859375-0.047454833984375j),(0.01300048828125-0.047454833984375j),(0.013031005859375-0.047454833984375j),(0.013031005859375-0.047454833984375j),(0.0130615234375-0.04742431640625j)
13,(0.027984619140625+0.0025634765625j),(0.0279541015625+0.0025634765625j),(0.0279541015625+0.0025634765625j),(0.027984619140625+0.0025634765625j),(0.027984619140625+0.0025634765625j),(0.0279541015625+0.0025634765625j)
14,(-0.1173095703125-0.0869140625j),(-0.117340087890625-0.0869140625j),(-0.117340087890625-0.0869140625j),(-0.1173095703125-0.0869140625j),(-0.1173095703125-0.0869140625j),(-0.1173095703125-0.0869140625j)
15,(-0.0247802734375+0.061767578125j),(-0.0247802734375+0.061798095703125j),(-0.0247802734375+0.061798095703125j),(-0.0247802734375+0.061798095703125j),(-0.0247802734375+0.061798095703125j),(-0.0247802734375+0.06182861328125j)
16,(0.026763916015625+0.058013916015625j),(0.026763916015625+0.058013916015625j),(0.026763916015625+0.058013916015625j),(0.026763916015625+0.058013916015625j),(0.026763916015625+0.058013916015625j),(0.02679443359375+0.05804443359375j)
17,(0.02801513671875-0.01495361328125j),(0.02801513671875-0.014923095703125j),(0.02801513671875-0.01495361328125j),(0.02801513671875-0.01495361328125j),(0.02801513671875-0.01495361328125j),(0.02801513671875-0.01495361328125j)
18,(0.09649658203125+0.04693603515625j),(0.09649658203125+0.04693603515625j),(0.09649658203125+0.04693603515625j),(0.09649658203125+0.04693603515625j),(0.09649658203125+0.04693603515625j),(0.09649658203125+0.04693603515625j)
19,(0.0440673828125+0.003082275390625j),(0.0440673828125+0.003082275390625j),(0.0440673828125+0.003082275390625j),(0.0440673828125+0.0030517578125j),(0.0440673828125+0.003082275390625j),(0.0440673828125+0.00311279296875j)
20,(0.09930419921875+0.08221435546875j),(0.09930419921875+0.082244873046875j),(0.09930419921875+0.08221435546875j),(0.09930419921875+0.082244873046875j),(0.09930419921875+0.08221435546875j),(0.09930419921875+0.08221435546875j)
21,(-0.05535888671875+0.0238037109375j),(-0.05535888671875+0.0238037109375j),(-0.055328369140625+0.0238037109375j),(-0.05535888671875+0.0238037109375j),(-0.055328369140625+0.0238037109375j),(-0.05535888671875+0.0238037109375j)
22,(0.003448486328125+0.076873779296875j),(0.003448486328125+0.076873779296875j),(0.003448486328125+0.076873779296875j),(0.003448486328125+0.07684326171875j),(0.003448486328125+0.076873779296875j),(0.00347900390625+0.076904296875j)
23,(-0.022186279296875+0.04180908203125j),(-0.022186279296875+0.041839599609375j),(-0.022186279296875+0.041839599609375j),(-0.022186279296875+0.041839599609375j),(-0.022186279296875+0.041839599609375j),(-0.02215576171875+0.0418701171875j)
24,(0.01348876953125-0.115936279296875j),(0.01348876953125-0.115936279296875j),(0.01348876953125-0.11590576171875j),(0.013458251953125-0.11590576171875j),(0.01348876953125-0.115936279296875j),(0.01348876953125-0.11590576171875j)
25,(-0.0908203125-0.000762939453125j),(-0.0908203125-0.00079345703125j),(-0.0908203125-0.00079345703125j),(-0.0908203125-0.00079345703125j),(-0.0908203125-0.000762939453125j),(-0.0908203125-0.00079345703125j)
26,(0.051788330078125+0.04254150390625j),(0.051788330078125+0.042510986328125j),(0.051788330078125+0.04254150390625j),(0.051788330078125+0.04254150390625j),(0.051788330078125+0.04254150390625j),(0.05181884765625+0.04254150390625j)
27,(0.098236083984375-0.0421142578125j),(0.098236083984375-0.0421142578125j),(0.098236083984375-0.0421142578125j),(0.09820556640625-0.0421142578125j),(0.098236083984375-0.0421142578125j),(0.0982666015625-0.0421142578125j)
28,(0.034088134765625-0.057708740234375j),(0.034088134765625-0.057708740234375j),(0.034088134765625-0.057708740234375j),(0.0340576171875-0.057708740234375j),(0.034088134765625-0.05767822265625j),(0.03411865234375-0.05767822265625j)
