,0,1,2,3,4,5,6
0,(-0.246063232421875+0j),(-0.059967041015625+0j),(0.008697509765625+0j),(-0.012176513671875+0j),(-0.154754638671875+0j),(-0.1158447265625+0j),(-0.076324462890625+0j)
1,(0.85357666015625+0j),(0.44171142578125+0j),(0.057220458984375+0j),(-0.142852783203125+0j),(-0.102691650390625+0j),(-0.03680419921875+0j),(0.064605712890625-0.0484619140625j)
2,(0.6868896484375+0j),(-0.02947998046875+0j),(0.101806640625+0j),(-0.07244873046875+0j),(-0.076934814453125+0j),(-0.038909912109375+0j),(-0.019256591796875-0.031768798828125j)
3,(-0.5718994140625+0j),(0.0892333984375+0j),(0.04229736328125+0j),(-0.072052001953125+0j),(0.02911376953125+0j),0.06591796875j,(0.059539794921875+0.00799560546875j)
4,(0.743408203125+0j),(-0.0877685546875+0j),(-0.050140380859375+0j),(-0.29730224609375+0j),(0.142578125+0j),(0.0712890625-0.00225830078125j),(0.061309814453125-0.04608154296875j)
5,(0.272918701171875+0j),(-0.19146728515625+0j),(-0.1324462890625+0j),(-0.0625+0j),(-0.028411865234375+0.028411865234375j),(0.021575927734375+0.04998779296875j),(0.077117919921875-0.050811767578125j)
6,(-0.91522216796875+0j),(-0.14044189453125+0j),(-0.27923583984375+0j),(-0.0814208984375+0j),-0.004486083984375j,(0.0712890625+0.00225830078125j),(0.041473388671875-0.0245361328125j)
7,(0.90594482421875+0j),(0.173797607421875+0j),(0.18328857421875+0j),(0.130279541015625+0j),(0.071533203125+0.071533203125j),(-0.021575927734375+0.04998779296875j),(-0.01202392578125+0.089691162109375j)
8,(-0.4886474609375+0j),(-0.32012939453125+0j),(-0.03302001953125+0j),(0.0208740234375+0j),(0.01043701171875-0.12359619140625j),(0.07098388671875-0.057647705078125j),(0.04644775390625+0.02386474609375j)
9,(-0.38818359375+0j),(-0.134521484375+0j),(-0.342926025390625+0j),(0.184844970703125-0.076568603515625j),(0.105804443359375-0.0059814453125j),(0.051605224609375-0.03448486328125j),(-0.011474609375-0.006011962890625j)
10,(-0.151824951171875+0j),(-0.140350341796875+0j),(-0.2467041015625+0j),(0.123199462890625-0.123199462890625j),(0.13153076171875+0.008331298828125j),(-0.060546875-0.06597900390625j),(0.0009765625+0.020843505859375j)
11,(0.177032470703125+0j),(0.082672119140625+0j),(-0.1864013671875+0j),(0.04376220703125-0.10565185546875j),(-0.00262451171875-0.06298828125j),(0.02850341796875-0.054229736328125j),(0.00732421875+0.046966552734375j)
12,(-0.751220703125+0j),(-0.370880126953125+0j),(-0.54443359375+0j),-0.247161865234375j,(0.01043701171875+0.12359619140625j),(-0.060546875+0.06597900390625j),(-0.0445556640625+0.005889892578125j)
13,(0.37335205078125+0j),(0.16943359375+0j),(0.0074462890625+0j),(0.026763916015625+0.064605712890625j),(0.005950927734375-0.105804443359375j),(-0.028533935546875-0.054229736328125j),(-0.075653076171875+0.02423095703125j)
14,(0.66448974609375+0j),(-0.11016845703125+0j),(0.11639404296875+0j),(0.139862060546875+0.139862060546875j),(-0.13153076171875+0.008331298828125j),(0.07098388671875+0.057647705078125j),(-0.017974853515625-0.050537109375j)
15,(0.024627685546875+0j),(0.328643798828125+0j),(0.0772705078125+0j),(-0.048980712890625-0.020294189453125j),(-0.06298828125-0.00262451171875j),(-0.051605224609375-0.03448486328125j),(0.013824462890625-0.0584716796875j)
16,(0.58892822265625+0j),(0.07733154296875+0j),(-0.06866455078125+0j),(-0.034332275390625+0.1435546875j),(-0.05450439453125+0.047760009765625j),(-0.01470947265625+0.0126953125j),(-0.01947021484375+0.032958984375j)
17,(0.249969482421875+0j),(-0.3272705078125+0j),(0.377105712890625-0.07501220703125j),(0.168243408203125-0.13970947265625j),(0.042236328125-0.080078125j),(-0.023773193359375-0.07623291015625j),(-0.013427734375-0.020721435546875j)
18,(0.649627685546875+0j),(0.23309326171875+0j),(-0.12127685546875+0.05023193359375j),(-0.08099365234375-0.024017333984375j),(0.025115966796875-0.02239990234375j),(-0.039825439453125+0.03509521484375j),(-0.0218505859375-0.015472412109375j)
19,(-0.63812255859375+0j),(-0.004638671875+0j),(0.039031982421875-0.02606201171875j),(-0.05523681640625-0.124908447265625j),(-0.089752197265625-0.0723876953125j),(-0.00384521484375-0.066009521484375j),(0.055938720703125-0.078369140625j)
20,(-0.28265380859375+0j),(-0.01251220703125+0j),(-0.026611328125+0.026611328125j),(-0.074676513671875-0.048065185546875j),(0.020172119140625+0.0958251953125j),(0.00927734375+0.100982666015625j),(-0.016021728515625-0.06011962890625j)
21,(-0.06121826171875+0j),(-0.073394775390625+0j),(-0.032806396484375+0.049102783203125j),(-0.083770751953125-0.02044677734375j),(0.04693603515625-0.13128662109375j),(-0.00732421875-0.059295654296875j),(-0.176483154296875+0.016387939453125j)
22,(-0.792022705078125+0j),(-0.41802978515625+0j),(0.0531005859375-0.12823486328125j),(0.1312255859375-0.020782470703125j),(-0.001617431640625+0.106109619140625j),(0.010894775390625-0.005157470703125j),(0.00830078125-0.08013916015625j)
23,(0.94622802734375+0j),(0.1927490234375+0j),(-0.001861572265625+0.009307861328125j),(-0.124237060546875-0.019866943359375j),(-0.061553955078125+0.012725830078125j),(-0.072021484375-0.05426025390625j),(-0.1038818359375+0.038177490234375j)
24,(0.272064208984375+0j),(0.25408935546875+0j),0.287109375j,(-0.034332275390625-0.1435546875j),(0.020172119140625-0.0958251953125j),(0.010894775390625+0.005157470703125j),(0.024871826171875+0.026123046875j)
25,(-0.803558349609375+0j),(-0.55133056640625+0j),(-0.0406494140625-0.20440673828125j),(0.217742919921875-0.0201416015625j),(0.131256103515625-0.04693603515625j),(0.072021484375-0.054229736328125j),(0.008056640625+0.052459716796875j)
26,(0.165557861328125+0j),(-0.35302734375+0j),(-0.040679931640625-0.0982666015625j),(0.02398681640625+0.08099365234375j),(0.001617431640625+0.106109619140625j),(0.00927734375-0.100982666015625j),(-0.03057861328125-0.02972412109375j)
27,(-0.171142578125+0j),(-0.455474853515625+0j),(-0.14947509765625-0.223724365234375j),(0.12738037109375-0.049285888671875j),(0.01275634765625-0.0615234375j),(0.007293701171875-0.05926513671875j),(0.03741455078125+0.1341552734375j)
28,(-0.6212158203125+0j),(-0.717987060546875+0j),(-0.122711181640625-0.122711181640625j),(0.074676513671875-0.048065185546875j),(-0.05450439453125-0.047760009765625j),(-0.039825439453125-0.035064697265625j),(0.00970458984375+0.0115966796875j)
29,(-0.678131103515625+0j),(-0.154571533203125+0j),(-0.13470458984375-0.089996337890625j),(0.04473876953125-0.073699951171875j),(0.08013916015625-0.042236328125j),(0.003875732421875-0.066009521484375j),(0.001312255859375-0.033599853515625j)
30,(-0.078521728515625+0j),(0.34295654296875+0j),(0.209320068359375+0.086700439453125j),(-0.020751953125+0.1312255859375j),(-0.025115966796875-0.022369384765625j),(-0.01470947265625-0.0126953125j),(0.004547119140625-0.04449462890625j)
31,(-0.8592529296875+0j),(-0.17413330078125+0j),(-0.24658203125-0.049041748046875j),(-0.101898193359375-0.073760986328125j),(-0.072418212890625-0.089752197265625j),(0.023773193359375-0.0762939453125j),(-0.02520751953125+0.00921630859375j)
32,(0.12615966796875+0j),(-0.186126708984375+0j),(-0.09307861328125-0.255828857421875j),(-0.07952880859375-0.101287841796875j),(0.039794921875-0.0198974609375j),(0.039398193359375-0.057647705078125j),(-0.039520263671875+0j)
33,(0.02984619140625+0j),(0.409881591796875-0.04034423828125j),(0.176666259765625-0.307403564453125j),(0.09686279296875-0.064666748046875j),(0.1689453125-0.06646728515625j),(0.089813232421875-0.039276123046875j),(-0.02520751953125-0.009185791015625j)
34,(-0.745849609375+0j),(0.702606201171875-0.139739990234375j),(0.310699462890625-0.274139404296875j),(0.04595947265625-0.20672607421875j),(0.03900146484375-0.095367431640625j),(0.000396728515625+0.037750244140625j),(0.004547119140625+0.044464111328125j)
35,(0.750335693359375+0j),(-0.63262939453125+0.191925048828125j),(-0.224365234375+0.399078369140625j),(-0.16375732421875+0.145233154296875j),(0.010650634765625-0.012054443359375j),(-0.0272216796875-0.07916259765625j),(0.001312255859375+0.0335693359375j)
36,(-0.9189453125+0j),(0.767852783203125-0.318023681640625j),(0.43560791015625-0.034210205078125j),(0.159088134765625+0.061492919921875j),(-0.11932373046875-0.081390380859375j),(-0.1153564453125-0.044189453125j),(0.00970458984375-0.0115966796875j)
37,(-0.655853271484375+0j),(0.4095458984375-0.218902587890625j),(0.201904296875-0.114837646484375j),(0.24102783203125-0.0682373046875j),(-0.0496826171875+0.05224609375j),(0.092437744140625+0.032196044921875j),(0.037384033203125-0.134185791015625j)
38,(0.634368896484375+0j),(-0.644195556640625+0.430450439453125j),(-0.21820068359375+0.3707275390625j),(0.03204345703125+0.0159912109375j),(-0.111358642578125-0.0069580078125j),(-0.003997802734375-0.0372314453125j),(-0.03057861328125+0.029693603515625j)
39,(-0.558380126953125+0j),(0.56597900390625-0.464447021484375j),(0.04400634765625-0.523468017578125j),(0.185028076171875-0.1693115234375j),(0.234527587890625+0.012115478515625j),(0.02008056640625+0.142120361328125j),(0.008026123046875-0.052459716796875j)
40,(-0.151580810546875+0j),(-0.119171142578125+0.119171142578125j),(-0.065948486328125+0.053253173828125j),(-0.013580322265625-0.154541015625j),(-0.054656982421875-0.215545654296875j),(0.114501953125-0.18499755859375j),(0.024871826171875-0.026123046875j)
41,(0.119171142578125+0j),(-0.160919189453125+0.19610595703125j),(0.017059326171875+0.178070068359375j),(-0.019134521484375-0.254791259765625j),(-0.02362060546875-0.10040283203125j),(0.03973388671875+0.0833740234375j),(-0.103912353515625-0.0382080078125j)
42,(-0.128875732421875+0j),(-0.006378173828125+0.009552001953125j),(-0.218780517578125-0.1392822265625j),(0.139495849609375-0.234893798828125j),(0.283660888671875-0.1544189453125j),(-0.169158935546875-0.03057861328125j),(0.00830078125+0.08013916015625j)
43,(-0.01171875+0j),(0.04449462890625-0.083251953125j),(-0.1031494140625-0.108642578125j),(0.211334228515625+0.15313720703125j),(0.103057861328125+0.26715087890625j),(-0.18377685546875+0.0633544921875j),(-0.176483154296875-0.016387939453125j)
44,(0.00946044921875+0j),(-0.145538330078125+0.35137939453125j),(-0.117462158203125+0.157196044921875j),(-0.095703125-0.27655029296875j),(0.04107666015625+0.061004638671875j),(-0.01971435546875+0.10260009765625j),(-0.016021728515625+0.06011962890625j)
45,(-0.034515380859375+0j),(0.0592041015625-0.195159912109375j),(0.280120849609375-0.0216064453125j),(-0.028106689453125+0.053985595703125j),(-0.105987548828125-0.112335205078125j),(-0.131591796875-0.05413818359375j),(0.055938720703125+0.078369140625j)
46,(-0.884796142578125+0j),(0.151123046875-0.759765625j),(0.282257080078125-0.338775634765625j),(0.42779541015625-0.07391357421875j),(-0.08050537109375+0.1441650390625j),(0.060791015625-0.041595458984375j),(-0.0218505859375+0.015472412109375j)
47,(0.632659912109375+0j),(-0.02978515625+0.30255126953125j),(0.326019287109375+0.184844970703125j),(-0.005218505859375+0.381134033203125j),(-0.157196044921875+0.004058837890625j),(-0.058197021484375-0.025604248046875j),(-0.013397216796875+0.020721435546875j)
48,(-0.434295654296875+0j),-0.511627197265625j,(-0.09307861328125+0.255828857421875j),(-0.013580322265625+0.154541015625j),(0.04107666015625-0.061004638671875j),(0.060821533203125+0.04156494140625j),(-0.01947021484375-0.032958984375j)
49,(-0.904510498046875+0j),(-0.056549072265625-0.574462890625j),(0.28082275390625+0.2164306640625j),(0.166656494140625+0.193756103515625j),(0.11236572265625+0.106048583984375j),(0.0582275390625-0.02557373046875j),(0.013824462890625+0.0584716796875j)
50,(-0.183441162109375+0j),(-0.08123779296875-0.408538818359375j),(0.41351318359375-0.025787353515625j),(0.234893798828125-0.139495849609375j),(0.080535888671875+0.144134521484375j),(-0.019744873046875-0.102569580078125j),(-0.01800537109375+0.050567626953125j)
51,(0.628875732421875+0j),(0.18389892578125+0.606201171875j),(-0.45452880859375+0.0545654296875j),(-0.257720947265625-0.0411376953125j),(0.004058837890625-0.157196044921875j),(0.131622314453125-0.054168701171875j),(-0.07568359375-0.024200439453125j)
52,(0.257659912109375+0j),(0.103363037109375+0.249603271484375j),(0.03424072265625-0.43560791015625j),(0.095733642578125-0.27655029296875j),(-0.054656982421875+0.215545654296875j),(-0.169158935546875+0.03057861328125j),(-0.044525146484375-0.005889892578125j)
53,(-0.085540771484375+0j),(-0.0057373046875-0.0107421875j),(0.02880859375-0.23046875j),(0.05804443359375+0.018310546875j),(0.1004638671875+0.02362060546875j),(0.183807373046875+0.063323974609375j),(0.00732421875-0.046966552734375j)
54,(-0.04400634765625+0j),(0.207794189453125+0.31097412109375j),(-0.1077880859375+0.416412353515625j),(-0.0738525390625+0.427764892578125j),(-0.28363037109375-0.154388427734375j),(0.114501953125+0.184967041015625j),(0.001007080078125-0.0208740234375j)
55,(-0.560760498046875+0j),(-0.47796630859375-0.58245849609375j),(0.159698486328125-0.50042724609375j),(0.265838623046875-0.27325439453125j),(0.26715087890625+0.10302734375j),(-0.039703369140625+0.083343505859375j),(-0.011505126953125+0.006011962890625j)
