,0,1,2,3,4,5
0,(0.031890869140625+0j),(0.031890869140625+0j),(0.03192138671875+0j),(0.0318603515625+0j),(0.0318603515625+0j),(0.031982421875+0j)
1,(-0.039276123046875+0.0247802734375j),(-0.039276123046875+0.024749755859375j),(-0.039306640625+0.024749755859375j),(-0.039306640625+0.0247802734375j),(-0.039306640625+0.0247802734375j),(-0.039306640625+0.02490234375j)
2,(-0.000244140625+0.020172119140625j),(-0.000244140625+0.0201416015625j),(-0.000274658203125+0.020172119140625j),(-0.00030517578125+0.0201416015625j),(-0.000244140625+0.0201416015625j),(-0.000244140625+0.020263671875j)
3,(0.055084228515625+0.122161865234375j),(0.0550537109375+0.122161865234375j),(0.055023193359375+0.122222900390625j),(0.05511474609375+0.1221923828125j),(0.0550537109375+0.122314453125j),(0.05517578125+0.122314453125j)
4,(-0.02166748046875+0.082550048828125j),(-0.02166748046875+0.082550048828125j),(-0.02166748046875+0.082489013671875j),(-0.0216064453125+0.08251953125j),(-0.0216064453125+0.08251953125j),(-0.021728515625+0.08251953125j)
5,(0.095245361328125-0.035736083984375j),(0.095245361328125-0.035736083984375j),(0.095245361328125-0.035736083984375j),(0.09527587890625-0.03582763671875j),(0.09521484375-0.0357666015625j),(0.09521484375-0.03564453125j)
6,(-0.03070068359375-0.053619384765625j),(-0.030731201171875-0.053619384765625j),(-0.030731201171875-0.0535888671875j),(-0.03076171875-0.0535888671875j),(-0.0306396484375-0.0535888671875j),(-0.03076171875-0.053466796875j)
7,(0.024322509765625-0.00457763671875j),(0.0242919921875-0.004608154296875j),(0.024322509765625-0.004608154296875j),(0.0242919921875-0.00457763671875j),(0.0244140625-0.0045166015625j),(0.0244140625-0.004638671875j)
8,(-0.039947509765625+0.065216064453125j),(-0.0399169921875+0.065216064453125j),(-0.039947509765625+0.065185546875j),(-0.0399169921875+0.06524658203125j),(-0.0399169921875+0.065185546875j),(-0.039794921875+0.065185546875j)
9,(0.0009765625+0.053741455078125j),(0.0009765625+0.053741455078125j),(0.0009765625+0.0537109375j),(0.0009765625+0.05377197265625j),(0.0009765625+0.0538330078125j),(0.0009765625+0.0537109375j)
10,(-0.02203369140625+0.059478759765625j),(-0.022064208984375+0.0594482421875j),(-0.022003173828125+0.0594482421875j),(-0.02203369140625+0.0594482421875j),(-0.02197265625+0.0594482421875j),(-0.02197265625+0.0595703125j)
11,(-0.0538330078125+0.012664794921875j),(-0.0538330078125+0.012664794921875j),(-0.053863525390625+0.01263427734375j),(-0.0538330078125+0.01263427734375j),(-0.0538330078125+0.0126953125j),(-0.0537109375+0.0126953125j)
12,(-0.014862060546875+0.013092041015625j),(-0.014862060546875+0.013092041015625j),(-0.014862060546875+0.013092041015625j),(-0.01483154296875+0.01312255859375j),(-0.014892578125+0.01318359375j),(-0.014892578125+0.01318359375j)
13,(-0.01739501953125+0.054779052734375j),(-0.017364501953125+0.054779052734375j),(-0.017364501953125+0.054840087890625j),(-0.01727294921875+0.05474853515625j),(-0.017333984375+0.0548095703125j),(-0.017333984375+0.0546875j)
14,(-0.041839599609375-0.11883544921875j),(-0.041839599609375-0.118865966796875j),(-0.04180908203125-0.118865966796875j),(-0.04180908203125-0.118896484375j),(-0.041748046875-0.118896484375j),(-0.041748046875-0.118896484375j)
15,(-0.083343505859375+0.045379638671875j),(-0.08331298828125+0.04534912109375j),(-0.083343505859375+0.04534912109375j),(-0.0833740234375+0.04541015625j),(-0.0833740234375+0.0452880859375j),(-0.083251953125+0.04541015625j)
16,(-0.012359619140625-0.012176513671875j),(-0.012359619140625-0.012176513671875j),(-0.012359619140625-0.012176513671875j),(-0.0123291015625-0.01220703125j),(-0.0123291015625-0.01220703125j),(-0.012451171875-0.01220703125j)
17,(0.054290771484375-0.0203857421875j),(0.054290771484375-0.020355224609375j),(0.054290771484375-0.0203857421875j),(0.0543212890625-0.0203857421875j),(0.0543212890625-0.0203857421875j),(0.05419921875-0.020263671875j)
18,(0.044891357421875-0.020721435546875j),(0.044891357421875-0.020721435546875j),(0.044891357421875-0.020721435546875j),(0.04486083984375-0.020751953125j),(0.0447998046875-0.020751953125j),(0.044921875-0.020751953125j)
19,(-0.03692626953125-0.022796630859375j),(-0.03692626953125-0.02276611328125j),(-0.03692626953125-0.02276611328125j),(-0.0369873046875-0.02276611328125j),(-0.036865234375-0.0228271484375j),(-0.036865234375-0.022705078125j)
20,(-0.00531005859375-0.049346923828125j),(-0.00531005859375-0.049346923828125j),(-0.005340576171875-0.04937744140625j),(-0.00531005859375-0.04937744140625j),(-0.00537109375-0.04931640625j),(-0.00537109375-0.04931640625j)
21,(-0.07659912109375-0.04144287109375j),(-0.076568603515625-0.04144287109375j),(-0.076629638671875-0.041473388671875j),(-0.07659912109375-0.04144287109375j),(-0.0765380859375-0.0413818359375j),(-0.07666015625-0.04150390625j)
22,(0.050994873046875+0.034881591796875j),(0.050933837890625+0.034912109375j),(0.051025390625+0.034881591796875j),(0.051025390625+0.034912109375j),(0.0509033203125+0.0347900390625j),(0.051025390625+0.034912109375j)
23,(0.0428466796875-0.034088134765625j),(0.0428466796875-0.034088134765625j),(0.0428466796875-0.03411865234375j),(0.0428466796875-0.03411865234375j),(0.0428466796875-0.0341796875j),(0.04296875-0.0341796875j)
24,(-0.04962158203125+0.075347900390625j),(-0.04962158203125+0.07537841796875j),(-0.049652099609375+0.07537841796875j),(-0.0496826171875+0.07537841796875j),(-0.0496826171875+0.075439453125j),(-0.049560546875+0.075439453125j)
25,(0.02783203125+0.003509521484375j),(0.02783203125+0.0035400390625j),(0.027862548828125+0.00347900390625j),(0.02783203125+0.00347900390625j),(0.02783203125+0.0035400390625j),(0.02783203125+0.00341796875j)
26,(-0.0545654296875+0.042022705078125j),(-0.054595947265625+0.042022705078125j),(-0.0545654296875+0.042022705078125j),(-0.0545654296875+0.04193115234375j),(-0.0545654296875+0.0419921875j),(-0.054443359375+0.0419921875j)
27,(-0.039794921875-0.049896240234375j),(-0.039764404296875-0.0499267578125j),(-0.039764404296875-0.04986572265625j),(-0.039794921875-0.04986572265625j),(-0.039794921875-0.0499267578125j),(-0.039794921875-0.0498046875j)
28,(0.066192626953125+0.013702392578125j),(0.066192626953125+0.013702392578125j),(0.066162109375+0.013702392578125j),(0.066162109375+0.013671875j),(0.0662841796875+0.013671875j),(0.066162109375+0.013671875j)
29,(0.07098388671875+0.011962890625j),(0.0709228515625+0.011962890625j),(0.0709228515625+0.011962890625j),(0.0709228515625+0.011962890625j),(0.0709228515625+0.011962890625j),(0.071044921875+0.011962890625j)
30,(-0.048370361328125-0.051116943359375j),(-0.04833984375-0.05108642578125j),(-0.04840087890625-0.0511474609375j),(-0.04840087890625-0.0511474609375j),(-0.04833984375-0.0511474609375j),(-0.04833984375-0.051025390625j)
31,(-0.02947998046875-0.01153564453125j),(-0.02947998046875-0.01153564453125j),(-0.029449462890625-0.01153564453125j),(-0.02947998046875-0.01153564453125j),(-0.029541015625-0.011474609375j),(-0.029541015625-0.011474609375j)
32,(0.0421142578125+0j),(0.042083740234375+0j),(0.0421142578125+0j),(0.0421142578125+0j),(0.0421142578125+0j),(0.0419921875+0j)
33,(-0.029510498046875+0.01153564453125j),(-0.029449462890625+0.01153564453125j),(-0.02947998046875+0.011566162109375j),(-0.029541015625+0.0115966796875j),(-0.029541015625+0.0115966796875j),(-0.029541015625+0.011474609375j)
34,(-0.04840087890625+0.0511474609375j),(-0.04840087890625+0.051116943359375j),(-0.048431396484375+0.051116943359375j),(-0.04840087890625+0.0511474609375j),(-0.04833984375+0.0511474609375j),(-0.04833984375+0.05126953125j)
35,(0.07098388671875-0.011932373046875j),(0.07098388671875-0.011962890625j),(0.070953369140625-0.011932373046875j),(0.07098388671875-0.011962890625j),(0.0709228515625-0.011962890625j),(0.071044921875-0.011962890625j)
36,(0.066192626953125-0.013671875j),(0.066192626953125-0.013671875j),(0.06622314453125-0.013641357421875j),(0.066162109375-0.013671875j),(0.0662841796875-0.013671875j),(0.066162109375-0.013671875j)
37,(-0.039825439453125+0.049896240234375j),(-0.039794921875+0.049896240234375j),(-0.039825439453125+0.049896240234375j),(-0.03973388671875+0.04986572265625j),(-0.039794921875+0.0499267578125j),(-0.039794921875+0.0498046875j)
38,(-0.0545654296875-0.042022705078125j),(-0.0545654296875-0.0419921875j),(-0.054595947265625-0.0419921875j),(-0.0545654296875-0.0419921875j),(-0.0545654296875-0.0421142578125j),(-0.054443359375-0.0419921875j)
