,0,1,2,3,4,5
0,(0.03192138671875+0j),(0.031890869140625+0j),(0.03192138671875+0j),(0.031890869140625+0j),(0.031890869140625+0j),(0.03192138671875+0j)
1,(-0.039276123046875+0.0247802734375j),(-0.039276123046875+0.0247802734375j),(-0.039276123046875+0.0247802734375j),(-0.039276123046875+0.0247802734375j),(-0.039276123046875+0.0247802734375j),(-0.03924560546875+0.0247802734375j)
2,(-0.000244140625+0.020172119140625j),(-0.000213623046875+0.020172119140625j),(-0.000213623046875+0.020172119140625j),(-0.000213623046875+0.020172119140625j),(-0.000244140625+0.020172119140625j),(-0.000244140625+0.02020263671875j)
3,(0.055084228515625+0.1221923828125j),(0.055084228515625+0.122222900390625j),(0.055084228515625+0.122222900390625j),(0.055084228515625+0.122222900390625j),(0.055084228515625+0.122222900390625j),(0.05511474609375+0.12225341796875j)
4,(-0.021636962890625+0.082550048828125j),(-0.021636962890625+0.082550048828125j),(-0.021636962890625+0.082550048828125j),(-0.021636962890625+0.082550048828125j),(-0.021636962890625+0.082550048828125j),(-0.0216064453125+0.08258056640625j)
5,(0.095245361328125-0.035736083984375j),(0.095245361328125-0.0357666015625j),(0.09527587890625-0.0357666015625j),(0.095245361328125-0.035736083984375j),(0.09527587890625-0.035736083984375j),(0.09527587890625-0.0357666015625j)
6,(-0.03070068359375-0.0535888671875j),(-0.030731201171875-0.0535888671875j),(-0.03070068359375-0.0535888671875j),(-0.03070068359375-0.0535888671875j),(-0.03070068359375-0.0535888671875j),(-0.03070068359375-0.0535888671875j)
7,(0.0242919921875-0.00457763671875j),(0.0242919921875-0.00457763671875j),(0.024322509765625-0.00457763671875j),(0.024322509765625-0.00457763671875j),(0.024322509765625-0.004547119140625j),(0.02435302734375-0.00457763671875j)
8,(-0.0399169921875+0.065216064453125j),(-0.0399169921875+0.065216064453125j),(-0.0399169921875+0.065216064453125j),(-0.0399169921875+0.065216064453125j),(-0.0399169921875+0.065216064453125j),(-0.0399169921875+0.06524658203125j)
9,(0.0009765625+0.053741455078125j),(0.0009765625+0.053741455078125j),(0.0009765625+0.053741455078125j),(0.0009765625+0.053741455078125j),(0.001007080078125+0.053741455078125j),(0.0009765625+0.05377197265625j)
10,(-0.02203369140625+0.059478759765625j),(-0.02203369140625+0.0594482421875j),(-0.022064208984375+0.0594482421875j),(-0.02203369140625+0.059478759765625j),(-0.02203369140625+0.059478759765625j),(-0.02203369140625+0.0594482421875j)
11,(-0.0538330078125+0.01263427734375j),(-0.0538330078125+0.01263427734375j),(-0.0538330078125+0.01263427734375j),(-0.0538330078125+0.012664794921875j),(-0.0538330078125+0.01263427734375j),(-0.0538330078125+0.01263427734375j)
