,0,1,2,3,4,5
0,(0.043975830078125+0j),(0.0440673828125+0j),(0.044189453125+0j),(0.0439453125+0j),(0.0439453125+0j),(0.0439453125+0j)
1,(-0.014739990234375-0.01361083984375j),(-0.0147705078125-0.013671875j),(-0.0145263671875-0.0137939453125j),(-0.0146484375-0.013671875j),(-0.0146484375-0.013671875j),(-0.0146484375-0.013671875j)
2,(-0.01617431640625+0.09051513671875j),(-0.0162353515625+0.0904541015625j),(-0.0159912109375+0.0906982421875j),(-0.01611328125+0.0908203125j),(-0.01611328125+0.0908203125j),(-0.0166015625+0.0908203125j)
3,(-0.0556640625-0.01214599609375j),(-0.0556640625-0.01214599609375j),(-0.0557861328125-0.0120849609375j),(-0.0556640625-0.01220703125j),(-0.0556640625-0.01220703125j),(-0.0556640625-0.01171875j)
4,(-0.089263916015625-0.105377197265625j),(-0.0892333984375-0.10528564453125j),(-0.0892333984375-0.105224609375j),(-0.08935546875-0.105224609375j),(-0.08935546875-0.10546875j),(-0.0888671875-0.10546875j)
5,(-0.10845947265625+0.09051513671875j),(-0.10845947265625+0.090423583984375j),(-0.108642578125+0.0904541015625j),(-0.108642578125+0.090576171875j),(-0.1083984375+0.09033203125j),(-0.1083984375+0.0908203125j)
6,(-0.015533447265625-0.074859619140625j),(-0.0155029296875-0.075042724609375j),(-0.015625-0.074951171875j),(-0.015380859375-0.074951171875j),(-0.015625-0.07470703125j),(-0.015625-0.0751953125j)
7,(0.0250244140625+0.09991455078125j),(0.02520751953125+0.099945068359375j),(0.0250244140625+0.10009765625j),(0.02490234375+0.099853515625j),(0.025390625+0.10009765625j),(0.025390625+0.099609375j)
8,(-0.02740478515625-0.03662109375j),(-0.02734375-0.03662109375j),(-0.02734375-0.03662109375j),(-0.027587890625-0.036376953125j),(-0.02734375-0.03662109375j),(-0.02734375-0.037109375j)
9,(0.024688720703125+0.010955810546875j),(0.0247802734375+0.01080322265625j),(0.02471923828125+0.0108642578125j),(0.024658203125+0.0107421875j),(0.02490234375+0.0107421875j),(0.0244140625+0.0107421875j)
10,(0.002685546875-0.02716064453125j),(0.0028076171875-0.02716064453125j),(0.002716064453125-0.027313232421875j),(0.00244140625-0.02734375j),(0.0029296875-0.02685546875j),(0.0029296875-0.02734375j)
11,(0.01824951171875-0.02374267578125j),(0.018218994140625-0.02374267578125j),(0.018218994140625-0.0238037109375j),(0.01806640625-0.023681640625j),(0.01806640625-0.0234375j),(0.0185546875-0.0234375j)
12,(0.003082275390625-0.0069580078125j),(0.003021240234375-0.00701904296875j),(0.00299072265625-0.00714111328125j),(0.0029296875-0.0068359375j),(0.0029296875-0.00732421875j),(0.0029296875-0.0068359375j)
13,(0.01373291015625-0.0001220703125j),(0.013702392578125+0j),(0.013671875-0.000335693359375j),(0.013671875-0.00048828125j),(0.013671875-0.00048828125j),(0.013671875+0j)
14,(-0.09161376953125-0.0316162109375j),(-0.091644287109375-0.031524658203125j),(-0.09161376953125-0.03167724609375j),(-0.091552734375-0.031494140625j),(-0.091796875-0.03173828125j),(-0.091796875-0.03125j)
15,(0.08770751953125+0.00048828125j),(0.08782958984375+0.00048828125j),(0.087890625+0.000518798828125j),(0.087890625+0.00048828125j),(0.087890625+0.00048828125j),(0.087890625+0.0009765625j)
16,(0.078582763671875-0.01806640625j),(0.0784912109375-0.01806640625j),(0.07861328125-0.01806640625j),(0.07861328125-0.01806640625j),(0.07861328125-0.01806640625j),(0.078125-0.017578125j)
17,(0.027130126953125+0.0230712890625j),(0.0272216796875+0.0230712890625j),(0.027099609375+0.02294921875j),(0.02734375+0.02294921875j),(0.02734375+0.02294921875j),(0.02734375+0.0234375j)
18,(-0.046630859375+0.02325439453125j),(-0.0467529296875+0.023193359375j),(-0.046630859375+0.023193359375j),(-0.046630859375+0.023193359375j),(-0.046875+0.02294921875j),(-0.046875+0.0234375j)
19,(-0.045867919921875+0.05426025390625j),(-0.0458984375+0.05426025390625j),(-0.0460205078125+0.0543212890625j),(-0.0458984375+0.05419921875j),(-0.0458984375+0.05419921875j),(-0.0458984375+0.0546875j)
20,(-0.03570556640625-0.01397705078125j),(-0.035797119140625-0.014068603515625j),(-0.0357666015625-0.01416015625j),(-0.035888671875-0.01416015625j),(-0.0361328125-0.01416015625j),(-0.0361328125-0.013671875j)
21,(-0.04937744140625+0.0313720703125j),(-0.04949951171875+0.0313720703125j),(-0.0494384765625+0.03125j),(-0.04931640625+0.03125j),(-0.04931640625+0.03125j),(-0.0498046875+0.03125j)
22,(0.028717041015625-0.0286865234375j),(0.0286865234375-0.0286865234375j),(0.0286865234375-0.0286865234375j),(0.02880859375-0.02880859375j),(0.02880859375-0.02880859375j),(0.0283203125-0.0283203125j)
23,(0.03741455078125+0.0062255859375j),(0.037353515625+0.00628662109375j),(0.0372314453125+0.006103515625j),(0.037353515625+0.00634765625j),(0.03759765625+0.005859375j),(0.037109375+0.005859375j)
24,(-0.05145263671875+0.09246826171875j),(-0.051513671875+0.092529296875j),(-0.051513671875+0.092529296875j),(-0.051513671875+0.092529296875j),(-0.0517578125+0.09228515625j),(-0.0517578125+0.0927734375j)
25,(0.007598876953125-0.04608154296875j),(0.0076904296875-0.046051025390625j),(0.00762939453125-0.046112060546875j),(0.0078125-0.046142578125j),(0.0078125-0.04638671875j),(0.0078125-0.0458984375j)
26,(-0.01580810546875-0.019805908203125j),(-0.015869140625-0.01983642578125j),(-0.015838623046875-0.019805908203125j),(-0.015869140625-0.019775390625j),(-0.015625-0.02001953125j),(-0.015625-0.01953125j)
27,(0.07147216796875+0.016845703125j),(0.071380615234375+0.016876220703125j),(0.071380615234375+0.016815185546875j),(0.0712890625+0.016845703125j),(0.0712890625+0.01708984375j),(0.0712890625+0.0166015625j)
28,(-0.00799560546875-0.0531005859375j),(-0.008148193359375-0.05303955078125j),(-0.00799560546875-0.05322265625j),(-0.0078125-0.05322265625j),(-0.00830078125-0.052734375j),(-0.0078125-0.052734375j)
29,(-0.0546875-0.01904296875j),(-0.05474853515625-0.019134521484375j),(-0.05474853515625-0.01904296875j),(-0.0546875-0.01904296875j),(-0.0546875-0.01904296875j),(-0.0546875-0.01953125j)
30,(-0.0665283203125+0.05767822265625j),(-0.066558837890625+0.05780029296875j),(-0.066375732421875+0.05767822265625j),(-0.06640625+0.0576171875j),(-0.06689453125+0.0576171875j),(-0.06640625+0.0576171875j)
31,(-0.04876708984375+0.085906982421875j),(-0.04876708984375+0.08587646484375j),(-0.0487060546875+0.08587646484375j),(-0.048828125+0.0859375j),(-0.048828125+0.0859375j),(-0.048828125+0.0859375j)
32,(-0.071258544921875+0j),(-0.0711669921875+0j),(-0.071044921875+0j),(-0.0712890625+0j),(-0.0712890625+0j),(-0.0712890625+0j)
33,(-0.048736572265625-0.0859375j),(-0.0487060546875-0.0859375j),(-0.0487060546875-0.0858154296875j),(-0.048828125-0.0859375j),(-0.048828125-0.0859375j),(-0.048828125-0.0859375j)
34,(-0.0665283203125-0.05767822265625j),(-0.066650390625-0.057861328125j),(-0.0665283203125-0.0577392578125j),(-0.06640625-0.0576171875j),(-0.06689453125-0.0576171875j),(-0.06640625-0.0576171875j)
35,(-0.05462646484375+0.01910400390625j),(-0.0546875+0.01910400390625j),(-0.0545654296875+0.0189208984375j),(-0.0546875+0.01904296875j),(-0.0546875+0.01904296875j),(-0.0546875+0.01953125j)
36,(-0.00799560546875+0.053070068359375j),(-0.00811767578125+0.053009033203125j),(-0.0079345703125+0.05322265625j),(-0.0078125+0.052978515625j),(-0.00830078125+0.052734375j),(-0.0078125+0.052734375j)
37,(0.07147216796875-0.01678466796875j),(0.07147216796875-0.016845703125j),(0.071533203125-0.0167236328125j),(0.071533203125-0.016845703125j),(0.0712890625-0.01708984375j),(0.0712890625-0.0166015625j)
38,(-0.015838623046875+0.019805908203125j),(-0.01593017578125+0.01995849609375j),(-0.015869140625+0.019775390625j),(-0.015869140625+0.019775390625j),(-0.015625+0.02001953125j),(-0.015625+0.01953125j)
39,(0.0076904296875+0.045928955078125j),(0.007598876953125+0.046112060546875j),(0.0076904296875+0.046142578125j),(0.0078125+0.046142578125j),(0.0078125+0.04638671875j),(0.0078125+0.0458984375j)
40,(-0.05145263671875-0.09246826171875j),(-0.051513671875-0.092529296875j),(-0.051513671875-0.092529296875j),(-0.051513671875-0.092529296875j),(-0.0517578125-0.09228515625j),(-0.0517578125-0.0927734375j)
41,(0.037384033203125-0.006195068359375j),(0.037353515625-0.00628662109375j),(0.03729248046875-0.0062255859375j),(0.037353515625-0.00634765625j),(0.03759765625-0.005859375j),(0.037109375-0.005859375j)
42,(0.0286865234375+0.028717041015625j),(0.028564453125+0.02874755859375j),(0.028778076171875+0.028778076171875j),(0.02880859375+0.02880859375j),(0.0283203125+0.02880859375j),(0.0283203125+0.0283203125j)
43,(-0.04949951171875-0.03131103515625j),(-0.049468994140625-0.03131103515625j),(-0.049468994140625-0.0313720703125j),(-0.04931640625-0.031494140625j),(-0.04931640625-0.03125j),(-0.0498046875-0.03125j)
44,(-0.03570556640625+0.01397705078125j),(-0.035797119140625+0.01409912109375j),(-0.03570556640625+0.01422119140625j),(-0.03564453125+0.01416015625j),(-0.0361328125+0.01416015625j),(-0.0361328125+0.013671875j)
45,(-0.04583740234375-0.05426025390625j),(-0.0458984375-0.05419921875j),(-0.0458984375-0.054351806640625j),(-0.0458984375-0.05419921875j),(-0.0458984375-0.05419921875j),(-0.0458984375-0.0546875j)
46,(-0.046630859375-0.02325439453125j),(-0.046722412109375-0.023223876953125j),(-0.04656982421875-0.02325439453125j),(-0.046630859375-0.023193359375j),(-0.046875-0.02294921875j),(-0.046875-0.0234375j)
47,(0.02716064453125-0.0230712890625j),(0.0272216796875-0.02301025390625j),(0.027099609375-0.022979736328125j),(0.02734375-0.02294921875j),(0.02734375-0.02294921875j),(0.02734375-0.0234375j)
48,(0.078582763671875+0.01806640625j),(0.0784912109375+0.01806640625j),(0.07861328125+0.01806640625j),(0.07861328125+0.01806640625j),(0.07861328125+0.01806640625j),(0.078125+0.017578125j)
49,(0.087738037109375-0.00054931640625j),(0.0877685546875-0.0006103515625j),(0.087890625-0.00048828125j),(0.087890625-0.00048828125j),(0.087890625-0.00048828125j),(0.087890625-0.0009765625j)
50,(-0.09161376953125+0.0316162109375j),(-0.091552734375+0.0316162109375j),(-0.091552734375+0.03173828125j),(-0.091552734375+0.031494140625j),(-0.091796875+0.03173828125j),(-0.091796875+0.03125j)
51,(0.013763427734375+0.0001220703125j),(0.013671875+6.103515625e-05j),(0.0137939453125+0.0003662109375j),(0.013671875+0.00048828125j),(0.013671875+0.00048828125j),(0.013671875+0j)
52,(0.00311279296875+0.0069580078125j),(0.003021240234375+0.00701904296875j),(0.0030517578125+0.007080078125j),(0.003173828125+0.0068359375j),(0.0029296875+0.00732421875j),(0.0029296875+0.0068359375j)
53,(0.01824951171875+0.02362060546875j),(0.01812744140625+0.02374267578125j),(0.0181884765625+0.02392578125j),(0.01806640625+0.02392578125j),(0.01806640625+0.0234375j),(0.0185546875+0.0234375j)
54,(0.002655029296875+0.02716064453125j),(0.00274658203125+0.027099609375j),(0.0028076171875+0.0272216796875j),(0.00244140625+0.02734375j),(0.00244140625+0.02685546875j),(0.0029296875+0.02734375j)
55,(0.024658203125-0.0108642578125j),(0.02484130859375-0.0107421875j),(0.0247802734375-0.0107421875j),(0.024658203125-0.0107421875j),(0.02490234375-0.0107421875j),(0.0244140625-0.0107421875j)
56,(-0.02740478515625+0.03662109375j),(-0.02734375+0.03662109375j),(-0.02734375+0.03662109375j),(-0.027587890625+0.036376953125j),(-0.02734375+0.03662109375j),(-0.02734375+0.037109375j)
57,(0.025177001953125-0.09991455078125j),(0.025146484375-0.100067138671875j),(0.02508544921875-0.100128173828125j),(0.02490234375-0.099853515625j),(0.025390625-0.10009765625j),(0.025390625-0.099609375j)
58,(-0.01556396484375+0.074859619140625j),(-0.0155029296875+0.07489013671875j),(-0.015655517578125+0.074981689453125j),(-0.015380859375+0.074951171875j),(-0.015625+0.07470703125j),(-0.015625+0.0751953125j)
59,(-0.1085205078125-0.0904541015625j),(-0.108489990234375-0.090484619140625j),(-0.108489990234375-0.090545654296875j),(-0.1083984375-0.090576171875j),(-0.1083984375-0.09033203125j),(-0.1083984375-0.0908203125j)
60,(-0.089263916015625+0.10540771484375j),(-0.089202880859375+0.10528564453125j),(-0.08917236328125+0.105224609375j),(-0.08935546875+0.10546875j),(-0.08935546875+0.10546875j),(-0.0888671875+0.10546875j)
61,(-0.05572509765625+0.01214599609375j),(-0.0556640625+0.012054443359375j),(-0.05560302734375+0.01220703125j),(-0.0556640625+0.01220703125j),(-0.0556640625+0.01220703125j),(-0.0556640625+0.01171875j)
62,(-0.01617431640625-0.09051513671875j),(-0.016265869140625-0.0904541015625j),(-0.016143798828125-0.09063720703125j),(-0.01611328125-0.0908203125j),(-0.01611328125-0.0908203125j),(-0.0166015625-0.0908203125j)
63,(-0.01470947265625+0.013763427734375j),(-0.01470947265625+0.0137939453125j),(-0.0145263671875+0.01373291015625j),(-0.0146484375+0.013671875j),(-0.0146484375+0.013671875j),(-0.0146484375+0.013671875j)
