,0,1,2,3,4,5,6
0,(0.719451904296875+0j),(-0.119842529296875+0j),(-0.077392578125+0j),(-0.099029541015625+0j),(-0.030303955078125+0j),(0.074737548828125+0j),(0.03515625+0j)
1,(0.030548095703125+0j),(0.20562744140625+0j),(0.077239990234375+0j),(0.17333984375+0j),(0.032623291015625+0j),(-0.004425048828125+0j),(-0.07830810546875-0.029022216796875j)
2,(-0.77276611328125+0j),(0.068328857421875+0j),(-0.168792724609375+0j),(0.0628662109375+0j),(0.179779052734375+0j),(-0.10504150390625+0j),(0.006439208984375+0.022125244140625j)
3,(-0.758758544921875+0j),(-0.773895263671875+0j),(0.089508056640625+0j),(0.03106689453125+0j),(-0.04150390625+0j),-0.037078857421875j,(0.017791748046875-0.061676025390625j)
4,(-0.381744384765625+0j),(0.002044677734375+0j),(0.041229248046875+0j),(0.03839111328125+0j),(-0.068695068359375+0j),(-0.034332275390625+0.0584716796875j),(-0.07470703125-0.020050048828125j)
5,(0.750823974609375+0j),(0.36968994140625+0j),(-0.036590576171875+0j),(-0.10809326171875+0j),(0.0994873046875-0.0994873046875j),(0.02410888671875-0.07537841796875j),(0.01806640625-0.007720947265625j)
6,(0.8673095703125+0j),(0.329559326171875+0j),(0.510040283203125+0j),(0.29669189453125+0j),0.116912841796875j,(-0.034332275390625-0.058441162109375j),(0.011260986328125+0.05682373046875j)
7,(-0.29718017578125+0j),(0.048797607421875+0j),(0.114349365234375+0j),(-0.11407470703125+0j),(-0.051300048828125-0.051300048828125j),(-0.024078369140625-0.075408935546875j),(0.068939208984375+0.044219970703125j)
8,(-0.116668701171875+0j),(0.040313720703125+0j),(-0.12066650390625+0j),(0.021636962890625+0j),(0.010833740234375-0.00140380859375j),(-0.0732421875+0.0025634765625j),(-0.005096435546875-0.008453369140625j)
9,(-0.086578369140625+0j),(0.23675537109375+0j),(0.2694091796875+0j),(-0.0887451171875+0.036773681640625j),(-0.05804443359375-0.0146484375j),(-0.076171875-0.04266357421875j),(0.003448486328125+0.060028076171875j)
10,(0.8482666015625+0j),(0.354034423828125+0j),(0.294525146484375+0j),(-0.163818359375+0.163818359375j),(-0.157318115234375+0.006500244140625j),(0.084075927734375-0.003936767578125j),(0.030242919921875+0.0107421875j)
11,(-0.108001708984375+0j),(-0.090911865234375+0j),(-0.02740478515625+0j),(0.022369384765625-0.05401611328125j),(-0.094329833984375-0.070709228515625j),(0.028045654296875-0.018157958984375j),(0.09765625+0.078338623046875j)
12,(-0.373291015625+0j),(-0.06304931640625+0j),(0.035552978515625+0j),-0.002838134765625j,(0.010833740234375+0.001434326171875j),(0.0841064453125+0.00396728515625j),(0.028045654296875-0.007080078125j)
13,(0.00543212890625+0j),(-0.269073486328125+0j),(-0.179595947265625+0j),(-0.027374267578125-0.066070556640625j),(0.0146484375+0.05804443359375j),(-0.02801513671875-0.01812744140625j),(0.023529052734375-0.02923583984375j)
14,(-0.993988037109375+0j),(-0.08135986328125+0j),(0.083343505859375+0j),(-0.150848388671875-0.150848388671875j),(0.1573486328125+0.0064697265625j),(-0.0732421875-0.00250244140625j),(0.0384521484375-0.055816650390625j)
15,(0.028472900390625+0j),(-0.430816650390625+0j),(-0.342498779296875+0j),(-0.211029052734375-0.08740234375j),(-0.070709228515625-0.094329833984375j),(0.076202392578125-0.042694091796875j),(0.07440185546875-0.081085205078125j)
16,(-0.74560546875+0j),(-0.034942626953125+0j),(-0.042449951171875+0j),(-0.021209716796875-0.080474853515625j),(-9.1552734375e-05-0.015869140625j),(0.034881591796875+0.002593994140625j),(-0.052520751953125-0.018524169921875j)
17,(0.64501953125+0j),(-0.051177978515625+0j),(0.125946044921875-0.025054931640625j),(0.066162109375+0.00347900390625j),(0.108123779296875-0.070281982421875j),(-0.02203369140625+0.0416259765625j),(0.0469970703125+0.073089599609375j)
18,(-0.1231689453125+0j),(-0.405914306640625+0j),(0.21905517578125-0.090728759765625j),(0.09814453125-0.072845458984375j),(0.069854736328125+0.021026611328125j),(-0.03497314453125-0.0184326171875j),(-0.07342529296875-0.07427978515625j)
