,0,1,2,3,4,5
0,(-0.061279296875+0j),(-0.061279296875+0j),(-0.06201171875+0j),(-0.0615234375+0j),(-0.060546875+0j),(-0.0625+0j)
1,(-0.0430908203125-0.0050048828125j),(-0.042724609375-0.005126953125j),(-0.04296875-0.0048828125j),(-0.04296875-0.005859375j),(-0.04296875-0.005859375j),(-0.04296875-0.00390625j)
2,(-0.032867431640625-0.006622314453125j),(-0.03271484375-0.007080078125j),(-0.03271484375-0.00634765625j),(-0.0322265625-0.0068359375j),(-0.033203125-0.005859375j),(-0.03125-0.0078125j)
3,(-0.016815185546875+0.0126953125j),(-0.01708984375+0.01220703125j),(-0.0166015625+0.0126953125j),(-0.0166015625+0.0126953125j),(-0.015625+0.013671875j),(-0.015625+0.01171875j)
4,(0.159912109375-0.0113525390625j),(0.159637451171875-0.011474609375j),(0.16015625-0.01171875j),(0.1591796875-0.01171875j),(0.16015625-0.01171875j),(0.16015625-0.01171875j)
5,(-0.01617431640625+0.015380859375j),(-0.016510009765625+0.0146484375j),(-0.01611328125+0.01513671875j),(-0.017578125+0.0146484375j),(-0.015625+0.013671875j),(-0.015625+0.015625j)
6,(-0.0833740234375-0.00787353515625j),(-0.08392333984375-0.0076904296875j),(-0.0830078125-0.00732421875j),(-0.083984375-0.0068359375j),(-0.083984375-0.0078125j),(-0.08203125-0.0078125j)
7,(-0.0301513671875+0.02655029296875j),(-0.030059814453125+0.026611328125j),(-0.0302734375+0.02734375j),(-0.0302734375+0.025390625j),(-0.029296875+0.025390625j),(-0.03125+0.02734375j)
8,(-0.061492919921875-0.02032470703125j),(-0.0616455078125-0.020416259765625j),(-0.060943603515625-0.020172119140625j),(-0.0615234375-0.0205078125j),(-0.0625-0.021484375j),(-0.0625-0.01953125j)
9,(0.05413818359375-0.01971435546875j),(0.053466796875-0.01971435546875j),(0.053192138671875-0.01953125j),(0.0537109375-0.01953125j),(0.0546875-0.01953125j),(0.0546875-0.01953125j)
10,(-0.028106689453125+0.018524169921875j),(-0.028045654296875+0.01824951171875j),(-0.02813720703125+0.0189208984375j),(-0.0283203125+0.01953125j),(-0.02734375+0.01953125j),(-0.02734375+0.01953125j)
11,(0.061431884765625-0.035308837890625j),(0.061065673828125-0.0355224609375j),(0.060699462890625-0.034912109375j),(0.0615234375-0.03515625j),(0.060546875-0.037109375j),(0.0625-0.03515625j)
12,(0.00445556640625+0.0198974609375j),(0.004638671875+0.020111083984375j),(0.004119873046875+0.020172119140625j),(0.0048828125+0.01953125j),(0.00390625+0.01953125j),(0.00390625+0.01953125j)
13,(-0.01312255859375-0.015960693359375j),(-0.01361083984375-0.01593017578125j),(-0.013427734375-0.015777587890625j),(-0.0126953125-0.0166015625j),(-0.013671875-0.015625j),(-0.01171875-0.015625j)
14,(0.003326416015625+0.048004150390625j),(0.00323486328125+0.04803466796875j),(0.0023193359375+0.0477294921875j),(0.0029296875+0.0478515625j),(0.001953125+0.046875j),(0.00390625+0.046875j)
15,(0.029083251953125-0.120361328125j),(0.029266357421875-0.12060546875j),(0.0286865234375-0.120513916015625j),(0.0283203125-0.1201171875j),(0.029296875-0.12109375j),(0.02734375-0.12109375j)
16,(-0.0262451171875+0.0643310546875j),(-0.026123046875+0.06396484375j),(-0.0263671875+0.06396484375j),(-0.0263671875+0.064453125j),(-0.025390625+0.064453125j),(-0.02734375+0.0625j)
17,(0.0323486328125+0.0206298828125j),(0.03271484375+0.0205078125j),(0.0322265625+0.021484375j),(0.0322265625+0.0205078125j),(0.033203125+0.01953125j),(0.03125+0.01953125j)
18,(0.017852783203125+0.000732421875j),(0.01806640625+0.000732421875j),(0.01806640625+0.00048828125j),(0.0185546875-0.0009765625j),(0.017578125+0j),(0.01953125+0j)
