,0,1
0,"[16, 16, 16, 16, 16, 16]",45.00710698449471
1,"[16, 15, 16, 16, 16, 16]",44.97008210662564
2,"[16, 16, 16, 16, 16, 16]",45.00710698449471
3,"[16, 16, 16, 15, 16, 16]",44.97724811618075
