,0,1,2,3,4,5,6
0,(-0.600830078125+0j),(0.027923583984375+0j),(0.08721923828125+0j),(0.158843994140625+0j),(0.05511474609375+0j),(0.093994140625+0j),(0.05877685546875+0j)
1,(0.2301025390625+0j),(0.287109375+0j),(0.054046630859375+0j),(0.062713623046875+0j),(-0.069366455078125+0j),(0.023529052734375+0j),(0.057098388671875-0.010833740234375j)
2,(-0.7857666015625+0j),(-0.663665771484375+0j),(-0.161773681640625+0j),(0.094024658203125+0j),(0.132843017578125+0j),(-0.03887939453125+0j),(0.02178955078125+0.022247314453125j)
3,(0.81036376953125+0j),(0.8487548828125+0j),(0.21319580078125+0j),(0.231658935546875+0j),(0.11639404296875+0j),0.0928955078125j,(-0.025299072265625+0.0194091796875j)
4,(-0.6158447265625+0j),(-0.350372314453125+0j),(-0.140045166015625+0j),(-0.048614501953125+0j),(0.103729248046875+0j),(0.0518798828125+0.0194091796875j),(-0.075714111328125+0.003021240234375j)
5,(-0.077545166015625+0j),(-0.204681396484375+0j),(-0.2969970703125+0j),(-0.201446533203125+0j),(0.0933837890625-0.0933837890625j),(0.005950927734375-0.08746337890625j),(-0.038665771484375+0.100433349609375j)
6,(0.54248046875+0j),(0.65728759765625+0j),(0.6590576171875+0j),(0.171661376953125+0j),0.038818359375j,(0.0518798828125-0.0194091796875j),(-0.0162353515625-0.019683837890625j)
7,(0.8157958984375+0j),(0.067596435546875+0j),(0.033355712890625+0j),(0.001129150390625+0j),(-0.081512451171875-0.081512451171875j),(-0.005950927734375-0.08746337890625j),(-0.046051025390625-0.01324462890625j)
8,(0.1644287109375+0j),(-0.155853271484375+0j),(0.230438232421875+0j),(-0.071624755859375+0j),(-0.03582763671875+0.045745849609375j),(-0.149322509765625-0.018096923828125j),(0.0289306640625-0.034027099609375j)
9,(0.362457275390625+0j),(0.09716796875+0j),(0.07135009765625+0j),(-0.00799560546875+0.003326416015625j),(0.0142822265625+0.045806884765625j),(-0.0020751953125+0.02410888671875j),(0.0958251953125+0.054718017578125j)
10,(0.07275390625+0j),(0.400360107421875+0j),(0.349822998046875+0j),(-0.180877685546875+0.180877685546875j),(-0.262786865234375-0.0819091796875j),(0.113494873046875+0.0638427734375j),(-0.01959228515625+0.012939453125j)
11,(0.692596435546875+0j),(0.208587646484375+0j),(0.2501220703125+0j),(-0.007049560546875+0.017059326171875j),(-0.0184326171875+0.00238037109375j),(0.021728515625-0.016357421875j),(-0.0673828125-0.0169677734375j)
12,(-0.55084228515625+0j),(-0.2191162109375+0j),(0.0428466796875+0j),0.091461181640625j,(-0.03582763671875-0.045745849609375j),(0.113494873046875-0.0638427734375j),(0.0458984375-0.040130615234375j)
13,(0.368133544921875+0j),(-0.148681640625+0j),(-0.10589599609375+0j),(0.03656005859375+0.088287353515625j),(-0.0457763671875-0.0142822265625j),(-0.021728515625-0.016387939453125j),(-0.04669189453125+0.033905029296875j)
14,(0.20257568359375+0j),(-0.15081787109375+0j),(-0.315765380859375+0j),(-0.34466552734375-0.34466552734375j),(0.262786865234375-0.0819091796875j),(-0.149322509765625+0.018096923828125j),(0.025787353515625-0.015625j)
