,0,1,2,3,4,5
0,(0.058837890625+0j),(0.0587158203125+0j),(0.058837890625+0j),(0.05859375+0j),(0.05859375+0j),(0.05859375+0j)
1,(0.0570068359375-0.0108642578125j),(0.05712890625-0.0108642578125j),(0.05712890625-0.010498046875j),(0.05712890625-0.0107421875j),(0.0576171875-0.0107421875j),(0.056640625-0.01171875j)
2,(0.021728515625+0.022125244140625j),(0.0218505859375+0.0223388671875j),(0.021484375+0.02197265625j),(0.02197265625+0.02197265625j),(0.021484375+0.021484375j),(0.021484375+0.021484375j)
3,(-0.025360107421875+0.019378662109375j),(-0.0252685546875+0.0196533203125j),(-0.025390625+0.019287109375j),(-0.025390625+0.01953125j),(-0.025390625+0.01953125j),(-0.025390625+0.01953125j)
4,(-0.07574462890625+0.002960205078125j),(-0.075653076171875+0.00311279296875j),(-0.07568359375+0.00341796875j),(-0.07568359375+0.00244140625j),(-0.0751953125+0.0029296875j),(-0.076171875+0.00390625j)
5,(-0.038543701171875+0.100555419921875j),(-0.038909912109375+0.10052490234375j),(-0.038818359375+0.100341796875j),(-0.0380859375+0.10107421875j),(-0.0380859375+0.1005859375j),(-0.0390625+0.099609375j)
6,(-0.0162353515625-0.01971435546875j),(-0.01611328125-0.019866943359375j),(-0.01611328125-0.01953125j),(-0.015625-0.02001953125j),(-0.015625-0.01953125j),(-0.015625-0.01953125j)
7,(-0.045928955078125-0.013153076171875j),(-0.04583740234375-0.013092041015625j),(-0.046142578125-0.01318359375j),(-0.0458984375-0.0126953125j),(-0.0458984375-0.013671875j),(-0.046875-0.013671875j)
8,(0.028839111328125-0.033935546875j),(0.029022216796875-0.03411865234375j),(0.028839111328125-0.033935546875j),(0.02880859375-0.0341796875j),(0.029296875-0.0341796875j),(0.029296875-0.033203125j)
9,(0.09564208984375+0.054656982421875j),(0.0958251953125+0.0546875j),(0.0955810546875+0.05499267578125j),(0.095703125+0.0546875j),(0.0966796875+0.0546875j),(0.095703125+0.0546875j)
10,(-0.0196533203125+0.012939453125j),(-0.019775390625+0.01287841796875j),(-0.01934814453125+0.0130615234375j),(-0.01953125+0.01318359375j),(-0.01953125+0.0126953125j),(-0.01953125+0.013671875j)
11,(-0.06732177734375-0.016937255859375j),(-0.067474365234375-0.016845703125j),(-0.068023681640625-0.016754150390625j),(-0.0673828125-0.01708984375j),(-0.0673828125-0.0166015625j),(-0.068359375-0.017578125j)
12,(0.0457763671875-0.04010009765625j),(0.0458984375-0.040130615234375j),(0.045928955078125-0.039703369140625j),(0.04638671875-0.03955078125j),(0.0458984375-0.0400390625j),(0.046875-0.041015625j)
13,(-0.046722412109375+0.03369140625j),(-0.046600341796875+0.033843994140625j),(-0.046661376953125+0.03399658203125j),(-0.046875+0.0341796875j),(-0.046875+0.0341796875j),(-0.046875+0.033203125j)
14,(0.0257568359375-0.0157470703125j),(0.025909423828125-0.015594482421875j),(0.025726318359375-0.01605224609375j),(0.025390625-0.015625j),(0.025390625-0.015625j),(0.025390625-0.015625j)
15,(-0.060028076171875-0.0345458984375j),(-0.059600830078125-0.03460693359375j),(-0.059661865234375-0.0345458984375j),(-0.06005859375-0.0341796875j),(-0.0595703125-0.03515625j),(-0.060546875-0.03515625j)
16,(-0.0194091796875+0.0465087890625j),(-0.019287109375+0.0462646484375j),(-0.01953125+0.046630859375j),(-0.01953125+0.046875j),(-0.01953125+0.046875j),(-0.01953125+0.046875j)
17,(0.07177734375-0.0040283203125j),(0.0721435546875-0.00390625j),(0.072021484375-0.00390625j),(0.07177734375-0.00390625j),(0.0712890625-0.00390625j),(0.072265625-0.00390625j)
18,(0.0509033203125+0.063934326171875j),(0.0509033203125+0.0640869140625j),(0.051025390625+0.064208984375j),(0.05078125+0.0634765625j),(0.05078125+0.064453125j),(0.05078125+0.064453125j)
19,(0.027618408203125+0.022308349609375j),(0.027587890625+0.0224609375j),(0.027587890625+0.0224609375j),(0.02734375+0.0224609375j),(0.02734375+0.0224609375j),(0.02734375+0.021484375j)
20,(0.06768798828125+0.023681640625j),(0.067657470703125+0.023773193359375j),(0.0673828125+0.0234375j),(0.06787109375+0.02392578125j),(0.0673828125+0.0244140625j),(0.068359375+0.0234375j)
21,(-0.0263671875+0.059906005859375j),(-0.026611328125+0.059814453125j),(-0.0263671875+0.0595703125j),(-0.0263671875+0.06005859375j),(-0.0263671875+0.0595703125j),(-0.02734375+0.060546875j)
22,(0.0335693359375-0.035003662109375j),(0.0335693359375-0.034912109375j),(0.033447265625-0.034912109375j),(0.033203125-0.03466796875j),(0.033203125-0.0341796875j),(0.033203125-0.03515625j)
23,(-0.035980224609375+0.09820556640625j),(-0.036346435546875+0.0980224609375j),(-0.0361328125+0.097900390625j),(-0.0361328125+0.0986328125j),(-0.0361328125+0.09765625j),(-0.03515625+0.09765625j)
24,(0.02294921875-0.053466796875j),(0.022979736328125-0.05340576171875j),(0.02294921875-0.053466796875j),(0.02294921875-0.0537109375j),(0.0234375-0.0537109375j),(0.0234375-0.052734375j)
25,(-0.05047607421875+0.0057373046875j),(-0.050689697265625+0.005645751953125j),(-0.05059814453125+0.005645751953125j),(-0.05078125+0.005859375j),(-0.05078125+0.005859375j),(-0.05078125+0.005859375j)
26,(-0.021728515625-0.054351806640625j),(-0.021392822265625-0.054473876953125j),(-0.021392822265625-0.0546875j),(-0.021484375-0.05419921875j),(-0.021484375-0.0546875j),(-0.021484375-0.0546875j)
27,(-0.0771484375+0.0491943359375j),(-0.077239990234375+0.049041748046875j),(-0.0770263671875+0.04913330078125j),(-0.0771484375+0.04931640625j),(-0.0771484375+0.0498046875j),(-0.078125+0.048828125j)
28,(-0.073577880859375+0.02105712890625j),(-0.07354736328125+0.021087646484375j),(-0.07366943359375+0.0208740234375j),(-0.07373046875+0.02099609375j),(-0.0732421875+0.0205078125j),(-0.07421875+0.021484375j)
29,(-0.01708984375-0.049560546875j),(-0.0172119140625-0.0496826171875j),(-0.01727294921875-0.050048828125j),(-0.017578125-0.048828125j),(-0.017578125-0.048828125j),(-0.017578125-0.048828125j)
30,(-0.104095458984375-0.078277587890625j),(-0.104095458984375-0.0782470703125j),(-0.10394287109375-0.078094482421875j),(-0.10400390625-0.07861328125j),(-0.103515625-0.078125j),(-0.103515625-0.078125j)
31,(-0.075408935546875-0.076568603515625j),(-0.075408935546875-0.076751708984375j),(-0.075164794921875-0.076995849609375j),(-0.07470703125-0.076171875j),(-0.0751953125-0.0771484375j),(-0.076171875-0.076171875j)
32,(0.03515625+0j),(0.0350341796875+0j),(0.034912109375+0j),(0.03515625+0j),(0.03515625+0j),(0.03515625+0j)
33,(-0.075439453125+0.07666015625j),(-0.0751953125+0.0767822265625j),(-0.0751953125+0.076416015625j),(-0.07470703125+0.076171875j),(-0.0751953125+0.0771484375j),(-0.076171875+0.076171875j)
34,(-0.104095458984375+0.078277587890625j),(-0.1038818359375+0.0782470703125j),(-0.10400390625+0.07861328125j),(-0.10400390625+0.07861328125j),(-0.103515625+0.078125j),(-0.103515625+0.078125j)
35,(-0.017120361328125+0.049560546875j),(-0.0172119140625+0.0494384765625j),(-0.01708984375+0.049560546875j),(-0.017578125+0.048828125j),(-0.017578125+0.048828125j),(-0.017578125+0.048828125j)
36,(-0.073577880859375-0.02105712890625j),(-0.07354736328125-0.021087646484375j),(-0.07373046875-0.02099609375j),(-0.07373046875-0.02099609375j),(-0.0732421875-0.0205078125j),(-0.07421875-0.021484375j)
37,(-0.07720947265625-0.049346923828125j),(-0.077178955078125-0.049346923828125j),(-0.077392578125-0.049072265625j),(-0.0771484375-0.04931640625j),(-0.0771484375-0.0498046875j),(-0.078125-0.048828125j)
38,(-0.021728515625+0.054351806640625j),(-0.021759033203125+0.054351806640625j),(-0.021484375+0.0546875j),(-0.021484375+0.05419921875j),(-0.021484375+0.0546875j),(-0.021484375+0.0546875j)
39,(-0.05059814453125-0.00567626953125j),(-0.050628662109375-0.005615234375j),(-0.050537109375-0.00537109375j),(-0.05078125-0.005859375j),(-0.0498046875-0.005859375j),(-0.05078125-0.005859375j)
40,(0.02294921875+0.053466796875j),(0.022979736328125+0.05340576171875j),(0.02294921875+0.053466796875j),(0.02294921875+0.0537109375j),(0.0234375+0.0537109375j),(0.0234375+0.052734375j)
41,(-0.03607177734375-0.098114013671875j),(-0.0362548828125-0.09814453125j),(-0.0360107421875-0.09796142578125j),(-0.0361328125-0.0986328125j),(-0.0361328125-0.09765625j),(-0.03515625-0.09765625j)
42,(0.0335693359375+0.0350341796875j),(0.033447265625+0.035003662109375j),(0.03350830078125+0.034820556640625j),(0.033203125+0.03466796875j),(0.033203125+0.0341796875j),(0.033203125+0.03515625j)
43,(-0.026519775390625-0.0596923828125j),(-0.02655029296875-0.059844970703125j),(-0.0262451171875-0.059906005859375j),(-0.0263671875-0.06005859375j),(-0.0263671875-0.0595703125j),(-0.02734375-0.060546875j)
44,(0.06768798828125-0.023651123046875j),(0.067657470703125-0.02374267578125j),(0.067352294921875-0.0238037109375j),(0.06787109375-0.02392578125j),(0.0673828125-0.0244140625j),(0.068359375-0.0234375j)
45,(0.027435302734375-0.022216796875j),(0.027587890625-0.022247314453125j),(0.027618408203125-0.02227783203125j),(0.02734375-0.0224609375j),(0.02734375-0.0224609375j),(0.02734375-0.021484375j)
46,(0.0509033203125-0.063934326171875j),(0.05084228515625-0.06414794921875j),(0.050933837890625-0.064056396484375j),(0.05078125-0.0634765625j),(0.05078125-0.064453125j),(0.05078125-0.064453125j)
47,(0.071746826171875+0.0037841796875j),(0.072052001953125+0.0040283203125j),(0.071868896484375+0.0037841796875j),(0.07177734375+0.00390625j),(0.0712890625+0.00390625j),(0.072265625+0.00390625j)
48,(-0.0194091796875-0.0465087890625j),(-0.019287109375-0.0462646484375j),(-0.01953125-0.046630859375j),(-0.01953125-0.046875j),(-0.01953125-0.046875j),(-0.01953125-0.046875j)
49,(-0.0599365234375+0.034423828125j),(-0.0599365234375+0.03466796875j),(-0.059814453125+0.03466796875j),(-0.06005859375+0.0341796875j),(-0.0595703125+0.03515625j),(-0.060546875+0.03515625j)
50,(0.025726318359375+0.0157470703125j),(0.0257568359375+0.0155029296875j),(0.025634765625+0.015869140625j),(0.025390625+0.015625j),(0.025390625+0.015625j),(0.025390625+0.015625j)
51,(-0.046630859375-0.033905029296875j),(-0.046630859375-0.033935546875j),(-0.046630859375-0.03369140625j),(-0.046875-0.0341796875j),(-0.046875-0.0341796875j),(-0.046875-0.033203125j)
52,(0.0457763671875+0.04010009765625j),(0.0458984375+0.040130615234375j),(0.0458984375+0.0400390625j),(0.04638671875+0.03955078125j),(0.0458984375+0.0400390625j),(0.046875+0.041015625j)
53,(-0.06744384765625+0.017059326171875j),(-0.06732177734375+0.0169677734375j),(-0.0673828125+0.01708984375j),(-0.0673828125+0.01708984375j),(-0.0673828125+0.0166015625j),(-0.068359375+0.017578125j)
54,(-0.0196533203125-0.012939453125j),(-0.019622802734375-0.01275634765625j),(-0.019287109375-0.012939453125j),(-0.01953125-0.01318359375j),(-0.01953125-0.0126953125j),(-0.01953125-0.013671875j)
55,(0.095733642578125-0.0546875j),(0.095672607421875-0.054901123046875j),(0.095703125-0.054931640625j),(0.095703125-0.0546875j),(0.0966796875-0.0546875j),(0.095703125-0.0546875j)
56,(0.028839111328125+0.033935546875j),(0.029022216796875+0.03411865234375j),(0.028839111328125+0.033935546875j),(0.02880859375+0.0341796875j),(0.029296875+0.0341796875j),(0.029296875+0.033203125j)
57,(-0.045989990234375+0.013336181640625j),(-0.0460205078125+0.013427734375j),(-0.04608154296875+0.012908935546875j),(-0.0458984375+0.0126953125j),(-0.046875+0.013671875j),(-0.046875+0.013671875j)
58,(-0.0162353515625+0.01971435546875j),(-0.016204833984375+0.019805908203125j),(-0.016204833984375+0.01953125j),(-0.015625+0.02001953125j),(-0.015625+0.01953125j),(-0.015625+0.01953125j)
