,0,1,2,3,4,5
0,(0.1094970703125+0j),(0.109466552734375+0j),(0.1094970703125+0j),(0.109466552734375+0j),(0.1094970703125+0j),(0.1094970703125+0j)
1,(0.05859375-0.03973388671875j),(0.058624267578125-0.03973388671875j),(0.05859375-0.03973388671875j),(0.05859375-0.039764404296875j),(0.05859375-0.039764404296875j),(0.05859375-0.03973388671875j)
2,(-0.03863525390625-0.03076171875j),(-0.03863525390625-0.03076171875j),(-0.03863525390625-0.03076171875j),(-0.038604736328125-0.030731201171875j),(-0.03863525390625-0.03076171875j),(-0.03863525390625-0.03076171875j)
3,(0.014495849609375-0.117828369140625j),(0.014495849609375-0.117828369140625j),(0.014495849609375-0.117828369140625j),(0.014495849609375-0.117828369140625j),(0.01446533203125-0.117828369140625j),(0.0145263671875-0.11785888671875j)
4,(-0.048736572265625+0.042388916015625j),(-0.048736572265625+0.04241943359375j),(-0.048736572265625+0.042388916015625j),(-0.048736572265625+0.04241943359375j),(-0.048736572265625+0.042388916015625j),(-0.04876708984375+0.04241943359375j)
5,(-0.00543212890625-0.045501708984375j),(-0.00543212890625-0.0455322265625j),(-0.00543212890625-0.0455322265625j),(-0.005401611328125-0.0455322265625j),(-0.005401611328125-0.0455322265625j),(-0.00543212890625-0.0455322265625j)
6,(0.030609130859375-0.09088134765625j),(0.030609130859375-0.090911865234375j),(0.030609130859375-0.09088134765625j),(0.030609130859375-0.09088134765625j),(0.030609130859375-0.09088134765625j),(0.0306396484375-0.09088134765625j)
7,(0.05999755859375+0.0836181640625j),(0.05999755859375+0.0836181640625j),(0.05999755859375+0.083587646484375j),(0.05999755859375+0.0836181640625j),(0.060028076171875+0.083587646484375j),(0.05999755859375+0.0836181640625j)
8,(0.007720947265625-0.005706787109375j),(0.007720947265625-0.005706787109375j),(0.007720947265625-0.005706787109375j),(0.007720947265625-0.005706787109375j),(0.007720947265625-0.005706787109375j),(0.00775146484375-0.0057373046875j)
9,(-0.031494140625+0.0240478515625j),(-0.031494140625+0.0240478515625j),(-0.031494140625+0.0240478515625j),(-0.031494140625+0.0240478515625j),(-0.031494140625+0.024078369140625j),(-0.031494140625+0.0240478515625j)
10,(0.0703125+0.087738037109375j),(0.0703125+0.087738037109375j),(0.070281982421875+0.08770751953125j),(0.070281982421875+0.087738037109375j),(0.0703125+0.087738037109375j),(0.0703125+0.0877685546875j)
11,(-0.060943603515625+0.125396728515625j),(-0.060943603515625+0.125396728515625j),(-0.060943603515625+0.125396728515625j),(-0.060943603515625+0.125396728515625j),(-0.060943603515625+0.12542724609375j),(-0.06097412109375+0.12542724609375j)
12,(0.03076171875-0.033843994140625j),(0.03076171875-0.033843994140625j),(0.03076171875-0.033843994140625j),(0.03076171875-0.03387451171875j),(0.030792236328125-0.03387451171875j),(0.03076171875-0.03387451171875j)
13,(-0.019439697265625-0.038848876953125j),(-0.019439697265625-0.038848876953125j),(-0.019439697265625-0.038848876953125j),(-0.0194091796875-0.038848876953125j),(-0.019439697265625-0.038848876953125j),(-0.01947021484375-0.03887939453125j)
14,(0.067474365234375-0.0516357421875j),(0.067474365234375-0.0516357421875j),(0.067474365234375-0.051666259765625j),(0.067474365234375-0.051666259765625j),(0.067474365234375-0.0516357421875j),(0.0675048828125-0.0516357421875j)
15,(-0.064910888671875+0.09393310546875j),(-0.06494140625+0.093902587890625j),(-0.06494140625+0.093902587890625j),(-0.06494140625+0.09393310546875j),(-0.06494140625+0.09393310546875j),(-0.06494140625+0.09393310546875j)
16,(0.037353515625+0.0712890625j),(0.037353515625+0.0712890625j),(0.037384033203125+0.071258544921875j),(0.037353515625+0.0712890625j),(0.037353515625+0.0712890625j),(0.037353515625+0.0712890625j)
17,(-0.04248046875-0.018707275390625j),(-0.04248046875-0.018707275390625j),(-0.042449951171875-0.018707275390625j),(-0.04248046875-0.01873779296875j),(-0.04248046875-0.018707275390625j),(-0.04248046875-0.01873779296875j)
18,(-0.037872314453125-0.05792236328125j),(-0.03790283203125-0.05792236328125j),(-0.037872314453125-0.05792236328125j),(-0.037872314453125-0.05792236328125j),(-0.037872314453125-0.05792236328125j),(-0.03790283203125-0.05792236328125j)
19,(0.046905517578125+0.037841796875j),(0.046905517578125+0.037841796875j),(0.046905517578125+0.037841796875j),(0.046905517578125+0.037841796875j),(0.046905517578125+0.037811279296875j),(0.04693603515625+0.037841796875j)
20,(-0.029144287109375-0.00164794921875j),(-0.029144287109375-0.00164794921875j),(-0.029144287109375-0.00164794921875j),(-0.029144287109375-0.00164794921875j),(-0.029144287109375-0.00164794921875j),(-0.0291748046875-0.00164794921875j)
21,(-0.0252685546875-0.019989013671875j),(-0.0252685546875-0.019989013671875j),(-0.025299072265625-0.01995849609375j),(-0.025299072265625-0.01995849609375j),(-0.025299072265625-0.019989013671875j),(-0.02532958984375-0.02001953125j)
22,(-0.0316162109375+0.037811279296875j),(-0.0316162109375+0.037811279296875j),(-0.031585693359375+0.037811279296875j),(-0.0316162109375+0.037811279296875j),(-0.031585693359375+0.037811279296875j),(-0.0316162109375+0.037841796875j)
23,(-0.074310302734375+0.022796630859375j),(-0.07427978515625+0.022796630859375j),(-0.074310302734375+0.022796630859375j),(-0.074310302734375+0.022796630859375j),(-0.074310302734375+0.022796630859375j),(-0.0743408203125+0.0228271484375j)
24,(0.023681640625-0.05255126953125j),(0.023681640625-0.05255126953125j),(0.023681640625-0.05255126953125j),(0.023681640625-0.05255126953125j),(0.023712158203125-0.052581787109375j),(0.023681640625-0.05255126953125j)
25,(0.021087646484375+0.074249267578125j),(0.021087646484375+0.074249267578125j),(0.021087646484375+0.07427978515625j),(0.02105712890625+0.074249267578125j),(0.02105712890625+0.074249267578125j),(0.0211181640625+0.07427978515625j)
26,(0.049530029296875-0.034576416015625j),(0.049530029296875-0.034576416015625j),(0.049530029296875-0.034576416015625j),(0.049530029296875-0.034576416015625j),(0.049530029296875-0.034576416015625j),(0.049560546875-0.03460693359375j)
27,(-0.033905029296875+0.0389404296875j),(-0.033905029296875+0.038970947265625j),(-0.033935546875+0.038970947265625j),(-0.03387451171875+0.038970947265625j),(-0.033905029296875+0.0389404296875j),(-0.033935546875+0.0389404296875j)
28,(-0.054901123046875+0.018890380859375j),(-0.054901123046875+0.018890380859375j),(-0.054901123046875+0.018890380859375j),(-0.054901123046875+0.0189208984375j),(-0.054901123046875+0.018890380859375j),(-0.054931640625+0.0189208984375j)
29,(-0.03399658203125+0.016998291015625j),(-0.03399658203125+0.01702880859375j),(-0.03399658203125+0.01702880859375j),(-0.03399658203125+0.01702880859375j),(-0.03399658203125+0.016998291015625j),(-0.03399658203125+0.01702880859375j)
30,(0.048187255859375-0.0296630859375j),(0.0482177734375-0.0296630859375j),(0.0482177734375-0.0296630859375j),(0.048187255859375-0.0296630859375j),(0.048187255859375-0.029632568359375j),(0.0482177734375-0.0296630859375j)
31,(-0.05255126953125-0.039031982421875j),(-0.05255126953125-0.039031982421875j),(-0.052581787109375-0.0390625j),(-0.052581787109375-0.0390625j),(-0.05255126953125-0.039031982421875j),(-0.05255126953125-0.0390625j)
32,(-0.029510498046875+0j),(-0.02947998046875+0j),(-0.029510498046875+0j),(-0.02947998046875+0j),(-0.02947998046875+0j),(-0.029541015625+0j)
33,(-0.05255126953125+0.039031982421875j),(-0.05255126953125+0.039031982421875j),(-0.05255126953125+0.039031982421875j),(-0.052581787109375+0.0390625j),(-0.05255126953125+0.039031982421875j),(-0.05255126953125+0.0390625j)
34,(0.0482177734375+0.0296630859375j),(0.0482177734375+0.0296630859375j),(0.0482177734375+0.0296630859375j),(0.048187255859375+0.0296630859375j),(0.0482177734375+0.0296630859375j),(0.0482177734375+0.0296630859375j)
35,(-0.03399658203125-0.01702880859375j),(-0.03399658203125-0.01702880859375j),(-0.03399658203125-0.01702880859375j),(-0.03399658203125-0.01702880859375j),(-0.03399658203125-0.016998291015625j),(-0.03399658203125-0.01702880859375j)
36,(-0.054901123046875-0.018890380859375j),(-0.054901123046875-0.018890380859375j),(-0.054901123046875-0.018890380859375j),(-0.054901123046875-0.0189208984375j),(-0.054901123046875-0.018890380859375j),(-0.054931640625-0.0189208984375j)
37,(-0.033905029296875-0.0389404296875j),(-0.033905029296875-0.0389404296875j),(-0.033905029296875-0.0389404296875j),(-0.03387451171875-0.0389404296875j),(-0.033905029296875-0.0389404296875j),(-0.033935546875-0.0389404296875j)
38,(0.049530029296875+0.034576416015625j),(0.04949951171875+0.034576416015625j),(0.049530029296875+0.034576416015625j),(0.04949951171875+0.034576416015625j),(0.049530029296875+0.0345458984375j),(0.049560546875+0.03460693359375j)
39,(0.021087646484375-0.074249267578125j),(0.021087646484375-0.074249267578125j),(0.021087646484375-0.074249267578125j),(0.021087646484375-0.074249267578125j),(0.021087646484375-0.074249267578125j),(0.0211181640625-0.07427978515625j)
40,(0.023681640625+0.05255126953125j),(0.023681640625+0.05255126953125j),(0.023681640625+0.05255126953125j),(0.023681640625+0.05255126953125j),(0.023712158203125+0.052581787109375j),(0.023681640625+0.05255126953125j)
41,(-0.0743408203125-0.022796630859375j),(-0.074310302734375-0.022796630859375j),(-0.074310302734375-0.022796630859375j),(-0.074310302734375-0.022796630859375j),(-0.0743408203125-0.022796630859375j),(-0.0743408203125-0.0228271484375j)
42,(-0.0316162109375-0.037841796875j),(-0.0316162109375-0.037841796875j),(-0.031585693359375-0.037811279296875j),(-0.0316162109375-0.037841796875j),(-0.0316162109375-0.037811279296875j),(-0.0316162109375-0.037841796875j)
