,0,1,2,3,4,5
0,(-0.0859375+0j),(-0.085693359375+0j),(-0.08544921875+0j),(-0.0859375+0j),(-0.0859375+0j),(-0.0859375+0j)
1,(0.05059814453125-0.1495361328125j),(0.0499267578125-0.149169921875j),(0.050537109375-0.148681640625j),(0.05029296875-0.14892578125j),(0.05078125-0.1494140625j),(0.048828125-0.1484375j)
2,(0.03326416015625-0.01348876953125j),(0.0328369140625-0.0130615234375j),(0.033203125-0.01318359375j),(0.033203125-0.0126953125j),(0.0322265625-0.013671875j),(0.03125-0.01171875j)
3,(0.015869140625-0.052154541015625j),(0.01611328125-0.0518798828125j),(0.015869140625-0.052001953125j),(0.01513671875-0.0517578125j),(0.0146484375-0.0517578125j),(0.015625-0.05078125j)
4,(-0.019378662109375+0.051849365234375j),(-0.019287109375+0.0518798828125j),(-0.019287109375+0.0517578125j),(-0.01953125+0.0517578125j),(-0.0185546875+0.0517578125j),(-0.017578125+0.05078125j)
5,(-0.047210693359375+0.043853759765625j),(-0.046844482421875+0.0440673828125j),(-0.047119140625+0.0439453125j),(-0.046875+0.0439453125j),(-0.0458984375+0.04296875j),(-0.046875+0.04296875j)
6,(0.01141357421875-0.105072021484375j),(0.011505126953125-0.104827880859375j),(0.01171875-0.1044921875j),(0.0107421875-0.10400390625j),(0.0107421875-0.1044921875j),(0.009765625-0.103515625j)
7,(-0.066650390625-0.037200927734375j),(-0.066070556640625-0.037261962890625j),(-0.06591796875-0.03662109375j),(-0.06640625-0.037109375j),(-0.06640625-0.0361328125j),(-0.06640625-0.03515625j)
8,(0.038299560546875+0.0596923828125j),(0.038543701171875+0.05963134765625j),(0.0384521484375+0.059600830078125j),(0.0380859375+0.0595703125j),(0.0380859375+0.05859375j),(0.037109375+0.05859375j)
9,(-0.06884765625-0.018768310546875j),(-0.0684814453125-0.0184326171875j),(-0.068450927734375-0.01861572265625j),(-0.0673828125-0.01953125j),(-0.0673828125-0.01953125j),(-0.068359375-0.017578125j)
10,(0.025970458984375-0.0367431640625j),(0.026123046875-0.03668212890625j),(0.0263671875-0.036712646484375j),(0.025390625-0.0361328125j),(0.0263671875-0.03515625j),(0.025390625-0.03515625j)
11,(0.0299072265625+0.03460693359375j),(0.029876708984375+0.03424072265625j),(0.0299072265625+0.034820556640625j),(0.029296875+0.03515625j),(0.029296875+0.0341796875j),(0.029296875+0.033203125j)
12,(-0.044952392578125+0.014739990234375j),(-0.044677734375+0.014617919921875j),(-0.04461669921875+0.014556884765625j),(-0.044921875+0.0146484375j),(-0.0439453125+0.015625j),(-0.044921875+0.013671875j)
13,(0.0233154296875-0.071502685546875j),(0.02362060546875-0.071533203125j),(0.0234375-0.07135009765625j),(0.02294921875-0.0703125j),(0.0234375-0.0703125j),(0.0234375-0.0703125j)
14,(0.038330078125-0.103668212890625j),(0.038238525390625-0.103729248046875j),(0.038330078125-0.103546142578125j),(0.0380859375-0.103515625j),(0.0380859375-0.1025390625j),(0.037109375-0.103515625j)
15,(-0.0250244140625-0.0098876953125j),(-0.025146484375-0.010009765625j),(-0.025543212890625-0.010040283203125j),(-0.025390625-0.009765625j),(-0.0234375-0.0087890625j),(-0.0234375-0.009765625j)
16,(-0.0025634765625-0.10498046875j),(-0.0025634765625-0.1051025390625j),(-0.002685546875-0.105224609375j),(-0.00244140625-0.10498046875j),(-0.001953125-0.1044921875j),(-0.001953125-0.103515625j)
17,(-0.02301025390625+0.0028076171875j),(-0.0228271484375+0.0029296875j),(-0.023193359375+0.003173828125j),(-0.0234375+0.0029296875j),(-0.0234375+0.0029296875j),(-0.021484375+0.001953125j)
18,(0.064971923828125-0.049896240234375j),(0.064697265625-0.0498046875j),(0.064697265625-0.049560546875j),(0.064453125-0.0498046875j),(0.0634765625-0.0498046875j),(0.064453125-0.048828125j)
19,(-0.0517578125+0.00958251953125j),(-0.0513916015625+0.009521484375j),(-0.05126953125+0.00927734375j),(-0.05126953125+0.009765625j),(-0.05078125+0.009765625j),(-0.05078125+0.0078125j)
20,(-0.015228271484375-0.0556640625j),(-0.015167236328125-0.0557861328125j),(-0.014892578125-0.05517578125j),(-0.0146484375-0.0546875j),(-0.0146484375-0.0546875j),(-0.013671875-0.0546875j)
21,(-0.051849365234375+0.11529541015625j),(-0.052093505859375+0.1151123046875j),(-0.052001953125+0.1142578125j),(-0.0517578125+0.1142578125j),(-0.05078125+0.1142578125j),(-0.05078125+0.115234375j)
22,(0.08917236328125+0.001800537109375j),(0.089111328125+0.001556396484375j),(0.089111328125+0.001708984375j),(0.0888671875+0.00244140625j),(0.0888671875+0.001953125j),(0.087890625+0j)
23,(0.000701904296875-0.043487548828125j),(0.000762939453125-0.043548583984375j),(0.00048828125-0.04345703125j),(0.0009765625-0.04296875j),(0.0009765625-0.04296875j),-0.04296875j
24,(0.068511962890625+0.032958984375j),(0.068389892578125+0.03302001953125j),(0.0684814453125+0.033233642578125j),(0.068359375+0.033203125j),(0.0673828125+0.033203125j),(0.068359375+0.03125j)
25,(-0.000152587890625-0.0216064453125j),(6.103515625e-05-0.022125244140625j),(0.00018310546875-0.022125244140625j),-0.021484375j,-0.0224609375j,-0.021484375j
26,(-0.01971435546875+0.028778076171875j),(-0.019775390625+0.028717041015625j),(-0.019256591796875+0.028167724609375j),(-0.02001953125+0.02880859375j),(-0.0185546875+0.0283203125j),(-0.01953125+0.02734375j)
27,(-0.02691650390625+0.03350830078125j),(-0.027252197265625+0.033477783203125j),(-0.026702880859375+0.033111572265625j),(-0.0263671875+0.033203125j),(-0.0263671875+0.033203125j),(-0.025390625+0.033203125j)
28,(-0.000946044921875+0.031951904296875j),(-0.000885009765625+0.032196044921875j),(-0.00128173828125+0.031402587890625j),(-0.0009765625+0.03125j),(-0.0009765625+0.0322265625j),0.03125j
29,(0.014007568359375+0.003173828125j),(0.01397705078125+0.0032958984375j),(0.01409912109375+0.00341796875j),(0.01318359375+0.0029296875j),(0.0146484375+0.0029296875j),(0.013671875+0.001953125j)
30,(0.016815185546875-0.020172119140625j),(0.01678466796875-0.0201416015625j),(0.01678466796875-0.0203857421875j),(0.0166015625-0.01953125j),(0.0166015625-0.01953125j),(0.015625-0.01953125j)
31,(0.06298828125+0.0570068359375j),(0.063385009765625+0.057037353515625j),(0.063446044921875+0.056884765625j),(0.06298828125+0.05712890625j),(0.0625+0.0576171875j),(0.0625+0.056640625j)
32,(-0.01513671875+0j),(-0.015625+0j),(-0.015625+0j),(-0.0146484375+0j),(-0.015625+0j),(-0.013671875+0j)
33,(0.06341552734375-0.05712890625j),(0.0633544921875-0.05712890625j),(0.063232421875-0.056884765625j),(0.06298828125-0.05712890625j),(0.0625-0.0576171875j),(0.0625-0.056640625j)
34,(0.01678466796875+0.0201416015625j),(0.0167236328125+0.0203857421875j),(0.0166015625+0.0205078125j),(0.0166015625+0.01953125j),(0.0166015625+0.01953125j),(0.015625+0.01953125j)
35,(0.014251708984375-0.0029296875j),(0.014404296875-0.0030517578125j),(0.014404296875-0.003173828125j),(0.01318359375-0.0029296875j),(0.0146484375-0.0029296875j),(0.013671875-0.001953125j)
36,(-0.00091552734375-0.031982421875j),(-0.000885009765625-0.0322265625j),(-0.001220703125-0.03173828125j),(-0.0009765625-0.03125j),(-0.0009765625-0.0322265625j),-0.03125j
37,(-0.0267333984375-0.03363037109375j),(-0.026947021484375-0.0338134765625j),(-0.026611328125-0.033203125j),(-0.0263671875-0.033203125j),(-0.0263671875-0.033203125j),(-0.025390625-0.033203125j)
38,(-0.01971435546875-0.028778076171875j),(-0.0196533203125-0.028900146484375j),(-0.01953125-0.02880859375j),(-0.01953125-0.02880859375j),(-0.0185546875-0.0283203125j),(-0.01953125-0.02734375j)
39,(6.103515625e-05+0.0218505859375j),(0.000213623046875+0.022430419921875j),0.021484375j,0.021484375j,0.0224609375j,0.021484375j
40,(0.068511962890625-0.032958984375j),(0.068389892578125-0.03302001953125j),(0.0684814453125-0.033233642578125j),(0.068359375-0.033203125j),(0.0673828125-0.033203125j),(0.068359375-0.03125j)
