,0,1,2,3,4,5,6
0,(-0.600799560546875+0j),(0.0279388427734375+0j),(0.08722686767578125+0j),(0.15882492065429688+0j),(0.055118560791015625+0j),(0.09397411346435547+0j),(0.05874013900756836+0j)
1,(0.2301025390625+0j),(0.2870941162109375+0j),(0.05403900146484375+0j),(0.06268692016601562+0j),(-0.06936836242675781+0j),(0.02350616455078125+0j),(0.057083554565906525-0.010829726234078407j)
2,(-0.7857666015625+0j),(-0.66363525390625+0j),(-0.161773681640625+0j),(0.09401321411132812+0j),(0.1328296661376953+0j),(-0.038855552673339844+0j),(0.021777870133519173+0.02223452366888523j)
3,(0.810333251953125+0j),(0.8487091064453125+0j),(0.21318817138671875+0j),(0.2316436767578125+0j),(0.11638069152832031+0j),(-5.6869246092683855e-18+0.09287452697753906j),(-0.025297686457633972+0.019396573305130005j)
4,(-0.6158447265625+0j),(-0.3503570556640625+0j),(-0.1400299072265625+0j),(-0.048587799072265625+0j),(0.10370635986328125+0j),(0.051853179931640625+0.019408226013183594j),(-0.07567148655653+0.00299810036085546j)
5,(-0.077545166015625+0j),(-0.2046661376953125+0j),(-0.2969818115234375+0j),(-0.20142364501953125+0j),(0.09337718581285595-0.09337718581285595j),(0.00593697366863858-0.08744021214421738j),(-0.038648128509521484+0.10041078180074692j)
6,(0.542449951171875+0j),(0.657257080078125+0j),(0.659027099609375+0j),(0.1716461181640625+0j),(-2.3768221864173683e-18+0.03881645202636719j),(0.051853179931640625-0.019408226013183594j),(-0.01622026041150093-0.019659951329231262j)
7,(0.8157958984375+0j),(0.0676116943359375+0j),(0.03336334228515625+0j),(0.001117706298828125+0j),(-0.08150323847557879-0.08150323847557879j),(-0.005936973668638575-0.08744021214421738j),(-0.04603300243616104-0.013205521740019321j)
8,(0.1644287109375+0j),(-0.1558380126953125+0j),(0.2304229736328125+0j),(-0.07159805297851562+0j),(-0.03579902648925781+0.04572105407714844j),(-0.14927427462617837-0.018079910080543993j),(0.028895076364278793-0.034015994518995285j)
9,(0.3624267578125+0j),(0.0971527099609375+0j),(0.0713348388671875+0j),(-0.007989635086834286+0.0033094152113787023j),(0.014289446030697654+0.045796824704321656j),(-0.002068701795156287+0.02407611060627641j),(0.0958070307970047+0.05472903698682785j)
10,(0.07275390625+0j),(0.400360107421875+0j),(0.34980010986328125+0j),(-0.18086864852486256+0.18086864852486256j),(-0.26274952276309893-0.08188087423823642j),(0.11347524813692056+0.06380096415769243j),(-0.0195675790309906+0.012930558994412422j)
11,(0.69256591796875+0j),(0.208587646484375+0j),(0.25009918212890625+0j),(-0.007062616141442507+0.017050663674505636j),(-0.018426849621010228+0.002355396508231164j),(0.021720714098045248-0.01635814782585394j),(-0.0673503503203392-0.01697441190481186j)
12,(-0.550811767578125+0j),(-0.2191162109375+0j),(0.04285430908203125+0j),(-5.599214252922288e-18+0.09144210815429688j),(-0.03579902648925781-0.04572105407714844j),(0.11347524813692059-0.0638009641576924j),(0.04587726667523384-0.04007955640554428j)
13,(0.368133544921875+0j),(-0.148651123046875+0j),(-0.105865478515625+0j),(0.03656852714822959+0.08828423419726461j),(-0.045796824704321656-0.014289446030697657j),(-0.021720714098045244-0.016358147825853944j),(-0.04668046534061432+0.03388452157378197j)
14,(0.20257568359375+0j),(-0.1508026123046875+0j),(-0.31573486328125+0j),(-0.34463039700133535-0.3446303970013354j),(0.262749522763099-0.08188087423823638j),(-0.1492742746261784+0.018079910080543972j),(0.02578183263540268-0.01561819575726986j)
15,(-0.068115234375+0j),(-0.1725616455078125+0j),(-0.0311279296875+0j),(-0.02979108310057795-0.012339870658043308j),(0.00235539650823117-0.01842684962101023j),(0.002068701795156286+0.024076110606276412j),(-0.05989115685224533-0.034510720521211624j)
16,(-0.138580322265625+0j),(0.146514892578125+0j),(-0.05928802490234375+0j),(-0.029644012451171885+0.1931304931640625j),(-0.005692661663338218+0.1800564676081719j),(-0.08235420536342797+0.10051088468461097j),(-0.019427776336669922+0.04643726348876953j)
17,(-0.98919677734375+0j),(-0.17901611328125+0j),(0.2285770260656546-0.04546679738332115j),(0.11177010464010202-0.0353942926617096j),(0.0776007532426925-0.03094395808715452j),(0.12590994508056602-0.056041837035708295j),(0.07182075828313828-0.0038598987739533186j)
18,(0.124786376953125+0j),(0.340087890625+0j),(-0.463659634770145+0.1920541090467499j),(-0.2415040540881191+0.07267138106927226j),(-0.15901574906351773+0.02096530176105006j),(0.07666154370008976+0.07954558292356093j),(0.05087971314787865+0.06392738968133926j)
19,(-0.13824462890625+0j),(-0.422332763671875+0j),(0.52841634548332-0.35307651397933837j),(0.2757394595071768-0.15928046676544833j),(0.17421913691843957-0.08113971598426208j),(0.025097878948553774+0.048309191837873536j),(0.02750988118350506+0.022317152470350266j)
20,(0.23870849609375+0j),(0.0702972412109375+0j),(-0.14872375292778583+0.14872375292778583j),(0.01825868912449545+0.1669824420522813j),(-0.02395135078783367+0.0130740255558906j),(0.013877364260194262+0.047781165290245974j),(0.06759797781705856+0.02372140809893608j)
21,(-0.095001220703125+0j),(-0.3892974853515625+0j),(0.05128784042005301-0.07675767752731931j),(0.043431401845282984-0.02649362351259944j),(0.02101451832563746-0.027308241838071155j),(-0.05301252248474465-0.021920047802214154j),(-0.02643473818898201+0.059774670749902725j)
22,(0.846588134765625+0j),(0.660797119140625+0j),(-0.0006773571495719974+0.0016352848170670968j),(-0.0765274440389164-0.030740777547172145j),(0.05170607930822219+0.08248830502460135j),(-0.03782871504802793-0.03470713973435537j),(0.03344494476914406-0.034850604832172394j)
23,(0.3680419921875+0j),(-0.000885009765625+0j),(0.0066815220301086435-0.03359027956947404j),(0.07269881432970232-0.0029989652030758245j),(-0.12703956329512675-0.01653185376635715j),(-0.005388194035856998-0.07402704081038211j),(-0.03602277487516403+0.09807145595550537j)
24,(0.2923583984375+0j),(0.6166839599609375+0j),(-2.3651664027111893e-17+0.386260986328125j),(-0.029644012451171865-0.1931304931640625j),(-0.02395135078783367-0.0130740255558906j),(-0.037828715048027935+0.03470713973435537j),(0.02295810356736183-0.05342422053217888j)
25,(-0.559112548828125+0j),(0.0455169677734375+0j),(-0.005036816785450576-0.02532178794009805j),(0.10406094328134224-0.05400585456855002j),(0.02730824183807115-0.02101451832563746j),(0.0053881940358570055-0.07402704081038212j),(-0.050612062215805054+0.005653247702866793j)
26,(-0.1669921875+0j),(0.2992401123046875+0j),(-0.019348473406093213-0.046711346908205394j),(-0.07267138106927228+0.2415040540881191j),(-0.0517060793082222+0.08248830502460135j),(0.013877364260194265-0.047781165290245974j),(-0.02160845510661602-0.05436709150671959j)
27,(0.89166259765625+0j),(0.2916107177734375+0j),(0.02306257353103374+0.03451558044844169j),(-0.08234894349783112-0.30760553981864525j),(-0.01653185376635714-0.12703956329512678j),(0.05301252248474466-0.021920047802214144j),(-0.07711132615804672+0.04920705780386925j)
28,(-0.2998046875+0j),(0.3048248291015625+0j),(0.18524113117677674+0.18524113117677676j),(-0.018258689124495475+0.1669824420522813j),(-0.005692661663338195-0.1800564676081719j),(0.07666154370008976-0.07954558292356091j),(-0.07360278815031052+0.021078011021018028j)
29,(-0.67437744140625+0j),(-0.063079833984375+0j),(0.03557496327051296+0.02377043050212043j),(-0.04944445960519994+0.011976817917275097j),(0.030943958087154517-0.0776007532426925j),(-0.02509787894855381+0.048309191837873536j),(-0.01712067611515522-0.04956730455160141j)
30,(-0.2359619140625+0j),(-0.4806671142578125+0j),(-0.15237753092826078-0.06311683991141138j),(-0.03074077754717212-0.0765274440389164j),(0.15901574906351773+0.020965301761050086j),(-0.08235420536342797-0.10051088468461099j),(-0.10413207858800888-0.07827635854482651j)
31,(-0.712158203125+0j),(0.1103057861328125+0j),(0.138716106629296+0.02759234916332239j),(0.04928523596511684+0.05352641322839172j),(-0.08113971598426213+0.17421913691843957j),(-0.12590994508056602-0.05604183703570833j),(-0.07538805902004242-0.0766538679599762j)
32,(0.65667724609375+0j),(-0.6287384033203125+0j),(-0.31436920166015625+0.142547607421875j),(-0.04323570684644884+0.07199131165998696j),(-0.006374901088190929+0.09647496286084326j),(-0.018304501796644244+0.0658241426936671j),(0.03523397445678711+0j)
33,(0.344085693359375+0j),(-0.0567171471270852+0.005586151414961378j),(0.011347222357312746+0.4059327870675497j),(0.16459186396980716+0.24759471671978434j),(0.17084223167034557+0.04422831960563059j),(0.1324716137731365-0.08748359444925474j),(-0.07538805902004242+0.0766538679599762j)
