,0,1,2,3,4,5
0,(-0.1077880859375+0j),(-0.108154296875+0j),(-0.107421875+0j),(-0.107421875+0j),(-0.107421875+0j),(-0.109375+0j)
1,(-0.0130615234375+0.0338134765625j),(-0.012939453125+0.034423828125j),(-0.01318359375+0.0341796875j),(-0.0126953125+0.0341796875j),(-0.013671875+0.03515625j),(-0.01171875+0.03515625j)
2,(-0.032958984375+0.05926513671875j),(-0.03271484375+0.058837890625j),(-0.03271484375+0.05908203125j),(-0.033203125+0.05859375j),(-0.033203125+0.060546875j),(-0.03125+0.05859375j)
3,(0.06884765625+0.0516357421875j),(0.06884765625+0.0517578125j),(0.06884765625+0.0517578125j),(0.0693359375+0.052734375j),(0.068359375+0.05078125j),(0.0703125+0.05078125j)
4,(0.012298583984375+0.046875j),(0.011871337890625+0.046844482421875j),(0.01220703125+0.046875j),(0.01171875+0.046875j),(0.01171875+0.046875j),(0.01171875+0.046875j)
5,(-0.1170654296875-0.0137939453125j),(-0.1175537109375-0.01422119140625j),(-0.1171875-0.0146484375j),(-0.1162109375-0.0146484375j),(-0.1171875-0.013671875j),(-0.1171875-0.015625j)
6,(-0.00299072265625+0.07940673828125j),(-0.002655029296875+0.07952880859375j),(-0.00341796875+0.0791015625j),(-0.0029296875+0.078125j),(-0.001953125+0.078125j),(-0.00390625+0.078125j)
7,(-0.00567626953125+0.00982666015625j),(-0.005462646484375+0.0098876953125j),(-0.005859375+0.00927734375j),(-0.0048828125+0.009765625j),(-0.005859375+0.009765625j),(-0.00390625+0.0078125j)
8,(0.035247802734375+0.0355224609375j),(0.034912109375+0.035858154296875j),(0.034576416015625+0.036102294921875j),(0.03515625+0.0361328125j),(0.03515625+0.03515625j),(0.03515625+0.03515625j)
9,(-0.000640869140625-0.04986572265625j),(-0.000396728515625-0.050262451171875j),(-0.001068115234375-0.04986572265625j),-0.0498046875j,-0.05078125j,-0.05078125j
10,(0.008331298828125-0.0040283203125j),(0.008148193359375-0.004180908203125j),(0.007659912109375-0.003448486328125j),(0.0087890625-0.00390625j),(0.0078125-0.00390625j),(0.0078125-0.00390625j)
11,(-0.077789306640625+0.1016845703125j),(-0.078125+0.102325439453125j),(-0.076873779296875+0.101318359375j),(-0.078125+0.1015625j),(-0.078125+0.1015625j),(-0.078125+0.1015625j)
12,(-0.08245849609375+0.00177001953125j),(-0.082244873046875+0.001556396484375j),(-0.083282470703125+0.001556396484375j),(-0.0830078125+0.0009765625j),(-0.083984375+0.001953125j),(-0.08203125+0j)
13,(0.036834716796875-0.0472412109375j),(0.036590576171875-0.04718017578125j),(0.0369873046875-0.04742431640625j),(0.0361328125-0.046875j),(0.037109375-0.048828125j),(0.03515625-0.046875j)
14,(-0.002777099609375+0.01824951171875j),(-0.00244140625+0.0174560546875j),(-0.003265380859375+0.018218994140625j),(-0.001953125+0.017578125j),(-0.001953125+0.01953125j),(-0.00390625+0.01953125j)
15,(-0.071868896484375-0.006256103515625j),(-0.071685791015625-0.00640869140625j),(-0.07171630859375-0.00555419921875j),(-0.0712890625-0.0068359375j),(-0.072265625-0.005859375j),(-0.0703125-0.00390625j)
16,(0.038818359375-0.0467529296875j),(0.038818359375-0.04638671875j),(0.0390625-0.046875j),(0.0390625-0.046875j),(0.0390625-0.046875j),(0.0390625-0.046875j)
17,(-0.1136474609375+0.0150146484375j),(-0.11328125+0.01513671875j),(-0.1142578125+0.01513671875j),(-0.1142578125+0.0146484375j),(-0.115234375+0.013671875j),(-0.11328125+0.015625j)
18,(-0.014556884765625-0.02349853515625j),(-0.0146484375-0.022705078125j),(-0.015625-0.0234375j),(-0.015625-0.0234375j),(-0.013671875-0.0234375j),(-0.015625-0.0234375j)
19,(-0.118621826171875-0.0296630859375j),(-0.118896484375-0.029541015625j),(-0.119140625-0.02978515625j),(-0.1181640625-0.029296875j),(-0.119140625-0.029296875j),(-0.1171875-0.03125j)
20,(0.06390380859375+0.030548095703125j),(0.064056396484375+0.030670166015625j),(0.0634765625+0.03076171875j),(0.0634765625+0.0302734375j),(0.064453125+0.029296875j),(0.0625+0.03125j)
