,0,1
0,"[16, 16, 16, 16, 16, 16]",45.01660511437996
1,"[15, 16, 16, 16, 16, 16]",44.98170684606527
2,"[16, 16, 16, 16, 16, 16]",45.01660511437996
3,"[16, 15, 16, 16, 16, 16]",44.97902970680409
4,"[16, 16, 16, 16, 16, 16]",45.01660511437996
5,"[16, 16, 15, 16, 16, 16]",45.006356676287936
6,"[16, 16, 14, 16, 16, 16]",45.006356676287936
7,"[16, 16, 13, 16, 16, 16]",44.95315829748333
8,"[16, 16, 14, 16, 16, 16]",45.006356676287936
9,"[16, 16, 14, 15, 16, 16]",44.97205081380781
