,0,1
0,"[16, 16, 16, 16, 16, 16]",55.01433335494153
1,"[15, 16, 16, 16, 16, 16]",54.90905853654466
2,"[16, 16, 16, 16, 16, 16]",55.01433335494153
3,"[16, 15, 16, 16, 16, 16]",54.939033455349794
4,"[16, 16, 16, 16, 16, 16]",55.01433335494153
5,"[16, 16, 15, 16, 16, 16]",54.94460506102308
6,"[16, 16, 16, 16, 16, 16]",55.01433335494153
7,"[16, 16, 16, 15, 16, 16]",54.92373851049218
