,0,1,2,3,4,5,6
0,(0.057861328125+0j),(-0.0471649169921875+0j),(-0.10991668701171875+0j),(-0.23139572143554688+0j),(-0.041561126708984375+0j),(0.0798940658569336+0j),(-0.014330387115478516+0j)
1,(0.1715087890625+0j),(-0.165802001953125+0j),(-0.06209564208984375+0j),(-0.1327667236328125+0j),(-0.06147003173828125+0j),(-0.10855484008789062+0j),(-0.03228716924786568-0.01799038238823414j)
2,(0.6866455078125+0j),(0.65850830078125+0j),(0.166900634765625+0j),(0.013828277587890625+0j),(0.20134925842285156+0j),(-0.12145519256591797+0j),(0.02949882112443447-0.06395746767520905j)
3,(0.79730224609375+0j),(0.4796905517578125+0j),(0.24677276611328125+0j),(-0.05388641357421875+0j),(-0.1556396484375+0j),(2.8831129916907847e-18-0.047084808349609375j),(0.12387897819280624-0.06592624634504318j)
4,(0.764373779296875+0j),(0.630889892578125+0j),(0.30030059814453125+0j),(0.14827346801757812+0j),(-0.1898345947265625+0j),(-0.09491729736328125+0.09376049041748047j),(0.06592933088541031-0.0658254474401474j)
5,(-0.270599365234375+0j),(0.17633056640625+0j),(0.1260223388671875+0j),(0.00982666015625+0j),(-0.05041437431479101+0.05041437431479101j),(-0.0611823883471423-0.010768014032351295j),(-0.006794498767703772+0.036297187209129333j)
6,(0.897674560546875+0j),(0.22967529296875+0j),(0.198638916015625+0j),(0.3888702392578125+0j),(-1.1482348447625353e-17+0.18752098083496094j),(-0.09491729736328125-0.09376049041748047j),(0.019348671659827232-0.05591972544789314j)
7,(-0.15185546875+0j),(-0.458892822265625+0j),(-0.28696441650390625+0j),(-0.25739288330078125+0j),(-0.07195040237949359-0.0719504023794936j),(0.061182388347142305-0.010768014032351284j),(-0.09355037659406662-0.03847626596689224j)
8,(-0.38763427734375+0j),(-0.410919189453125+0j),(-0.352874755859375+0j),(0.12147903442382812+0j),(0.06073951721191407-0.07601356506347656j),(0.09105784871376356-0.031437943310224384j),(-0.07804984599351883+0.041496239602565765j)
9,(-0.810943603515625+0j),(0.001739501953125+0j),(-0.20343780517578125+0j),(0.06529156577798499-0.027044652053816426j),(0.010412702311446122-0.06719773069055451j),(0.04080080643728054-0.10021294698238835j),(0.12402992695569992+0.03214845433831215j)
