,0,1,2,3,4,5
0,(-0.134307861328125+0j),(-0.134307861328125+0j),(-0.134307861328125+0j),(-0.134307861328125+0j),(-0.134307861328125+0j),(-0.13433837890625+0j)
1,(0.03118896484375-0.00848388671875j),(0.03118896484375-0.00848388671875j),(0.03118896484375-0.00848388671875j),(0.03118896484375-0.00848388671875j),(0.031158447265625-0.00848388671875j),(0.03118896484375-0.00848388671875j)
2,(-0.005523681640625+0.0645751953125j),(-0.005523681640625+0.0645751953125j),(-0.005523681640625+0.064605712890625j),(-0.005523681640625+0.0645751953125j),(-0.0054931640625+0.064605712890625j),(-0.00555419921875+0.0645751953125j)
3,(0.02972412109375-0.051025390625j),(0.02972412109375-0.051025390625j),(0.02972412109375-0.051025390625j),(0.02972412109375-0.051025390625j),(0.02972412109375-0.051025390625j),(0.02972412109375-0.051025390625j)
4,(-0.0611572265625-0.011505126953125j),(-0.0611572265625-0.011474609375j),(-0.0611572265625-0.011505126953125j),(-0.0611572265625-0.011505126953125j),(-0.0611572265625-0.011505126953125j),(-0.0611572265625-0.01153564453125j)
5,(0.08612060546875-0.069580078125j),(0.08612060546875-0.069580078125j),(0.08612060546875-0.069580078125j),(0.086090087890625-0.069580078125j),(0.08612060546875-0.069610595703125j),(0.08612060546875-0.069580078125j)
6,(0.007568359375-0.07562255859375j),(0.007537841796875-0.075592041015625j),(0.007537841796875-0.075592041015625j),(0.007537841796875-0.075592041015625j),(0.007537841796875-0.075592041015625j),(0.007568359375-0.07562255859375j)
7,(-0.1612548828125-0.00048828125j),(-0.1612548828125-0.00048828125j),(-0.1612548828125-0.00048828125j),(-0.1612548828125-0.00048828125j),(-0.1612548828125-0.00048828125j),(-0.1612548828125-0.00048828125j)
8,(-0.04010009765625+0.04205322265625j),(-0.04010009765625+0.04205322265625j),(-0.04010009765625+0.042083740234375j),(-0.04010009765625+0.04205322265625j),(-0.04010009765625+0.04205322265625j),(-0.04010009765625+0.04205322265625j)
9,(-0.105987548828125+0.0386962890625j),(-0.10601806640625+0.0386962890625j),(-0.10601806640625+0.038665771484375j),(-0.105987548828125+0.0386962890625j),(-0.105987548828125+0.038726806640625j),(-0.10601806640625+0.0386962890625j)
10,(-0.028228759765625+0.01959228515625j),(-0.028228759765625+0.01959228515625j),(-0.028228759765625+0.01959228515625j),(-0.02825927734375+0.01959228515625j),(-0.028228759765625+0.01959228515625j),(-0.02825927734375+0.01959228515625j)
11,(0.05633544921875-0.095245361328125j),(0.056304931640625-0.095245361328125j),(0.056304931640625-0.095245361328125j),(0.056304931640625-0.09527587890625j),(0.05633544921875-0.09527587890625j),(0.05633544921875-0.09527587890625j)
12,(-0.001739501953125+0.072601318359375j),(-0.001739501953125+0.072601318359375j),(-0.001739501953125+0.072601318359375j),(-0.001739501953125+0.0726318359375j),(-0.001739501953125+0.0726318359375j),(-0.00177001953125+0.0726318359375j)
13,(0.0531005859375+0.0069580078125j),(0.0531005859375+0.0069580078125j),(0.0531005859375+0.0069580078125j),(0.0531005859375+0.0069580078125j),(0.0531005859375+0.0069580078125j),(0.0531005859375+0.0069580078125j)
14,(0.030975341796875+0.008514404296875j),(0.030975341796875+0.008514404296875j),(0.030975341796875+0.008514404296875j),(0.030975341796875+0.00848388671875j),(0.031005859375+0.00848388671875j),(0.031005859375+0.008544921875j)
15,(0.089141845703125-0.001953125j),(0.089141845703125-0.001953125j),(0.089141845703125-0.001953125j),(0.089141845703125-0.001953125j),(0.089141845703125-0.001953125j),(0.08917236328125-0.001953125j)
16,(-0.03289794921875+0.036712646484375j),(-0.03289794921875+0.036712646484375j),(-0.03289794921875+0.036712646484375j),(-0.03289794921875+0.036712646484375j),(-0.03289794921875+0.036712646484375j),(-0.03289794921875+0.0367431640625j)
17,(0.020416259765625-0.000701904296875j),(0.020416259765625-0.000701904296875j),(0.020416259765625-0.000701904296875j),(0.020416259765625-0.000701904296875j),(0.020416259765625-0.00067138671875j),(0.02044677734375-0.000732421875j)
