,0,1,2,3,4,5,6
0,(-0.352508544921875+0j),(-0.37835693359375+0j),(-0.36767578125+0j),(-0.3013916015625+0j),(-0.298492431640625+0j),(-0.232696533203125+0j),(-0.134307861328125+0j)
1,(0.24005126953125+0j),(-0.362548828125+0j),(-0.346923828125+0j),(-0.19134521484375+0j),(-0.10931396484375+0j),(-0.035888671875+0j),(0.03118896484375-0.00848388671875j)
2,(-0.9830322265625+0j),(-0.64044189453125+0j),(-0.7576904296875+0j),(-0.376495361328125+0j),(-0.166900634765625+0j),(-0.0657958984375+0j),(-0.005523681640625+0.0645751953125j)
3,(0.965728759765625+0j),(0.3756103515625+0j),(0.38751220703125+0j),(0.1781005859375+0j),(0.03753662109375+0j),0.07342529296875j,(0.02972412109375-0.051025390625j)
4,(0.644317626953125+0j),(-0.1085205078125+0j),(-0.147369384765625+0j),(-0.29559326171875+0j),(-0.002899169921875+0j),(-0.00146484375+0.10479736328125j),(-0.0611572265625-0.011505126953125j)
5,(0.998046875+0j),(0.24853515625+0j),(0.01025390625+0j),(-0.02728271484375+0j),(-0.058013916015625+0.058013916015625j),(-0.078704833984375-0.02069091796875j),(0.08612060546875-0.069580078125j)
6,(-0.473297119140625+0j),(-0.441192626953125+0j),(0.0750732421875+0j),(0.042694091796875+0j),0.2095947265625j,(-0.00146484375-0.10479736328125j),(0.007537841796875-0.075592041015625j)
7,(-0.60101318359375+0j),(-0.384521484375+0j),(-0.046295166015625+0j),(-0.10302734375+0j),(-0.099395751953125-0.099395751953125j),(0.078704833984375-0.02069091796875j),(-0.1612548828125-0.00048828125j)
8,(-0.890533447265625+0j),(-0.45135498046875+0j),(-0.235107421875+0j),(-0.0662841796875+0j),(-0.03314208984375-0.074127197265625j),(-0.089691162109375+0.02459716796875j),(-0.04010009765625+0.04205322265625j)
9,(-0.612396240234375+0j),(-0.240570068359375+0j),(-0.0357666015625+0j),(-0.14373779296875+0.059539794921875j),(-0.079071044921875+0.012451171875j),(-0.0325927734375-0.047576904296875j),(-0.105987548828125+0.0386962890625j)
10,(-0.951629638671875+0j),(-0.12628173828125+0j),(0.00469970703125+0j),(-0.26953125+0.26953125j),(-0.146209716796875+0.123321533203125j),(0.056549072265625-0.098724365234375j),(-0.028228759765625+0.01959228515625j)
11,(0.38348388671875+0j),(-0.013336181640625+0j),(-0.031341552734375+0j),(0.08013916015625-0.1934814453125j),(0.013885498046875-0.10760498046875j),(0.060028076171875+0.046478271484375j),(0.056304931640625-0.095245361328125j)
