,0,1,2,3,4,5,6
0,(0.91204833984375+0j),(0.46624755859375+0j),(0.43853759765625+0j),(0.38140869140625+0j),(0.26800537109375+0j),(0.130340576171875+0j),(0.124420166015625+0j)
1,(0.8956298828125+0j),(0.946502685546875+0j),(0.510528564453125+0j),(0.442626953125+0j),(0.1534423828125+0j),(0.11846923828125+0j),(0.027740478515625+0.115325927734375j)
2,(-0.886871337890625+0j),(-0.268951416015625+0j),(-0.167022705078125+0j),(-0.076385498046875+0j),(-0.00732421875+0j),(0.137664794921875+0j),(-0.02459716796875-0.06768798828125j)
3,(-0.830230712890625+0j),(-0.733245849609375+0j),(-0.27008056640625+0j),(0.02001953125+0j),(0.083465576171875+0j),-0.035003662109375j,(-0.01580810546875+0.082000732421875j)
4,(0.670989990234375+0j),(0.72906494140625+0j),(0.1329345703125+0j),(0.15460205078125+0j),(0.1134033203125+0j),(0.05670166015625+0.0345458984375j),(-0.034210205078125-0.004638671875j)
5,(0.471923828125+0j),(0.53271484375+0j),(0.19586181640625+0j),(-0.1357421875+0j),(0.2044677734375-0.2044677734375j),(0.124664306640625-0.079803466796875j),(0.044342041015625-0.041290283203125j)
6,(0.339447021484375+0j),(0.40411376953125+0j),(0.111480712890625+0j),(0.061737060546875+0j),0.069061279296875j,(0.05670166015625-0.034515380859375j),(-0.084503173828125-0.05926513671875j)
7,(-0.383697509765625+0j),(0.214752197265625+0j),(0.208038330078125+0j),(0.146881103515625+0j),(0.044830322265625+0.044830322265625j),(-0.1246337890625-0.079833984375j),(-0.023284912109375+0.113067626953125j)
8,(0.211883544921875+0j),(0.36883544921875+0j),(0.32427978515625+0j),(0.05712890625+0j),(0.028564453125+0.010833740234375j),(-0.010528564453125+0.01263427734375j),(0.0906982421875-0.022613525390625j)
9,(0.213592529296875+0j),(0.39654541015625+0j),(0.37469482421875+0j),(0.062744140625-0.0260009765625j),(-0.032073974609375-0.166168212890625j),(-0.057891845703125-0.02191162109375j),(-0.011383056640625-0.037017822265625j)
10,(0.162384033203125+0j),(-0.06500244140625+0j),(0.01422119140625+0j),(-0.064056396484375+0.064056396484375j),(-0.04962158203125+0.014434814453125j),(0.039093017578125-0.001800537109375j),(0.048614501953125-0.02325439453125j)
11,(-0.6832275390625+0j),(0.139373779296875+0j),(0.31011962890625+0j),(-0.110992431640625+0.26800537109375j),(-0.083740234375+0.122314453125j),(-0.14422607421875-0.025848388671875j),(-0.01959228515625+0.030303955078125j)
12,(-0.138641357421875+0j),(0.392578125+0j),(0.176239013671875+0j),0.021636962890625j,(0.028564453125-0.01080322265625j),(0.039093017578125+0.0018310546875j),(0.0916748046875-0.011993408203125j)
13,(-0.212921142578125+0j),(-0.44525146484375+0j),(-0.467376708984375+0j),(-0.12689208984375-0.306365966796875j),(0.166168212890625+0.032073974609375j),(0.14422607421875-0.025848388671875j),(0.061370849609375-0.009002685546875j)
14,(0.446014404296875+0j),(0.477020263671875+0j),(0.011993408203125+0j),(-0.035186767578125-0.035186767578125j),(0.04962158203125+0.014434814453125j),(-0.010528564453125-0.012603759765625j),(0.084228515625-0.07562255859375j)
15,(0.9896240234375+0j),(0.7099609375+0j),(0.085693359375+0j),(-0.0565185546875-0.023406982421875j),(0.122283935546875-0.083770751953125j),(0.05792236328125-0.021942138671875j),(0.1041259765625-0.042633056640625j)
16,(0.898773193359375+0j),(0.410797119140625+0j),(0.027740478515625+0j),(0.013885498046875-0.02227783203125j),(0.0740966796875-0.154754638671875j),(-0.0106201171875-0.119384765625j),(0.06884765625-0.017486572265625j)
17,(0.088348388671875+0j),(0.07452392578125+0j),(0.4276123046875-0.085052490234375j),(0.211669921875-0.053253173828125j),(0.148040771484375-0.099700927734375j),(-0.038604736328125-0.0159912109375j),(0.00421142578125+0.030303955078125j)
18,(-0.11029052734375+0j),(-0.06512451171875+0j),(-0.094146728515625+0.03900146484375j),(-0.03192138671875+0.05609130859375j),(-0.095367431640625-0.084014892578125j),(0.084747314453125-0.035369873046875j),(0.000518798828125-0.11102294921875j)
19,(-0.4635009765625+0j),(0.193084716796875+0j),(-0.38507080078125+0.257293701171875j),(-0.145111083984375+0.199615478515625j),(-0.22528076171875+0.067718505859375j),(-0.083709716796875-0.186676025390625j),(0.009429931640625+0.04278564453125j)
20,(-0.928131103515625+0j),(-0.463226318359375+0j),(0.421539306640625-0.421539306640625j),(0.13427734375-0.287261962890625j),(-0.0601806640625+0.13250732421875j),(0.03997802734375+0.0345458984375j),(-0.05255126953125-0.013824462890625j)
21,(-0.945098876953125+0j),(-0.141021728515625+0j),(0.187164306640625-0.28009033203125j),(0.084381103515625-0.14617919921875j),(0.077880859375-0.01214599609375j),(0.057220458984375-0.0810546875j),(0.038848876953125-0.0738525390625j)
22,(-0.0701904296875+0j),(-0.18115234375+0j),(0.111968994140625-0.270355224609375j),(-0.1588134765625-0.224151611328125j),(0.14013671875-0.063446044921875j),(-0.10015869140625+0.097991943359375j),(-0.00860595703125-0.057769775390625j)
23,(-0.363067626953125+0j),(0.201324462890625+0j),(0.001312255859375-0.006591796875j),(-0.30548095703125-0.064178466796875j),(0.03656005859375-0.14996337890625j),(0.06890869140625-0.020660400390625j),(0.034942626953125+0.020843505859375j)
24,(-0.239959716796875+0j),(0.27972412109375+0j),-0.0445556640625j,(0.013885498046875+0.02227783203125j),(-0.0601806640625-0.132476806640625j),(-0.100128173828125-0.097930908203125j),(-0.033966064453125-0.057159423828125j)
25,(0.7835693359375+0j),(0.352813720703125+0j),(-0.0042724609375-0.021453857421875j),(0.18731689453125-0.11199951171875j),(0.01214599609375-0.077850341796875j),(-0.06890869140625-0.0206298828125j),(0.04119873046875+0.028594970703125j)
26,(0.051483154296875+0j),(0.09344482421875+0j),(0.030303955078125+0.07318115234375j),(-0.05609130859375+0.03192138671875j),(-0.140106201171875-0.06341552734375j),(0.03997802734375-0.034515380859375j),(-0.015625+0.038665771484375j)
27,(0.121002197265625+0j),(0.4808349609375+0j),(0.0948486328125+0.141937255859375j),(-0.038543701171875+0.243743896484375j),(-0.14996337890625+0.03656005859375j),(-0.05718994140625-0.0810546875j),(-0.06805419921875-0.0400390625j)
28,(-0.527740478515625+0j),(-0.04010009765625+0j),(-0.152984619140625-0.152984619140625j),(-0.13427734375-0.287261962890625j),(0.0740966796875+0.15478515625j),(0.084747314453125+0.035369873046875j),(0.023712158203125-0.01727294921875j)
29,(-0.9522705078125+0j),(-0.489501953125+0j),(-0.018402099609375-0.012298583984375j),(-0.16302490234375-0.043701171875j),(0.0997314453125-0.14801025390625j),(0.083709716796875-0.1866455078125j),(-0.003021240234375-0.002410888671875j)
30,(-0.349700927734375+0j),(-0.453033447265625+0j),(-0.429595947265625-0.177947998046875j),(-0.224151611328125-0.158782958984375j),(0.095367431640625-0.08404541015625j),(-0.0106201171875+0.119415283203125j),(0.014007568359375+0.05169677734375j)
31,(-0.726593017578125+0j),(-0.538604736328125+0j),(-0.6123046875-0.121795654296875j),(-0.26141357421875-0.170623779296875j),(0.06768798828125-0.22528076171875j),(0.03863525390625-0.016021728515625j),(-0.00177001953125+0.048248291015625j)
32,(0.02044677734375+0j),(0.44580078125+0j),(0.222900390625-0.243988037109375j),(0.175567626953125-0.00238037109375j),(0.134246826171875+0.13995361328125j),(0.025970458984375+0.067047119140625j),(0.005950927734375+0j)
33,(0.997344970703125+0j),(-0.05059814453125+0.004974365234375j),(-0.025970458984375-0.00439453125j),(-0.125244140625-0.03515625j),(0.041839599609375+0.06365966796875j),(0.029510498046875+0.16357421875j),(-0.00177001953125-0.048248291015625j)
34,(0.34893798828125+0j),(-0.60601806640625+0.12054443359375j),(-0.298583984375+0.082427978515625j),(-0.108978271484375-0.000213623046875j),(-0.08233642578125-0.005859375j),(0.108306884765625+0.072906494140625j),(0.014007568359375-0.05169677734375j)
35,(-0.63629150390625+0j),(-0.0927734375+0.02813720703125j),(0.048919677734375+0.328216552734375j),(0.006866455078125+0.38787841796875j),(0.017181396484375+0.263458251953125j),(-0.099884033203125-0.0123291015625j),(-0.0030517578125+0.002410888671875j)
36,(0.787139892578125+0j),(-0.05364990234375+0.022216796875j),(0.0621337890625+0.225860595703125j),(0.0928955078125+0.28228759765625j),(0.041351318359375-0.142333984375j),(0.023529052734375-0.057830810546875j),(0.023681640625+0.01727294921875j)
37,(0.593505859375+0j),(-0.053619384765625+0.028656005859375j),(0.162689208984375+0.368865966796875j),(0.20892333984375+0.162445068359375j),(-0.18798828125+0.04827880859375j),(-0.04632568359375-0.016204833984375j),(-0.068023681640625+0.040069580078125j)
38,(0.468780517578125+0j),(-0.05377197265625+0.035919189453125j),(-0.057708740234375-0.028167724609375j),(-0.055694580078125-0.01153564453125j),(0.00567626953125+0.026641845703125j),(0.017852783203125-0.08447265625j),(-0.015594482421875-0.03863525390625j)
39,(0.81317138671875+0j),(-0.46258544921875+0.379608154296875j),(-0.052276611328125+0.407928466796875j),(0.027496337890625+0.139007568359375j),(0.095306396484375-0.080718994140625j),(0.06451416015625+0.141632080078125j),(0.04119873046875-0.028564453125j)
40,(0.5257568359375+0j),(-0.1109619140625+0.1109619140625j),(0.12823486328125+0.23919677734375j),(0.047332763671875-0.2415771484375j),(-0.0045166015625-0.10540771484375j),(-0.023712158203125-0.001251220703125j),(-0.033966064453125+0.05718994140625j)
41,(0.5794677734375+0j),(-0.11602783203125+0.141387939453125j),(-0.224517822265625-0.06591796875j),(0.103485107421875-0.00958251953125j),(0.15594482421875-0.022918701171875j),(0.11236572265625-0.08135986328125j),(0.034942626953125-0.02081298828125j)
42,(-0.29241943359375+0j),(0.1263427734375-0.1890869140625j),(0.08062744140625-0.0828857421875j),(-0.075592041015625+0.192535400390625j),(-0.042938232421875+0.102874755859375j),(0.01922607421875-0.1041259765625j),(-0.00860595703125+0.05780029296875j)
43,(0.961944580078125+0j),(-0.387725830078125+0.725433349609375j),(-0.035186767578125+0.447540283203125j),(-0.039031982421875-0.061676025390625j),(0.06878662109375-0.139801025390625j),(0.058441162109375-0.0435791015625j),(0.038818359375+0.073883056640625j)
44,(0.923797607421875+0j),(-0.2032470703125+0.490753173828125j),(0.123626708984375+0.33868408203125j),(-0.056396484375+0.030731201171875j),(0.0518798828125-0.136138916015625j),(0.07080078125-0.0517578125j),(-0.05255126953125+0.01385498046875j)
45,(-0.6776123046875+0j),(0.06744384765625-0.22235107421875j),(0.255126953125-0.04400634765625j),(0.208404541015625-0.036285400390625j),(-0.027618408203125+0.046539306640625j),(0.05194091796875+0.03375244140625j),(0.009429931640625-0.042755126953125j)
46,(0.50799560546875+0j),(-0.00604248046875+0.030364990234375j),(-0.053680419921875+0.005096435546875j),(-0.01031494140625+0.01318359375j),(0.089691162109375+0.032623291015625j),(-0.018890380859375-0.084381103515625j),(0.000518798828125+0.11102294921875j)
47,(0.4302978515625+0j),(0.02740478515625-0.2783203125j),(0.10723876953125-0.12994384765625j),(0.17657470703125-0.21795654296875j),(0.1314697265625+0.02093505859375j),(0.0128173828125+0.07952880859375j),(0.00421142578125-0.0302734375j)
48,(-0.077178955078125+0j),-0.48797607421875j,(0.222900390625+0.243988037109375j),(0.047332763671875+0.241607666015625j),(0.0518798828125+0.13616943359375j),(-0.01885986328125+0.08441162109375j),(0.06884765625+0.01751708984375j)
49,(0.060699462890625+0j),(-0.0013427734375-0.013763427734375j),(-0.022308349609375+0.01397705078125j),(0.0799560546875-0.066436767578125j),(-0.046539306640625+0.02764892578125j),(-0.01275634765625+0.07958984375j),(0.104095458984375+0.042633056640625j)
50,(-0.01995849609375+0j),(0.008819580078125+0.0443115234375j),(-0.2694091796875+0.15283203125j),(-0.1925048828125+0.07562255859375j),(-0.089630126953125+0.03265380859375j),(0.070770263671875+0.0517578125j),(0.084228515625+0.075653076171875j)
51,(0.849639892578125+0j),(0.190582275390625+0.628265380859375j),(-0.284454345703125-0.1707763671875j),(0.07122802734375-0.016021728515625j),(0.021026611328125+0.131500244140625j),(-0.051910400390625+0.033782958984375j),(0.06134033203125+0.009002685546875j)
52,(0.001678466796875+0j),(0.177886962890625+0.42950439453125j),(-0.225830078125-0.0621337890625j),(0.056427001953125+0.030731201171875j),(-0.004547119140625+0.105438232421875j),(0.01922607421875+0.104156494140625j),(0.0916748046875+0.01202392578125j)
53,(0.66302490234375+0j),(0.378997802734375+0.709075927734375j),(-0.403045654296875-0.0091552734375j),(-0.17303466796875+0.1217041015625j),(0.02294921875-0.15594482421875j),(-0.05841064453125-0.0435791015625j),(-0.01959228515625-0.0302734375j)
