,0,1,2,3,4,5
0,(-0.0859375+0j),(-0.086181640625+0j),(-0.0859375+0j),(-0.0859375+0j),(-0.0859375+0j),(-0.0859375+0j)
1,(0.050537109375-0.14996337890625j),(0.050537109375-0.14990234375j),(0.05029296875-0.14990234375j),(0.05078125-0.14990234375j),(0.0498046875-0.1494140625j),(0.05078125-0.150390625j)
2,(0.033172607421875-0.013519287109375j),(0.033447265625-0.013671875j),(0.032958984375-0.013671875j),(0.03369140625-0.013671875j),(0.033203125-0.0126953125j),(0.033203125-0.013671875j)
3,(0.01593017578125-0.051849365234375j),(0.015869140625-0.0523681640625j),(0.015869140625-0.052001953125j),(0.01611328125-0.05224609375j),(0.015625-0.0517578125j),(0.015625-0.052734375j)
4,(-0.019500732421875+0.05206298828125j),(-0.019439697265625+0.05218505859375j),(-0.01953125+0.052001953125j),(-0.01953125+0.0517578125j),(-0.0185546875+0.0517578125j),(-0.01953125+0.052734375j)
5,(-0.04718017578125+0.044219970703125j),(-0.047271728515625+0.04443359375j),(-0.046875+0.044189453125j),(-0.046875+0.04443359375j),(-0.046875+0.0439453125j),(-0.046875+0.044921875j)
6,(0.0113525390625-0.10540771484375j),(0.01123046875-0.105621337890625j),(0.01123046875-0.105712890625j),(0.01171875-0.10595703125j),(0.01171875-0.10546875j),(0.01171875-0.10546875j)
7,(-0.066802978515625-0.037109375j),(-0.067138671875-0.037017822265625j),(-0.06689453125-0.037109375j),(-0.06640625-0.03662109375j),(-0.06640625-0.037109375j),(-0.06640625-0.037109375j)
8,(0.038482666015625+0.05987548828125j),(0.038482666015625+0.059967041015625j),(0.03826904296875+0.0596923828125j),(0.03857421875+0.0595703125j),(0.0390625+0.060546875j),(0.0390625+0.060546875j)
9,(-0.0687255859375-0.018829345703125j),(-0.069000244140625-0.01885986328125j),(-0.06878662109375-0.018951416015625j),(-0.0693359375-0.0185546875j),(-0.0693359375-0.0185546875j),(-0.068359375-0.01953125j)
10,(0.025909423828125-0.036956787109375j),(0.025970458984375-0.037017822265625j),(0.02587890625-0.0372314453125j),(0.02587890625-0.037109375j),(0.0263671875-0.037109375j),(0.025390625-0.037109375j)
11,(0.02978515625+0.034698486328125j),(0.029815673828125+0.034393310546875j),(0.029937744140625+0.034942626953125j),(0.0302734375+0.0341796875j),(0.0302734375+0.03515625j),(0.029296875+0.03515625j)
12,(-0.04498291015625+0.014984130859375j),(-0.0450439453125+0.01507568359375j),(-0.04510498046875+0.015380859375j),(-0.04443359375+0.01513671875j),(-0.044921875+0.0146484375j),(-0.044921875+0.015625j)
13,(0.02362060546875-0.071533203125j),(0.023406982421875-0.07147216796875j),(0.023468017578125-0.07135009765625j),(0.02392578125-0.07177734375j),(0.0234375-0.0712890625j),(0.0234375-0.072265625j)
14,(0.038421630859375-0.104156494140625j),(0.03857421875-0.10400390625j),(0.038299560546875-0.10406494140625j),(0.03857421875-0.103515625j),(0.0380859375-0.1044921875j),(0.0390625-0.103515625j)
15,(-0.024932861328125-0.009796142578125j),(-0.02508544921875-0.0096435546875j),(-0.02459716796875-0.009796142578125j),(-0.0244140625-0.009765625j),(-0.025390625-0.0107421875j),(-0.025390625-0.009765625j)
16,(-0.00244140625-0.1055908203125j),(-0.0025634765625-0.1053466796875j),(-0.00244140625-0.10546875j),(-0.0029296875-0.10546875j),(-0.0029296875-0.10546875j),(-0.001953125-0.10546875j)
17,(-0.02313232421875+0.0030517578125j),(-0.0233154296875+0.0028076171875j),(-0.02294921875+0.0029296875j),(-0.0234375+0.00341796875j),(-0.0234375+0.0029296875j),(-0.0234375+0.00390625j)
18,(0.06512451171875-0.04986572265625j),(0.0654296875-0.0498046875j),(0.065185546875-0.0498046875j),(0.06494140625-0.0498046875j),(0.0654296875-0.0498046875j),(0.064453125-0.05078125j)
19,(-0.051910400390625+0.009307861328125j),(-0.052001953125+0.0093994140625j),(-0.0517578125+0.00927734375j),(-0.05224609375+0.00927734375j),(-0.052734375+0.009765625j),(-0.052734375+0.009765625j)
20,(-0.0152587890625-0.0556640625j),(-0.015472412109375-0.055633544921875j),(-0.015625-0.055908203125j),(-0.01513671875-0.05517578125j),(-0.015625-0.0556640625j),(-0.015625-0.0546875j)
21,(-0.05218505859375+0.115325927734375j),(-0.0518798828125+0.115447998046875j),(-0.0517578125+0.115478515625j),(-0.05224609375+0.115234375j),(-0.0517578125+0.115234375j),(-0.052734375+0.115234375j)
22,(0.0894775390625+0.001861572265625j),(0.089385986328125+0.001708984375j),(0.08935546875+0.001708984375j),(0.08935546875+0.001953125j),(0.08984375+0.001953125j),(0.08984375+0.001953125j)
23,(0.001068115234375-0.04376220703125j),(0.00091552734375-0.043670654296875j),(0.0009765625-0.0439453125j),(0.0009765625-0.04345703125j),(0.0009765625-0.0439453125j),-0.04296875j
24,(0.068695068359375+0.03302001953125j),(0.068695068359375+0.033111572265625j),(0.06866455078125+0.0328369140625j),(0.06884765625+0.033203125j),(0.068359375+0.033203125j),(0.068359375+0.033203125j)
25,-0.02203369140625j,(3.0517578125e-05-0.02203369140625j),(6.103515625e-05-0.021759033203125j),-0.021484375j,-0.021484375j,-0.021484375j
26,(-0.019866943359375+0.028656005859375j),(-0.019805908203125+0.0289306640625j),(-0.0198974609375+0.02880859375j),(-0.01953125+0.02880859375j),(-0.01953125+0.029296875j),(-0.01953125+0.029296875j)
27,(-0.026885986328125+0.0338134765625j),(-0.026611328125+0.033477783203125j),(-0.02667236328125+0.033477783203125j),(-0.02685546875+0.03369140625j),(-0.02734375+0.0341796875j),(-0.02734375+0.033203125j)
28,(-0.001007080078125+0.03192138671875j),(-0.00103759765625+0.03173828125j),(-0.00091552734375+0.0321044921875j),(-0.0009765625+0.0322265625j),0.0322265625j,0.03125j
29,(0.0142822265625+0.003173828125j),(0.0142822265625+0.0032958984375j),(0.01446533203125+0.003082275390625j),(0.01416015625+0.00341796875j),(0.013671875+0.0029296875j),(0.013671875+0.00390625j)
30,(0.01678466796875-0.020263671875j),(0.016937255859375-0.020172119140625j),(0.0169677734375-0.02008056640625j),(0.01708984375-0.0205078125j),(0.017578125-0.01953125j),(0.017578125-0.01953125j)
31,(0.063812255859375+0.057098388671875j),(0.06365966796875+0.057037353515625j),(0.063690185546875+0.056915283203125j),(0.0634765625+0.0576171875j),(0.0634765625+0.0576171875j),(0.064453125+0.056640625j)
32,(-0.015625+0j),(-0.015625+0j),(-0.015625+0j),(-0.015625+0j),(-0.015625+0j),(-0.015625+0j)
