,0,1,2,3,4,5,6
0,(-0.774078369140625+0j),(0.02288818359375+0j),(-0.245086669921875+0j),(-0.18426513671875+0j),(-0.157196044921875+0j),(-0.23504638671875+0j),(-0.107879638671875+0j)
1,(-0.73828125+0j),(-0.5902099609375+0j),(0.083038330078125+0j),(0.18402099609375+0j),(0.11260986328125+0j),(0.019256591796875+0j),(-0.01300048828125+0.03424072265625j)
2,(0.19451904296875+0j),(-0.278900146484375+0j),(-0.479827880859375+0j),(-0.38946533203125+0j),(-0.312896728515625+0j),(0.077850341796875+0j),(-0.03289794921875+0.059173583984375j)
3,(-0.643890380859375+0j),(-0.404693603515625+0j),(0.09393310546875+0j),(-0.238800048828125+0j),(-0.074127197265625+0j),-0.0933837890625j,(0.069000244140625+0.052001953125j)
4,(-0.7349853515625+0j),(-0.699951171875+0j),(-0.38623046875+0j),(-0.130126953125+0j),(-0.027069091796875+0j),(-0.013519287109375+0.038299560546875j),(0.0120849609375+0.047027587890625j)
5,(-0.07177734375+0j),(-0.167755126953125+0j),(-0.223052978515625+0j),(0.04119873046875+0j),(0.050506591796875-0.050506591796875j),(0.083465576171875+0.032958984375j),(-0.1170654296875-0.01416015625j)
6,(-0.16485595703125+0j),(-0.5498046875+0j),(-0.344940185546875+0j),(-0.236328125+0j),0.076568603515625j,(-0.013519287109375-0.03826904296875j),(-0.002899169921875+0.079437255859375j)
7,(-0.573333740234375+0j),(-0.022918701171875+0j),(0.08056640625+0j),(0.090545654296875+0j),(0.116424560546875+0.116424560546875j),(-0.083465576171875+0.032958984375j),(-0.005615234375+0.009735107421875j)
8,(-0.216644287109375+0j),(0.198150634765625+0j),(-0.123443603515625+0j),(-0.060821533203125+0j),(-0.0303955078125+0.1280517578125j),(-0.011962890625+0.099212646484375j),(0.03497314453125+0.03564453125j)
9,(0.68450927734375+0j),(0.215911865234375+0j),(0.285003662109375+0j),(-0.093292236328125+0.03863525390625j),(0.00390625+0.141387939453125j),(0.036102294921875-0.00518798828125j),(-0.00048828125-0.050079345703125j)
10,(-0.73779296875+0j),(-0.491363525390625+0j),(-0.29913330078125+0j),(-0.063873291015625+0.063873291015625j),(0.0064697265625+0.070343017578125j),(-0.0184326171875+0.02886962890625j),(0.008270263671875-0.004119873046875j)
11,(-0.62481689453125+0j),(-0.554901123046875+0j),(-0.571533203125+0j),(0.1273193359375-0.307373046875j),(0.068267822265625-0.151763916015625j),(0.146575927734375+0.03216552734375j),(-0.077880859375+0.101837158203125j)
12,(-0.94439697265625+0j),(-0.018310546875+0j),(0.125946044921875+0j),0.256072998046875j,(-0.0303955078125-0.128021240234375j),(-0.018402099609375-0.028839111328125j),(-0.082489013671875+0.001678466796875j)
13,(-0.52020263671875+0j),(0.117645263671875+0j),(0.305419921875+0j),(0.101104736328125+0.244110107421875j),(-0.141357421875-0.00390625j),(-0.146575927734375+0.03216552734375j),(0.036865234375-0.0474853515625j)
14,(-0.810028076171875+0j),(-0.24261474609375+0j),(-0.12774658203125+0j),(0.0767822265625+0.0767822265625j),(-0.006439208984375+0.0703125j),(-0.011962890625-0.099151611328125j),(-0.002685546875+0.01812744140625j)
15,(0.969451904296875+0j),(0.159698486328125+0j),(0.100494384765625+0j),(0.009185791015625+0.003814697265625j),(-0.15179443359375+0.0682373046875j),(-0.03607177734375-0.005218505859375j),(-0.0718994140625-0.0057373046875j)
16,(-0.370880126953125+0j),(-0.5130615234375+0j),(0.267974853515625+0j),(0.134002685546875-0.160797119140625j),(0.03704833984375+0.000579833984375j),(0.054412841796875+0.042022705078125j),(0.0389404296875-0.04669189453125j)
17,(0.977996826171875+0j),(0.75628662109375+0j),(-0.660308837890625+0.131317138671875j),(-0.323394775390625+0.09954833984375j),(-0.114959716796875+0.064361572265625j),(-0.120208740234375+0.076324462890625j),(-0.113677978515625+0.01495361328125j)
18,(-0.741119384765625+0j),(-0.6807861328125+0j),(0.185638427734375-0.076904296875j),(0.129608154296875+0.050323486328125j),(0.071746826171875+0.083465576171875j),(-0.017333984375-0.04144287109375j),(-0.0146484375-0.023345947265625j)
19,(0.8079833984375+0j),(0.592529296875+0j),(-0.41455078125+0.2769775390625j),(-0.211883544921875+0.131591796875j),(-0.12548828125+0.088287353515625j),(-0.011962890625-0.005279541015625j),(-0.118865966796875-0.02960205078125j)
20,(0.01287841796875+0j),(-0.072509765625+0j),(-0.221832275390625+0.221832275390625j),(-0.059906005859375+0.16192626953125j),(0.096954345703125-0.161346435546875j),(0.03192138671875-0.109588623046875j),(0.0640869140625+0.030517578125j)
21,(0.381134033203125+0j),(-0.278350830078125+0j),(0.030731201171875-0.045989990234375j),(0.09344482421875+0.0291748046875j),(-0.12249755859375+0.1722412109375j),(-0.015411376953125+0.101348876953125j),(0.055999755859375-0.000946044921875j)
