,0,1,2,3,4,5
0,(0.109405517578125+0j),(0.109405517578125+0j),(0.109375+0j),(0.109405517578125+0j),(0.109375+0j),(0.109375+0j)
1,(0.058563232421875-0.039703369140625j),(0.058563232421875-0.039703369140625j),(0.05859375-0.0396728515625j),(0.058563232421875-0.03973388671875j),(0.05853271484375-0.0396728515625j),(0.0584716796875-0.0396728515625j)
2,(-0.03857421875-0.03070068359375j),(-0.03857421875-0.03070068359375j),(-0.03857421875-0.030731201171875j),(-0.03857421875-0.03070068359375j),(-0.03857421875-0.0306396484375j),(-0.03857421875-0.0306396484375j)
3,(0.01446533203125-0.11773681640625j),(0.01446533203125-0.11773681640625j),(0.01446533203125-0.11773681640625j),(0.01446533203125-0.117706298828125j),(0.01446533203125-0.11773681640625j),(0.014404296875-0.11767578125j)
4,(-0.048675537109375+0.0423583984375j),(-0.048675537109375+0.0423583984375j),(-0.0487060546875+0.0423583984375j),(-0.0487060546875+0.0423583984375j),(-0.0487060546875+0.04229736328125j),(-0.0487060546875+0.0423583984375j)
5,(-0.005401611328125-0.045501708984375j),(-0.005401611328125-0.045501708984375j),(-0.005401611328125-0.045501708984375j),(-0.00537109375-0.045501708984375j),(-0.00537109375-0.04547119140625j),(-0.00537109375-0.04541015625j)
6,(0.030548095703125-0.0908203125j),(0.030548095703125-0.09075927734375j),(0.03057861328125-0.090789794921875j),(0.030548095703125-0.09075927734375j),(0.03057861328125-0.09075927734375j),(0.030517578125-0.0906982421875j)
7,(0.0599365234375+0.083526611328125j),(0.0599365234375+0.083526611328125j),(0.059906005859375+0.08355712890625j),(0.059967041015625+0.08349609375j),(0.05987548828125+0.08349609375j),(0.0599365234375+0.08349609375j)
8,(0.0076904296875-0.005706787109375j),(0.0076904296875-0.005706787109375j),(0.0076904296875-0.005706787109375j),(0.0076904296875-0.005706787109375j),(0.00775146484375-0.0057373046875j),(0.0076904296875-0.005615234375j)
9,(-0.031463623046875+0.02398681640625j),(-0.031463623046875+0.024017333984375j),(-0.031463623046875+0.02398681640625j),(-0.03143310546875+0.02398681640625j),(-0.031494140625+0.02398681640625j),(-0.0313720703125+0.02392578125j)
10,(0.07025146484375+0.087677001953125j),(0.07025146484375+0.087646484375j),(0.070281982421875+0.087646484375j),(0.070281982421875+0.087646484375j),(0.07025146484375+0.08758544921875j),(0.0701904296875+0.087646484375j)
11,(-0.06085205078125+0.125274658203125j),(-0.06085205078125+0.125274658203125j),(-0.06085205078125+0.125244140625j),(-0.06085205078125+0.125244140625j),(-0.060791015625+0.125244140625j),(-0.060791015625+0.125244140625j)
12,(0.03070068359375-0.0338134765625j),(0.03070068359375-0.033782958984375j),(0.030731201171875-0.0338134765625j),(0.030731201171875-0.033782958984375j),(0.03070068359375-0.03375244140625j),(0.0306396484375-0.0338134765625j)
13,(-0.0194091796875-0.038787841796875j),(-0.0194091796875-0.03875732421875j),(-0.0194091796875-0.038787841796875j),(-0.01947021484375-0.038787841796875j),(-0.0194091796875-0.03875732421875j),(-0.0194091796875-0.0386962890625j)
14,(0.0673828125-0.051605224609375j),(0.067413330078125-0.051605224609375j),(0.0673828125-0.05157470703125j),(0.06732177734375-0.051605224609375j),(0.0673828125-0.05157470703125j),(0.0673828125-0.051513671875j)
15,(-0.064849853515625+0.0938720703125j),(-0.06488037109375+0.0938720703125j),(-0.064849853515625+0.093841552734375j),(-0.064849853515625+0.0938720703125j),(-0.06488037109375+0.0938720703125j),(-0.0648193359375+0.0938720703125j)
16,(0.037322998046875+0.07122802734375j),(0.037322998046875+0.07122802734375j),(0.037322998046875+0.07122802734375j),(0.037322998046875+0.07122802734375j),(0.03729248046875+0.07122802734375j),(0.0372314453125+0.0711669921875j)
17,(-0.04241943359375-0.018707275390625j),(-0.04241943359375-0.018707275390625j),(-0.04241943359375-0.0186767578125j),(-0.042388916015625-0.0186767578125j),(-0.04241943359375-0.01873779296875j),(-0.0423583984375-0.0186767578125j)
18,(-0.037841796875-0.057861328125j),(-0.037872314453125-0.057830810546875j),(-0.03790283203125-0.057861328125j),(-0.03790283203125-0.05780029296875j),(-0.037841796875-0.05780029296875j),(-0.037841796875-0.0577392578125j)
19,(0.046844482421875+0.037811279296875j),(0.046875+0.037811279296875j),(0.046875+0.03778076171875j),(0.046844482421875+0.03778076171875j),(0.04681396484375+0.03778076171875j),(0.046875+0.0377197265625j)
20,(-0.029144287109375-0.00164794921875j),(-0.0291748046875-0.00164794921875j),(-0.02911376953125-0.00164794921875j),(-0.029144287109375-0.001617431640625j),(-0.02911376953125-0.00164794921875j),(-0.029052734375-0.0015869140625j)
21,(-0.0252685546875-0.01995849609375j),(-0.0252685546875-0.019989013671875j),(-0.0252685546875-0.01995849609375j),(-0.025299072265625-0.01995849609375j),(-0.0252685546875-0.01995849609375j),(-0.0252685546875-0.0198974609375j)
22,(-0.031585693359375+0.03778076171875j),(-0.03155517578125+0.03778076171875j),(-0.03155517578125+0.03778076171875j),(-0.031585693359375+0.03778076171875j),(-0.03155517578125+0.03778076171875j),(-0.031494140625+0.0377197265625j)
