,0,1,2,3,4,5
0,(0.0357666015625+0j),(0.035400390625+0j),(0.0361328125+0j),(0.0361328125+0j),(0.037109375+0j),(0.03515625+0j)
1,(-0.0438232421875-0.01953125j),(-0.043701171875-0.01904296875j),(-0.0439453125-0.01904296875j),(-0.04296875-0.01953125j),(-0.044921875-0.01953125j),(-0.04296875-0.01953125j)
2,(-0.079132080078125+0.01702880859375j),(-0.07861328125+0.016845703125j),(-0.0791015625+0.01708984375j),(-0.080078125+0.0166015625j),(-0.080078125+0.017578125j),(-0.078125+0.015625j)
3,(0.001251220703125+0.045013427734375j),(0.001220703125+0.044677734375j),(0.00146484375+0.044921875j),(0.0009765625+0.044921875j),0.044921875j,0.046875j
4,(0.06768798828125-0.073150634765625j),(0.068115234375-0.073333740234375j),(0.06787109375-0.07275390625j),(0.068359375-0.0732421875j),(0.068359375-0.07421875j),(0.06640625-0.07421875j)
5,(0.03436279296875+0.037078857421875j),(0.0335693359375+0.0374755859375j),(0.03466796875+0.03759765625j),(0.0341796875+0.037109375j),(0.033203125+0.037109375j),(0.03515625+0.0390625j)
6,(0.051605224609375-0.02813720703125j),(0.05145263671875-0.028656005859375j),(0.05078125-0.0283203125j),(0.05078125-0.02734375j),(0.05078125-0.02734375j),(0.05078125-0.02734375j)
7,(0.075653076171875+0.011932373046875j),(0.07574462890625+0.0118408203125j),(0.07568359375+0.01171875j),(0.0751953125+0.01171875j),(0.076171875+0.013671875j),(0.07421875+0.01171875j)
8,(-0.11181640625-0.03582763671875j),(-0.111602783203125-0.03582763671875j),(-0.11212158203125-0.035675048828125j),(-0.111328125-0.0361328125j),(-0.111328125-0.03515625j),(-0.11328125-0.03515625j)
9,(-0.048431396484375-0.028564453125j),(-0.0487060546875-0.029296875j),(-0.048828125-0.0286865234375j),(-0.048828125-0.0283203125j),(-0.048828125-0.029296875j),(-0.046875-0.02734375j)
10,(0.067169189453125+0.00531005859375j),(0.06695556640625+0.005889892578125j),(0.06683349609375+0.00506591796875j),(0.0673828125+0.0048828125j),(0.06640625+0.005859375j),(0.06640625+0.00390625j)
11,(-0.01513671875+0.008148193359375j),(-0.015228271484375+0.007415771484375j),(-0.014739990234375+0.007080078125j),(-0.015625+0.0068359375j),(-0.015625+0.0078125j),(-0.015625+0.0078125j)
12,(-0.049835205078125+0.0494384765625j),(-0.049835205078125+0.049285888671875j),(-0.049774169921875+0.0494384765625j),(-0.0498046875+0.0498046875j),(-0.048828125+0.05078125j),(-0.05078125+0.05078125j)
13,(0.034576416015625+0.01220703125j),(0.034576416015625+0.012481689453125j),(0.034027099609375+0.0120849609375j),(0.03515625+0.0126953125j),(0.033203125+0.01171875j),(0.03515625+0.01171875j)
14,(0.0833740234375+0.024566650390625j),(0.083709716796875+0.02435302734375j),(0.08404541015625+0.024932861328125j),(0.083984375+0.0244140625j),(0.083984375+0.0234375j),(0.08203125+0.0234375j)
15,(-0.093841552734375-0.02197265625j),(-0.094268798828125-0.02276611328125j),(-0.0946044921875-0.02178955078125j),(-0.0947265625-0.0224609375j),(-0.09375-0.0234375j),(-0.09375-0.0234375j)
16,(-0.0723876953125-0.022216796875j),(-0.072265625-0.022216796875j),(-0.072265625-0.0224609375j),(-0.072265625-0.0224609375j),(-0.072265625-0.021484375j),(-0.0703125-0.0234375j)
17,(-0.1212158203125-0.00732421875j),(-0.121337890625-0.00732421875j),(-0.1220703125-0.00732421875j),(-0.1220703125-0.0068359375j),(-0.12109375-0.0078125j),(-0.12109375-0.0078125j)
18,(0.018157958984375+0.050323486328125j),(0.0185546875+0.050537109375j),(0.0185546875+0.05029296875j),(0.017578125+0.0498046875j),(0.017578125+0.05078125j),(0.01953125+0.05078125j)
19,(0.021575927734375-0.015899658203125j),(0.021240234375-0.015869140625j),(0.021484375-0.01611328125j),(0.021484375-0.0166015625j),(0.021484375-0.015625j),(0.01953125-0.015625j)
20,(-0.02099609375+0.08587646484375j),(-0.020751953125+0.086029052734375j),(-0.021484375+0.0859375j),(-0.021484375+0.0869140625j),(-0.021484375+0.0859375j),(-0.01953125+0.0859375j)
21,(-0.12603759765625-0.010772705078125j),(-0.125457763671875-0.010650634765625j),(-0.12548828125-0.01025390625j),(-0.126953125-0.0107421875j),(-0.125-0.01171875j),(-0.125-0.01171875j)
22,(-0.023406982421875+0.012786865234375j),(-0.0235595703125+0.0128173828125j),(-0.02294921875+0.01318359375j),(-0.0224609375+0.0126953125j),(-0.0234375+0.013671875j),(-0.0234375+0.01171875j)
