,0,1,2,3,4,5
0,(-0.02923583984375+0j),(-0.0289306640625+0j),(-0.029296875+0j),(-0.029296875+0j),(-0.029296875+0j),(-0.029296875+0j)
1,(0.04559326171875+0.03497314453125j),(0.0455322265625+0.034912109375j),(0.045654296875+0.034912109375j),(0.044921875+0.03466796875j),(0.0458984375+0.03515625j),(0.044921875+0.03515625j)
2,(-0.03021240234375+0.079986572265625j),(-0.0303955078125+0.080078125j),(-0.030029296875+0.079833984375j),(-0.0302734375+0.080078125j),(-0.0302734375+0.080078125j),(-0.029296875+0.080078125j)
3,(-0.049713134765625-0.0157470703125j),(-0.049560546875-0.0159912109375j),(-0.049560546875-0.015625j),(-0.04931640625-0.01611328125j),(-0.048828125-0.015625j),(-0.048828125-0.015625j)
4,(0.00390625+0.0328369140625j),(0.00396728515625+0.03271484375j),(0.00390625+0.03271484375j),(0.00390625+0.0322265625j),(0.00390625+0.0322265625j),(0.00390625+0.033203125j)
5,(0.0458984375-0.00067138671875j),(0.0458984375-0.000701904296875j),(0.0458984375-0.0009765625j),(0.0458984375-0.00048828125j),(0.0458984375+0j),(0.046875+0j)
6,(-0.007965087890625-0.0428466796875j),(-0.0081787109375-0.04290771484375j),(-0.0078125-0.04296875j),(-0.0078125-0.04296875j),(-0.0078125-0.0419921875j),(-0.0078125-0.04296875j)
7,(-0.09820556640625-0.049774169921875j),(-0.0985107421875-0.0498046875j),(-0.09814453125-0.0498046875j),(-0.09814453125-0.05029296875j),(-0.0986328125-0.0498046875j),(-0.09765625-0.048828125j)
8,(0.007781982421875+0.00958251953125j),(0.007781982421875+0.009613037109375j),(0.00762939453125+0.00958251953125j),(0.0078125+0.009765625j),(0.0078125+0.009765625j),(0.0078125+0.009765625j)
9,(0.01129150390625-0.06561279296875j),(0.011383056640625-0.065826416015625j),(0.0115966796875-0.06536865234375j),(0.01123046875-0.06591796875j),(0.01171875-0.0654296875j),(0.01171875-0.06640625j)
10,(0.015838623046875+0.061370849609375j),(0.01580810546875+0.0615234375j),(0.015899658203125+0.061614990234375j),(0.01611328125+0.06103515625j),(0.0166015625+0.060546875j),(0.015625+0.060546875j)
11,(0.0645751953125-0.012847900390625j),(0.0645751953125-0.013092041015625j),(0.064788818359375-0.012939453125j),(0.064453125-0.01318359375j),(0.064453125-0.013671875j),(0.064453125-0.013671875j)
12,(-0.05377197265625-0.081298828125j),(-0.05389404296875-0.081298828125j),(-0.053466796875-0.0811767578125j),(-0.0537109375-0.0810546875j),(-0.0537109375-0.0810546875j),(-0.0546875-0.08203125j)
13,(0.060455322265625-0.0421142578125j),(0.060455322265625-0.04217529296875j),(0.06036376953125-0.042236328125j),(0.06103515625-0.04248046875j),(0.060546875-0.0419921875j),(0.060546875-0.041015625j)
