,0,1,2,3,4,5,6
0,(0.278839111328125+0j),(0.175628662109375+0j),(0.015869140625+0j),(0.071624755859375+0j),(0.108551025390625+0j),(0.016326904296875+0j),(-0.06597900390625+0j)
1,(-0.949981689453125+0j),(-0.001861572265625+0j),(-0.02386474609375+0j),(-0.226593017578125+0j),(-0.037628173828125+0j),(-0.148284912109375+0j),(-0.0439453125-0.000946044921875j)
2,(-0.449951171875+0j),(-0.346435546875+0j),(-0.083404541015625+0j),(-0.365997314453125+0j),(-0.07586669921875+0j),(0.092193603515625+0j),(0.117584228515625+0.05511474609375j)
3,(-0.5535888671875+0j),(-0.2247314453125+0j),(-0.504364013671875+0j),(-0.4344482421875+0j),(-0.258941650390625+0j),-0.11065673828125j,(-0.03997802734375+0.079925537109375j)
4,(0.472930908203125+0j),(0.56585693359375+0j),(0.319305419921875+0j),(0.145477294921875+0j),(-0.03692626953125+0j),(-0.018463134765625+0.145050048828125j),(0.03253173828125-0.088714599609375j)
5,(0.3533935546875+0j),(0.295196533203125+0j),(0.464996337890625+0j),(0.151336669921875+0j),(-0.13360595703125+0.13360595703125j),(-0.0047607421875+0.12884521484375j),(-0.018035888671875-6.103515625e-05j)
6,(0.78436279296875+0j),(0.753875732421875+0j),(0.37109375+0j),(0.214263916015625+0j),0.290130615234375j,(-0.018463134765625-0.145050048828125j),(-0.041839599609375+0.0606689453125j)
7,(-0.82611083984375+0j),(-0.335693359375+0j),(-0.2855224609375+0j),(-0.08343505859375+0j),(0.12408447265625+0.12408447265625j),(0.0047607421875+0.12884521484375j),(-0.03216552734375+0.0059814453125j)
8,(-0.156158447265625+0j),(0.126495361328125+0j),(0.127410888671875+0j),(-0.055755615234375+0j),(-0.027862548828125-0.086883544921875j),(0.00830078125-0.12109375j),(-0.0115966796875+0.136932373046875j)
9,(-0.940399169921875+0j),(-0.92437744140625+0j),(-0.4293212890625+0j),(0.187286376953125-0.07757568359375j),(0.03363037109375-0.18365478515625j),(0.056793212890625-0.056365966796875j),(-0.04437255859375+0.034912109375j)
10,(-0.562713623046875+0j),(-0.553436279296875+0j),(-0.64862060546875+0j),(0.1998291015625-0.1998291015625j),(0.044464111328125-0.15533447265625j),(-0.036163330078125+0.034210205078125j),(-0.03546142578125+0.051055908203125j)
11,(0.010711669921875+0j),(-0.20526123046875+0j),(-0.364532470703125+0j),(-0.026763916015625+0.0645751953125j),(0.0799560546875+0.0709228515625j),(-0.127288818359375+0.023162841796875j),(0.01129150390625-0.012481689453125j)
12,(-0.946929931640625+0j),(-0.8936767578125+0j),(-0.0283203125+0j),-0.173797607421875j,(-0.027862548828125+0.086883544921875j),(-0.036163330078125-0.034210205078125j),(0.045562744140625-0.005523681640625j)
13,(-0.602325439453125+0j),(-0.568359375+0j),(-0.162322998046875+0j),(-0.120025634765625-0.289764404296875j),(0.18365478515625-0.03363037109375j),(0.1273193359375+0.023162841796875j),(0.08245849609375+0.048828125j)
14,(0.299774169921875+0j),(-0.249114990234375+0j),(0.057464599609375+0j),(-0.110870361328125-0.110870361328125j),(-0.044464111328125-0.15533447265625j),(0.00830078125+0.12109375j),(-0.014556884765625-0.037445068359375j)
15,(0.089874267578125+0j),(-0.177093505859375+0j),(0.118621826171875+0j),(0.186676025390625+0.077301025390625j),(0.07098388671875+0.0799560546875j),(-0.056793212890625-0.05633544921875j),(-0.015350341796875+0.00177001953125j)
16,(-0.559112548828125+0j),(-0.14385986328125+0j),(0.15972900390625+0j),(0.079864501953125+0.000457763671875j),(0.236480712890625+0.109619140625j),(0.13702392578125+0.02685546875j),(0.04608154296875-0.055328369140625j)
17,(0.17852783203125+0j),(-0.0458984375+0j),(0.021575927734375-0.004302978515625j),(0.059051513671875+0.2406005859375j),(0.09033203125+0.21197509765625j),(0.098175048828125+0.0833740234375j),(-0.032012939453125+0.02752685546875j)
18,(0.618865966796875+0j),(0.179595947265625+0j),(-0.24298095703125+0.10064697265625j),(-0.139678955078125+0.00634765625j),(0.037567138671875-0.055908203125j),(0.099456787109375+0.082763671875j),(0.114013671875+0.0452880859375j)
19,(-0.98699951171875+0j),(-0.78399658203125+0j),(0.23248291015625-0.15533447265625j),(0.071990966796875-0.14385986328125j),(0.106048583984375-0.04522705078125j),(0.12860107421875+0.007843017578125j),(0.048248291015625-0.0267333984375j)
20,(0.61163330078125+0j),(0.072784423828125+0j),(0.17431640625-0.17431640625j),(0.393096923828125+0.218780517578125j),(-0.1566162109375-0.109161376953125j),(-0.04718017578125+0.034027099609375j),(-0.08172607421875+0.0286865234375j)
21,(0.396270751953125+0j),(0.634796142578125+0j),(-0.094329833984375+0.14117431640625j),(0.121612548828125+0.183349609375j),(-0.00189208984375+0.0423583984375j),(-0.023773193359375+0.068084716796875j),(0.016143798828125+0.121734619140625j)
22,(-0.319488525390625+0j),(-0.011688232421875+0j),(0.146453857421875-0.3536376953125j),(0.21484375-0.1181640625j),(0.062255859375+0.17724609375j),(-0.10943603515625-0.1431884765625j),(-0.01171875+0.016998291015625j)
23,(-0.68902587890625+0j),(-0.235382080078125+0j),(-0.009765625+0.049163818359375j),(0.14013671875+0.05340576171875j),(-0.045654296875+0.09381103515625j),(-0.025726318359375-0.021881103515625j),(0.013946533203125-0.00311279296875j)
24,(0.9144287109375+0j),(0.12835693359375+0j),0.00091552734375j,(0.079864501953125-0.000457763671875j),(-0.1566162109375+0.109161376953125j),(-0.10943603515625+0.143218994140625j),(-0.0068359375-0.008087158203125j)
25,(-0.326812744140625+0j),(0.065704345703125+0j),(0.0965576171875+0.485504150390625j),(-0.128326416015625-0.2119140625j),(-0.042327880859375+0.001861572265625j),(0.0257568359375-0.021881103515625j),(0.003692626953125+0.020111083984375j)
26,(-0.81451416015625+0j),(-0.74383544921875+0j),(-0.036407470703125-0.087921142578125j),(-0.006378173828125+0.139678955078125j),(-0.062255859375+0.177276611328125j),(-0.04718017578125-0.0340576171875j),(-0.06756591796875-0.08251953125j)
27,(-0.80657958984375+0j),(-0.523834228515625+0j),(-0.088470458984375-0.132415771484375j),(0.05084228515625-0.152587890625j),(0.093841552734375-0.045654296875j),(0.02374267578125+0.068084716796875j),(0.0272216796875-0.012542724609375j)
28,(0.694976806640625+0j),(0.837005615234375+0j),(0.61187744140625+0.61187744140625j),(-0.393096923828125+0.218780517578125j),(0.236480712890625-0.109619140625j),(0.09942626953125-0.082733154296875j),(-0.02423095703125+0.032379150390625j)
29,(0.20745849609375+0j),(0.24371337890625+0j),(0.33758544921875+0.225555419921875j),(0.04364013671875+0.21563720703125j),(-0.211944580078125-0.090362548828125j),(-0.128570556640625+0.0078125j),(0.087310791015625+0.050384521484375j)
30,(0.6142578125+0j),(0.36407470703125+0j),(0.283233642578125+0.1173095703125j),(-0.118133544921875+0.214874267578125j),(-0.03759765625-0.055877685546875j),(0.13702392578125-0.02685546875j),(0.0194091796875+0.02825927734375j)
31,(0.45947265625+0j),(0.414337158203125+0j),(0.2900390625+0.05767822265625j),(0.136871337890625+0.061248779296875j),(-0.045196533203125+0.105987548828125j),(-0.098175048828125+0.0833740234375j),(-0.0128173828125+0.062225341796875j)
32,(0.07244873046875+0j),(0.103179931640625+0j),(0.05157470703125+0.207611083984375j),(-0.163116455078125+0.014801025390625j),(-0.10418701171875-0.03741455078125j),(-0.056793212890625-0.06317138671875j),(0.082305908203125+0j)
33,(0.94622802734375+0j),(-0.943511962890625+0.092864990234375j),(-0.48272705078125-0.06524658203125j),(-0.168060302734375+0.03271484375j),(-0.060455322265625+0.044586181640625j),(-0.0311279296875+0.061279296875j),(-0.0128173828125-0.062225341796875j)
34,(-0.242919921875+0j),(-0.101531982421875+0.02020263671875j),(-0.093597412109375-0.205291748046875j),(-0.03338623046875-0.090911865234375j),(-0.009429931640625-0.088958740234375j),(-0.04736328125+0.0257568359375j),(0.0194091796875-0.02825927734375j)
35,(0.104095458984375+0j),(-0.314666748046875+0.095458984375j),(-0.12786865234375+0.14483642578125j),(0.023834228515625+0.05810546875j),(-0.0018310546875+0.0780029296875j),(-0.016693115234375+0.029296875j),(0.087310791015625-0.050384521484375j)
36,(0.6588134765625+0j),(-0.085845947265625+0.035552978515625j),(-0.14599609375-0.231109619140625j),(-0.0452880859375-0.08966064453125j),(-0.05889892578125+0.052215576171875j),(-0.0303955078125+0.038055419921875j),(-0.02423095703125-0.0323486328125j)
37,(0.237030029296875+0j),(0.051300048828125-0.02740478515625j),(0.08184814453125+0.091461181640625j),(0.047119140625+0.05645751953125j),(-0.08447265625+0.06768798828125j),(-0.058349609375+0.03179931640625j),(0.0272216796875+0.012542724609375j)
38,(0.723419189453125+0j),(0.02532958984375-0.01690673828125j),(0.09814453125+0.119476318359375j),(0.014495849609375-0.0870361328125j),(-0.001922607421875+0.02392578125j),(-0.028472900390625+0.014129638671875j),(-0.067596435546875+0.082550048828125j)
39,(0.154693603515625+0j),(-0.37908935546875+0.311065673828125j),(-0.045654296875+0.33087158203125j),(-0.027496337890625+0.097900390625j),(-0.0322265625-0.00408935546875j),(0.035888671875+0.026123046875j),(0.003692626953125-0.020111083984375j)
40,(0.409149169921875+0j),(-0.199859619140625+0.199859619140625j),(-0.377838134765625-0.177978515625j),(0.214691162109375+0.192779541015625j),(0.03662109375+0.146728515625j),(0.009185791015625+0.012481689453125j),(-0.0068359375+0.008087158203125j)
41,(-0.908355712890625+0j),(-0.010162353515625+0.01239013671875j),(0.1466064453125+0.13067626953125j),(-0.32818603515625+0.0299072265625j),(-0.154571533203125-0.00775146484375j),(-0.0452880859375-0.012603759765625j),(0.01397705078125+0.00311279296875j)
42,(-0.544189453125+0j),(-0.005126953125+0.0076904296875j),(0.02679443359375+0.023468017578125j),(-0.1234130859375-0.038330078125j),(-0.01824951171875-0.121734619140625j),(0.027435302734375+0.13421630859375j),(-0.011688232421875-0.01702880859375j)
43,(-0.421234130859375+0j),(0.101806640625-0.190460205078125j),(0.175567626953125-0.028594970703125j),(0.022064208984375+0.173309326171875j),(0.06396484375-0.017486572265625j),(0.004852294921875+0.1092529296875j),(0.016143798828125-0.121734619140625j)
44,(-0.840423583984375+0j),(-0.0203857421875+0.0491943359375j),(0.055389404296875+0.0517578125j),(-0.14141845703125+0.100677490234375j),(0.17803955078125+0.046051025390625j),(0.130706787109375+0.075592041015625j),(-0.08172607421875-0.0286865234375j)
45,(-0.534423828125+0j),(-0.009857177734375+0.032470703125j),(0.012420654296875+0.021484375j),(0.01904296875-0.04541015625j),(-0.09613037109375+0.1494140625j),(0.034210205078125+0.022064208984375j),(0.048248291015625+0.026763916015625j)
46,(-0.798004150390625+0j),(0.1070556640625-0.538330078125j),(-0.06915283203125-0.293548583984375j),(0.086883544921875-0.205169677734375j),(0.083404541015625+0.105133056640625j),(0.04730224609375-0.029541015625j),(0.113983154296875-0.045257568359375j)
47,(-0.444061279296875+0j),(0.026153564453125-0.26568603515625j),(-0.009368896484375-0.135040283203125j),(0.10589599609375-0.208282470703125j),(0.16455078125-0.10528564453125j),(0.127349853515625+0.130340576171875j),(-0.03204345703125-0.02752685546875j)
48,(0.2713623046875+0j),0.41522216796875j,(0.05157470703125-0.207611083984375j),(0.214691162109375-0.192779541015625j),(0.178070068359375-0.0460205078125j),(0.047332763671875+0.029541015625j),(0.04608154296875+0.055328369140625j)
49,(-0.27032470703125+0j),(-0.02197265625-0.223358154296875j),(-0.421051025390625+0.24493408203125j),(-0.25323486328125+0.21087646484375j),(-0.1494140625+0.096099853515625j),(-0.1273193359375+0.13031005859375j),(-0.01531982421875-0.00177001953125j)
50,(-0.2596435546875+0j),(-0.085693359375-0.4307861328125j),(0.0789794921875+0.211334228515625j),(0.038299560546875+0.1234130859375j),(-0.083404541015625+0.105133056640625j),(0.1307373046875-0.0755615234375j),(-0.014556884765625+0.037445068359375j)
51,(-0.58099365234375+0j),(0.058929443359375+0.194244384765625j),(-0.1827392578125+0.062713623046875j),(-0.138153076171875+0.10699462890625j),(-0.105255126953125+0.16455078125j),(-0.034210205078125+0.022064208984375j),(0.08245849609375-0.048797607421875j)
52,(-0.466033935546875+0j),(-0.2061767578125-0.497772216796875j),(0.231109619140625+0.146026611328125j),(0.141448974609375+0.1007080078125j),(0.03662109375-0.146728515625j),(0.027435302734375-0.13421630859375j),(0.045562744140625+0.005523681640625j)
53,(0.873321533203125+0j),(0.1124267578125+0.210357666015625j),(-0.11578369140625-0.0406494140625j),(-0.04559326171875-0.0186767578125j),(0.007720947265625+0.154571533203125j),(-0.004852294921875+0.1092529296875j),(0.01129150390625+0.012481689453125j)
54,(0.29608154296875+0j),(0.170989990234375+0.255889892578125j),(-0.15386962890625+0.01507568359375j),(-0.20513916015625+0.086883544921875j),(0.01824951171875-0.1217041015625j),(0.009185791015625-0.01251220703125j),(-0.03546142578125-0.051055908203125j)
55,(0.21826171875+0j),(0.287750244140625+0.350677490234375j),(-0.08447265625+0.3231201171875j),(-0.0723876953125+0.222137451171875j),(-0.0174560546875+0.06396484375j),(0.0452880859375-0.0125732421875j),(-0.044342041015625-0.034912109375j)
56,(-0.65771484375+0j),(-0.555816650390625-0.555816650390625j),(0.377838134765625-0.177978515625j),(-0.163116455078125-0.014801025390625j),(-0.05889892578125-0.052215576171875j),(-0.028472900390625-0.014129638671875j),(-0.0115966796875-0.136932373046875j)
57,(0.458251953125+0j),(0.30340576171875+0.248992919921875j),(-0.085418701171875+0.17681884765625j),(-0.141998291015625+0.095672607421875j),(-0.067718505859375+0.084442138671875j),(-0.035888671875+0.026123046875j),(-0.03216552734375-0.0059814453125j)
58,(-0.673187255859375+0j),(0.058746337890625+0.03924560546875j),(-0.00238037109375+0.0355224609375j),(0.090911865234375+0.033355712890625j),(0.001922607421875+0.02392578125j),(-0.0303955078125-0.038055419921875j),(-0.041839599609375-0.060638427734375j)
