,0,1,2,3,4,5
0,(-0.003509521484375+0j),(-0.003509521484375+0j),(-0.003509521484375+0j),(-0.0035400390625+0j),(-0.0035400390625+0j),(-0.00341796875+0j)
1,(0.05499267578125+0.0147705078125j),(0.05499267578125+0.0147705078125j),(0.05499267578125+0.01483154296875j),(0.0550537109375+0.0147705078125j),(0.054931640625+0.0147705078125j),(0.054931640625+0.014892578125j)
2,(-0.031982421875-0.025238037109375j),(-0.031982421875-0.025177001953125j),(-0.032012939453125-0.02520751953125j),(-0.031982421875-0.025146484375j),(-0.031982421875-0.0252685546875j),(-0.031982421875-0.025146484375j)
3,(-0.020263671875+0.1077880859375j),(-0.020263671875+0.1077880859375j),(-0.020294189453125+0.1077880859375j),(-0.02032470703125+0.10784912109375j),(-0.020263671875+0.1077880859375j),(-0.020263671875+0.107666015625j)
4,(-0.020477294921875-0.04180908203125j),(-0.020477294921875-0.04180908203125j),(-0.020416259765625-0.041839599609375j),(-0.02044677734375-0.04180908203125j),(-0.0205078125-0.041748046875j),(-0.0205078125-0.041748046875j)
5,(0.074920654296875+0.047576904296875j),(0.074951171875+0.047576904296875j),(0.074920654296875+0.047637939453125j),(0.07489013671875+0.04766845703125j),(0.0748291015625+0.047607421875j),(0.074951171875+0.047607421875j)
6,(0.00445556640625+0.0478515625j),(0.004425048828125+0.047882080078125j),(0.004425048828125+0.0478515625j),(0.00445556640625+0.04791259765625j),(0.0045166015625+0.0478515625j),(0.00439453125+0.0478515625j)
7,(-0.02197265625+0.03778076171875j),(-0.022003173828125+0.037750244140625j),(-0.02203369140625+0.037811279296875j),(-0.02203369140625+0.03778076171875j),(-0.0220947265625+0.037841796875j),(-0.02197265625+0.037841796875j)
8,(0.015625+0.005706787109375j),(0.015594482421875+0.0057373046875j),(0.015594482421875+0.005706787109375j),(0.01556396484375+0.0057373046875j),(0.015625+0.0057373046875j),(0.015625+0.005615234375j)
9,(-0.02227783203125-0.053314208984375j),(-0.022247314453125-0.053314208984375j),(-0.02227783203125-0.053314208984375j),(-0.022216796875-0.0533447265625j),(-0.022216796875-0.05322265625j),(-0.022216796875-0.05322265625j)
10,(-0.009857177734375+0.035552978515625j),(-0.00982666015625+0.03558349609375j),(-0.00982666015625+0.035614013671875j),(-0.00982666015625+0.03558349609375j),(-0.0098876953125+0.03564453125j),(-0.009765625+0.03564453125j)
11,(-0.06964111328125+0.018524169921875j),(-0.069671630859375+0.01849365234375j),(-0.06964111328125+0.0185546875j),(-0.06964111328125+0.0185546875j),(-0.0697021484375+0.0185546875j),(-0.069580078125+0.0185546875j)
12,(0.02374267578125-0.043182373046875j),(0.02374267578125-0.043182373046875j),(0.023712158203125-0.043212890625j),(0.02374267578125-0.04315185546875j),(0.023681640625-0.043212890625j),(0.023681640625-0.043212890625j)
13,(0.049530029296875-0.02288818359375j),(0.04949951171875-0.02288818359375j),(0.049530029296875-0.022918701171875j),(0.04949951171875-0.02288818359375j),(0.0494384765625-0.0228271484375j),(0.049560546875-0.02294921875j)
14,(0.091888427734375-0.077606201171875j),(0.0919189453125-0.07757568359375j),(0.091949462890625-0.07763671875j),(0.0919189453125-0.07763671875j),(0.0919189453125-0.07763671875j),(0.091796875-0.07763671875j)
15,(-0.00665283203125+0.0716552734375j),(-0.00665283203125+0.071685791015625j),(-0.006591796875+0.071624755859375j),(-0.00665283203125+0.07159423828125j),(-0.006591796875+0.0716552734375j),(-0.006591796875+0.071533203125j)
16,(0.10528564453125-0.038848876953125j),(0.10528564453125-0.038848876953125j),(0.10528564453125-0.038848876953125j),(0.10528564453125-0.03887939453125j),(0.105224609375-0.038818359375j),(0.105224609375-0.038818359375j)
17,(-0.026885986328125-0.041229248046875j),(-0.026885986328125-0.041229248046875j),(-0.02685546875-0.04119873046875j),(-0.02691650390625-0.04119873046875j),(-0.02685546875-0.0411376953125j),(-0.02685546875-0.041259765625j)
18,(0.022735595703125-0.163482666015625j),(0.022735595703125-0.163482666015625j),(0.022735595703125-0.16351318359375j),(0.022705078125-0.1634521484375j),(0.0228271484375-0.16357421875j),(0.022705078125-0.16357421875j)
19,(0.063873291015625-0.0704345703125j),(0.063873291015625-0.0704345703125j),(0.06390380859375-0.070404052734375j),(0.06390380859375-0.07037353515625j),(0.0638427734375-0.0704345703125j),(0.06396484375-0.0703125j)
